date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-04,21.760000228881836,21.81999969482422,21.204999923706055,21.479999542236328,723300,,,,
2025-02-05,21.5,21.549999237060547,20.670000076293945,21.1299991607666,892000,,,21.479999542236328,
2025-02-06,20.690000534057617,20.979999542236328,20.100000381469727,20.700000762939453,1317600,,,21.1299991607666,
2025-02-07,20.700000762939453,21.25,20.600000381469727,21.1200008392334,559500,,,20.700000762939453,
2025-02-10,21.329999923706055,21.5,21.100000381469727,21.260000228881836,442800,,,21.1200008392334,
2025-02-11,21.020000457763672,21.309999465942383,20.6299991607666,21.260000228881836,594500,,,21.260000228881836,
2025-02-12,20.8700008392334,21.510000228881836,20.809999465942383,21.5,361600,,,21.260000228881836,
2025-02-13,21.549999237060547,21.549999237060547,21.1299991607666,21.18000030517578,309400,,,21.5,
2025-02-14,21.059999465942383,21.399999618530273,20.850000381469727,21.229999542236328,219700,,,21.18000030517578,
2025-02-18,21.25,21.549999237060547,21.18000030517578,21.440000534057617,359200,,,21.229999542236328,
2025-02-19,21.399999618530273,21.530000686645508,21.200000762939453,21.469999313354492,516400,,,21.440000534057617,
2025-02-20,21.6200008392334,21.729999542236328,21.0,21.299999237060547,475700,,,21.469999313354492,
2025-02-21,21.100000381469727,21.350000381469727,20.739999771118164,21.100000381469727,331600,,,21.299999237060547,
2025-02-24,21.38999938964844,21.700000762939453,21.117000579833984,21.34000015258789,792300,,49.94241501450299,21.100000381469727,
2025-02-25,21.260000228881836,21.68000030517578,20.899999618530273,21.600000381469727,487500,,56.87726736625843,21.34000015258789,
2025-02-26,21.729999542236328,21.770000457763672,20.309999465942383,20.600000381469727,1351500,,36.13954793318451,21.600000381469727,
2025-02-27,20.719999313354492,21.5,20.3799991607666,21.010000228881836,577900,,44.99468532150263,20.600000381469727,
2025-02-28,21.209999084472656,21.3700008392334,20.790000915527344,20.84000015258789,782500,,42.3711684570751,21.010000228881836,
2025-03-03,20.6200008392334,21.1299991607666,20.399999618530273,20.8700008392334,495000,,43.00276995833062,20.84000015258789,
2025-03-04,20.61000061035156,20.69499969482422,19.719999313354492,19.770000457763672,1009100,21.110000133514404,30.013884839076567,20.8700008392334,
2025-03-05,19.75,20.40999984741211,19.520000457763672,20.329999923706055,596400,21.05250015258789,39.95689823587619,19.770000457763672,21.110000133514404
2025-03-06,20.329999923706055,20.440000534057617,19.649999618530273,19.770000457763672,456900,20.984500217437745,34.654731728017126,20.329999923706055,21.05250015258789
2025-03-07,19.760000228881836,21.049999237060547,19.239999771118164,19.299999237060547,812900,20.914500141143797,30.94343122392668,19.770000457763672,20.984500217437745
2025-03-10,19.420000076293945,19.913000106811523,18.43000030517578,18.61000061035156,822700,20.78900012969971,26.46285208477592,19.299999237060547,20.914500141143797
2025-03-11,18.450000762939453,19.40999984741211,18.450000762939453,19.260000228881836,946800,20.689000129699707,35.88168972015656,18.61000061035156,20.78900012969971
2025-03-12,19.40999984741211,19.665000915527344,19.209999084472656,19.329999923706055,428300,20.592500114440917,36.82019461156543,19.260000228881836,20.689000129699707
2025-03-13,19.270000457763672,19.329999923706055,18.75,18.979999542236328,452200,20.466500091552735,34.13020603273662,19.329999923706055,20.592500114440917
2025-03-14,19.11000061035156,19.350000381469727,18.899999618530273,19.020000457763672,334900,20.35850009918213,34.71722088255778,18.979999542236328,20.466500091552735
2025-03-17,19.06999969482422,19.850000381469727,19.020000457763672,19.540000915527344,516300,20.27400016784668,41.95856819889491,19.020000457763672,20.35850009918213
2025-03-18,19.399999618530273,20.040000915527344,19.399999618530273,20.010000228881836,513700,20.20250015258789,47.61456880903066,19.540000915527344,20.27400016784668
2025-03-19,19.989999771118164,20.084999084472656,19.65999984741211,19.780000686645508,273000,20.11800022125244,45.28874889191405,20.010000228881836,20.20250015258789
2025-03-20,19.61000061035156,19.874000549316406,19.450000762939453,19.649999618530273,560700,20.035500240325927,43.981053802793454,19.780000686645508,20.11800022125244
2025-03-21,19.649999618530273,20.030000686645508,19.01499938964844,19.049999237060547,2041900,19.93300018310547,38.46119206811722,19.649999618530273,20.035500240325927
2025-03-24,19.25,19.924999237060547,19.25,19.600000381469727,971600,19.84600019454956,45.24513284598439,19.049999237060547,19.93300018310547
