date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-10,24.489999771118164,24.5,24.049999237060547,24.079999923706055,4990000,,,,
2025-02-11,23.940000534057617,24.459999084472656,23.8700008392334,24.38999938964844,7163700,,,,
2025-02-12,24.079999923706055,24.13999938964844,23.899999618530273,23.989999771118164,6645100,,,,
2025-02-13,23.979999542236328,24.059999465942383,23.829999923706055,24.049999237060547,5623500,,,,
2025-02-14,24.15999984741211,24.489999771118164,24.09000015258789,24.31999969482422,8730000,,,,
2025-02-18,24.3799991607666,24.700000762939453,24.309999465942383,24.65999984741211,7556500,,,,
2025-02-19,24.38999938964844,24.709999084472656,24.3799991607666,24.520000457763672,5666700,,,,
2025-02-20,24.520000457763672,24.579999923706055,23.86000061035156,24.059999465942383,8375400,,,,
2025-02-21,24.170000076293945,24.190000534057617,23.350000381469727,23.38999938964844,9066400,,,,
2025-02-24,23.479999542236328,23.729999542236328,23.209999084472656,23.440000534057617,7279700,,,,
2025-02-25,23.59000015258789,23.75,23.229999542236328,23.3700008392334,8472400,,,,
2025-02-26,23.450000762939453,23.709999084472656,23.290000915527344,23.3799991607666,4752600,,,,
2025-02-27,23.38999938964844,23.809999465942383,23.31999969482422,23.399999618530273,11692200,,,,
2025-02-28,23.56999969482422,23.760000228881836,23.329999923706055,23.709999084472656,8334000,,,,
2025-03-03,23.559999465942383,23.780000686645508,22.93000030517578,23.13999938964844,6678600,,,,
2025-03-04,22.88999938964844,22.90999984741211,21.8700008392334,22.36000061035156,10815800,,,,
2025-03-05,22.34000015258789,22.489999771118164,21.6200008392334,22.09000015258789,10910500,,,,
2025-03-06,21.86000061035156,22.09000015258789,21.61000061035156,21.950000762939453,10475600,,,,
2025-03-07,21.86000061035156,22.18000030517578,21.459999084472656,22.06999969482422,10446600,,,,
2025-03-10,21.690000534057617,22.020000457763672,21.309999465942383,21.530000686645508,12826000,,,,
2025-03-11,21.600000381469727,21.739999771118164,20.950000762939453,20.989999771118164,10254100,,,,
2025-03-12,21.229999542236328,21.299999237060547,20.68000030517578,21.059999465942383,11286500,,,,
2025-03-13,21.239999771118164,21.3799991607666,20.799999237060547,20.84000015258789,6914400,,,,
2025-03-14,21.170000076293945,21.459999084472656,21.049999237060547,21.43000030517578,5857300,,,,
2025-03-17,21.350000381469727,21.59000015258789,21.149999618530273,21.540000915527344,8173800,,,,
2025-03-18,21.530000686645508,21.56999969482422,21.239999771118164,21.479999542236328,9839400,,,,
2025-03-19,21.479999542236328,21.959999084472656,21.399999618530273,21.75,6870100,,,,
2025-03-20,21.5,21.950000762939453,21.459999084472656,21.68000030517578,7736500,,,,
2025-03-21,21.510000228881836,21.790000915527344,21.290000915527344,21.709999084472656,38594800,,,,
2025-03-24,21.93000030517578,22.3700008392334,21.90999984741211,22.270000457763672,6572000,,,,
2025-03-25,22.299999237060547,22.59000015258789,22.15999984741211,22.420000076293945,8350300,,,,
2025-03-26,22.510000228881836,22.86000061035156,22.200000762939453,22.239999771118164,6674400,,,,
2025-03-27,22.209999084472656,22.260000228881836,21.8799991607666,21.93000030517578,5411100,,,,
