date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,58.040000915527344,58.5099983215332,57.689998626708984,57.869998931884766,2137900.0,,,,
2025-01-21,58.04999923706055,58.56999969482422,57.959999084472656,58.22999954223633,2048400.0,,,,
2025-01-22,57.849998474121094,57.95000076293945,55.7599983215332,55.790000915527344,1944400.0,,,,
2025-01-23,56.13999938964844,56.810001373291016,55.720001220703125,56.22999954223633,2438900.0,,,,
2025-01-24,55.939998626708984,56.400001525878906,55.77000045776367,56.31999969482422,2938800.0,,,,
2025-01-27,56.900001525878906,58.560001373291016,56.83000183105469,58.22999954223633,5876400.0,,,,
2025-01-28,59.0,59.59000015258789,57.41999816894531,57.689998626708984,3574100.0,,,,
2025-01-29,57.54999923706055,58.060001373291016,57.150001525878906,57.279998779296875,2657600.0,,,,
2025-01-30,57.97999954223633,58.119998931884766,57.029998779296875,57.41999816894531,2693900.0,,,,
2025-01-31,57.36000061035156,58.13999938964844,57.099998474121094,57.68000030517578,12767900.0,,,,
2025-02-03,57.529998779296875,58.66999816894531,56.709999084472656,58.5,3183500.0,,,,
2025-02-04,57.91999816894531,58.349998474121094,57.290000915527344,58.029998779296875,2480500.0,,,,
2025-02-05,58.59000015258789,59.11000061035156,58.220001220703125,58.56999969482422,2379000.0,,,,
2025-02-06,58.61000061035156,59.040000915527344,58.41999816894531,58.939998626708984,2305800.0,,,,
2025-02-07,58.849998474121094,59.66999816894531,58.459999084472656,59.41999816894531,2310900.0,,,,
2025-02-10,59.369998931884766,60.63999938964844,59.310001373291016,60.4900016784668,3379300.0,,,,
2025-02-11,60.20000076293945,61.63999938964844,59.7599983215332,61.459999084472656,3212700.0,,,60.4900016784668,
2025-02-12,60.060001373291016,60.70000076293945,58.75,59.720001220703125,4620200.0,,,61.459999084472656,
2025-02-13,59.79999923706055,63.470001220703125,59.72999954223633,62.5,5354800.0,,,59.720001220703125,
2025-02-14,62.5,63.16999816894531,61.459999084472656,61.540000915527344,3268700.0,,,62.5,
2025-02-18,61.63999938964844,61.880001068115234,60.060001373291016,61.5099983215332,4230200.0,,,61.540000915527344,
2025-02-19,61.5099983215332,62.72999954223633,61.349998474121094,62.70000076293945,2853800.0,,,61.5099983215332,
2025-02-20,62.65999984741211,63.58000183105469,62.0,63.380001068115234,3294100.0,,,62.70000076293945,
2025-02-21,62.83000183105469,63.630001068115234,62.77000045776367,63.369998931884766,3830700.0,,,63.380001068115234,
2025-02-24,63.529998779296875,63.88999938964844,62.540000915527344,63.029998779296875,3177900.0,,,63.369998931884766,
2025-02-25,63.380001068115234,64.37000274658203,63.029998779296875,63.79999923706055,2660900.0,,,63.029998779296875,
2025-02-26,63.54999923706055,63.959999084472656,63.11000061035156,63.459999084472656,2324000.0,,,63.79999923706055,
2025-02-27,62.83000183105469,63.380001068115234,62.209999084472656,62.40999984741211,2489500.0,,,63.459999084472656,
2025-02-28,62.91999816894531,63.56999969482422,62.31999969482422,63.0099983215332,3890900.0,,59.26594276097878,62.40999984741211,
2025-03-03,62.77000045776367,63.529998779296875,62.560001373291016,63.0099983215332,2622500.0,,59.26594276097878,63.0099983215332,
2025-03-04,62.58000183105469,62.70000076293945,59.66999816894531,59.7400016784668,3223700.0,,38.228679178629974,63.0099983215332,
2025-03-05,59.5099983215332,60.25,58.7599983215332,58.790000915527344,2119600.0,,34.407491307334965,59.7400016784668,
