date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,28.1200008392334,28.18000030517578,27.760000228881836,28.030000686645508,1800.0,,,,
2025-03-07,27.8799991607666,28.84000015258789,27.8799991607666,28.670000076293945,1300.0,,,,
2025-03-10,28.350000381469727,30.399999618530273,28.350000381469727,28.670000076293945,1600.0,,,,
2025-03-11,28.5,29.0,28.5,29.0,800.0,,,,
2025-03-12,29.0,29.0,27.989999771118164,28.549999237060547,1200.0,,,,
2025-03-13,28.86000061035156,28.86000061035156,28.420000076293945,28.420000076293945,1000.0,,,,
2025-03-14,29.010000228881836,29.43000030517578,28.729999542236328,28.729999542236328,900.0,,,,
2025-03-17,28.61000061035156,28.61000061035156,28.579999923706055,28.579999923706055,1000.0,,,,
2025-03-18,28.43000030517578,28.43000030517578,28.18000030517578,28.18000030517578,1200.0,,,,
2025-03-19,28.100000381469727,29.290000915527344,28.100000381469727,28.1200008392334,1000.0,,,,
2025-03-20,28.06999969482422,28.06999969482422,27.899999618530273,27.899999618530273,900.0,,,,
2025-03-21,27.899999618530273,29.170000076293945,27.899999618530273,28.0,5700.0,,,,
2025-03-24,28.270000457763672,29.18000030517578,28.0,29.18000030517578,1400.0,,,,
2025-03-25,28.799999237060547,29.0,28.229999542236328,29.0,2500.0,,,,
2025-03-26,28.260000228881836,28.93000030517578,28.0,28.239999771118164,5700.0,,,,
2025-03-27,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,700.0,,,,
2025-03-28,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,600.0,,,,
2025-03-31,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,1600.0,,,,
2025-04-01,28.479999542236328,28.479999542236328,27.950000762939453,27.950000762939453,2100.0,,,,
2025-04-02,27.950000762939453,28.479999542236328,27.950000762939453,28.479999542236328,2700.0,,,,
2025-04-03,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,1300.0,,,,
2025-04-04,27.950000762939453,29.219999313354492,27.690000534057617,28.190000534057617,7500.0,,,,
2025-04-07,27.690000534057617,28.81999969482422,27.690000534057617,28.690000534057617,2700.0,,,,
2025-04-08,29.1299991607666,29.1299991607666,28.09000015258789,28.09000015258789,1900.0,,,,
2025-04-09,28.299999237060547,29.989999771118164,28.149999618530273,29.989999771118164,3800.0,,,,
2025-04-10,28.11000061035156,28.11000061035156,28.11000061035156,28.11000061035156,800.0,,,,
2025-04-11,28.11000061035156,28.799999237060547,28.11000061035156,28.299999237060547,1400.0,,,,
2025-04-14,28.290000915527344,28.510000228881836,27.950000762939453,28.469999313354492,3600.0,,,,
2025-04-15,28.43000030517578,28.43000030517578,28.100000381469727,28.100000381469727,1500.0,,,,
2025-04-16,28.079999923706055,28.079999923706055,27.829999923706055,27.829999923706055,1700.0,,,,
2025-04-17,27.84000015258789,28.229999542236328,27.84000015258789,28.229999542236328,1200.0,,,,
2025-04-21,27.700000762939453,28.200000762939453,27.700000762939453,28.0,4100.0,,,,
2025-04-22,28.010000228881836,28.200000762939453,27.690000534057617,28.010000228881836,6000.0,,,,
2025-04-23,28.049999237060547,28.229999542236328,27.90999984741211,27.90999984741211,3000.0,,,,
2025-04-24,28.0,28.049999237060547,28.0,28.0,2400.0,,,,
2025-04-25,27.75,27.75,27.68000030517578,27.68000030517578,2900.0,,,,
2025-04-28,27.469999313354492,27.959999084472656,27.06999969482422,27.06999969482422,4800.0,,,,
2025-04-29,26.959999084472656,27.5,26.959999084472656,27.350000381469727,4100.0,,,,
2025-04-30,27.059999465942383,28.760000228881836,27.059999465942383,28.760000228881836,2600.0,,,,
2025-05-01,28.579999923706055,29.040000915527344,28.579999923706055,29.040000915527344,4200.0,,,,
2025-05-02,29.030000686645508,30.5,29.030000686645508,29.18000030517578,3100.0,,,,
2025-05-05,30.65999984741211,30.65999984741211,29.18000030517578,29.399999618530273,2900.0,,,,
2025-05-06,27.649999618530273,29.86000061035156,27.649999618530273,29.420000076293945,2500.0,,,,
2025-05-07,29.270000457763672,32.5,29.260000228881836,30.920000076293945,7700.0,,,,
2025-05-08,31.540000915527344,31.93000030517578,31.34000015258789,31.34000015258789,1400.0,,,,
2025-05-09,33.0,33.18000030517578,32.70000076293945,33.0,1800.0,,,,
2025-05-12,33.81999969482422,36.20000076293945,33.81999969482422,36.040000915527344,6500.0,,,,
2025-05-13,36.33000183105469,36.33000183105469,33.45000076293945,34.84000015258789,10400.0,,,,
2025-05-14,34.22999954223633,34.66999816894531,32.90999984741211,33.15999984741211,4300.0,,,,
2025-05-15,33.349998474121094,34.45000076293945,33.349998474121094,34.43000030517578,1400.0,,,,
2025-05-16,34.47999954223633,34.630001068115234,34.189998626708984,34.630001068115234,2800.0,,,,
2025-05-19,34.630001068115234,34.630001068115234,34.630001068115234,34.630001068115234,600.0,,,,
2025-05-20,33.9900016784668,35.25,33.9900016784668,35.25,1400.0,,,,
2025-05-21,33.83000183105469,34.779998779296875,33.83000183105469,34.779998779296875,1700.0,,,,
2025-05-22,34.09000015258789,34.09000015258789,33.33000183105469,33.33000183105469,1100.0,,,,
2025-05-23,33.0,33.439998626708984,32.84000015258789,33.439998626708984,1600.0,,,,
2025-05-27,33.97999954223633,36.130001068115234,33.97999954223633,36.130001068115234,3800.0,,,,
2025-05-28,35.68000030517578,37.31999969482422,35.459999084472656,36.7599983215332,3500.0,,,,
2025-05-29,38.310001373291016,40.150001525878906,38.029998779296875,39.869998931884766,9000.0,,,,
2025-05-30,39.290000915527344,39.560001373291016,36.5099983215332,39.33000183105469,5800.0,,,,
2025-06-02,38.0,38.4900016784668,36.18000030517578,36.18000030517578,3800.0,,,,
2025-06-03,36.13999938964844,36.13999938964844,35.459999084472656,36.13999938964844,1100.0,,,,
2025-06-04,35.79999923706055,37.5099983215332,35.79999923706055,37.5099983215332,2500.0,,,,
2025-06-05,37.68000030517578,37.68000030517578,36.29999923706055,37.68000030517578,2600.0,,,,
2025-06-06,38.2400016784668,38.2400016784668,37.290000915527344,37.290000915527344,1000.0,,,,
2025-06-09,37.040000915527344,37.290000915527344,37.040000915527344,37.290000915527344,1900.0,,,,
2025-06-10,39.2400016784668,39.54999923706055,38.869998931884766,39.40999984741211,3100.0,,,,
2025-06-11,38.88999938964844,38.88999938964844,35.81999969482422,38.77000045776367,3400.0,,,,
2025-06-12,39.59000015258789,40.4900016784668,39.59000015258789,39.599998474121094,2300.0,,,,
2025-06-13,38.70000076293945,38.70000076293945,38.16999816894531,38.16999816894531,1100.0,,,,
2025-06-16,39.939998626708984,39.939998626708984,39.38999938964844,39.38999938964844,2400.0,,,,
