date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,30.38999938964844,30.520000457763672,30.0,30.43000030517578,121100.0,,,,
2025-03-07,30.459999084472656,30.670000076293945,30.01000022888184,30.51000022888184,111000.0,,,,
2025-03-10,30.14999961853028,31.5,29.190000534057617,29.280000686645508,256000.0,,,,
2025-03-11,29.459999084472656,29.64999961853028,29.190000534057617,29.299999237060547,141800.0,,,,
2025-03-12,29.57999992370605,29.850000381469727,29.0,29.3799991607666,200000.0,,,,
2025-03-13,29.549999237060547,29.799999237060547,29.15999984741211,29.200000762939453,150000.0,,,,
2025-03-14,29.51000022888184,29.82999992370605,29.190000534057617,29.799999237060547,160300.0,,,,
2025-03-17,29.799999237060547,30.0,29.520000457763672,29.799999237060547,149100.0,,,,
2025-03-18,29.76000022888184,29.93000030517578,29.540000915527344,29.920000076293945,107400.0,,,,
2025-03-19,29.82999992370605,30.270000457763672,29.65999984741211,30.030000686645508,110800.0,,,,
2025-03-20,29.739999771118164,30.21999931335449,29.739999771118164,29.790000915527344,95400.0,,,,
2025-03-21,29.65999984741211,29.959999084472656,29.36000061035156,29.729999542236328,346900.0,,,,
2025-03-24,30.200000762939453,30.450000762939453,30.030000686645508,30.34000015258789,136400.0,,,,
2025-03-25,30.670000076293945,31.100000381469727,29.93000030517578,29.93000030517578,89100.0,,,,
2025-03-26,30.15999984741211,30.46999931335449,29.89999961853028,30.059999465942383,96100.0,,,,
2025-03-27,30.39999961853028,30.63999938964844,30.0,30.239999771118164,116900.0,,,,
2025-03-28,30.1299991607666,30.14999961853028,29.61000061035156,29.770000457763672,98600.0,,,,
2025-03-31,29.420000076293945,29.81999969482422,29.280000686645508,29.65999984741211,191300.0,,,,
2025-04-01,29.530000686645508,29.86000061035156,29.1200008392334,29.63999938964844,119400.0,,,,
2025-04-02,29.270000457763672,29.84000015258789,29.270000457763672,29.81999969482422,100100.0,,,,
