date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.5899999141693115,14700.0,,,,
2025-03-07,2.559999942779541,2.569999933242798,2.549999952316284,2.559999942779541,5200.0,,,,
2025-03-10,2.559999942779541,2.5999999046325684,2.509999990463257,2.569999933242798,19900.0,,,,
2025-03-11,2.5399999618530273,2.5399999618530273,2.4200000762939453,2.4200000762939453,27200.0,,,,
2025-03-12,2.450000047683716,2.490000009536743,2.440000057220459,2.450000047683716,56500.0,,,,
2025-03-13,2.4600000381469727,2.4600000381469727,2.3499999046325684,2.380000114440918,18500.0,,,,
2025-03-14,2.4000000953674316,2.5,2.369999885559082,2.450000047683716,14700.0,,,,
2025-03-17,2.4200000762939453,2.5299999713897705,2.369999885559082,2.430000066757202,64000.0,,,,
2025-03-18,2.430000066757202,2.490000009536743,2.4000000953674316,2.4600000381469727,7500.0,,,,
2025-03-19,2.430000066757202,2.5,2.390000104904175,2.490000009536743,10100.0,,,,
2025-03-20,2.4100000858306885,2.490000009536743,2.4000000953674316,2.450000047683716,1700.0,,,,
2025-03-21,2.430000066757202,2.4600000381469727,2.3499999046325684,2.4000000953674316,28700.0,,,,
2025-03-24,2.4000000953674316,2.5199999809265137,2.380000114440918,2.4200000762939453,21100.0,,,,
2025-03-25,2.369999885559082,2.549999952316284,2.3499999046325684,2.3499999046325684,34200.0,,,,
2025-03-26,2.359999895095825,2.4200000762939453,2.359999895095825,2.4100000858306885,3000.0,,,,
2025-03-27,2.430000066757202,2.5199999809265137,2.3299999237060547,2.5199999809265137,36900.0,,,,
2025-03-28,2.450000047683716,2.5,2.430000066757202,2.440000057220459,5600.0,,,,
2025-03-31,2.4200000762939453,2.5,2.4200000762939453,2.430000066757202,7700.0,,,,
2025-04-01,2.430000066757202,2.4800000190734863,2.4200000762939453,2.440000057220459,32900.0,,,,
2025-04-02,2.4200000762939453,2.4700000286102295,2.4200000762939453,2.450000047683716,4400.0,,,,
2025-04-03,2.4200000762939453,2.450000047683716,2.3299999237060547,2.369999885559082,32500.0,,,,
2025-04-04,2.299999952316284,2.380000114440918,2.299999952316284,2.309999942779541,20700.0,,,,
2025-04-07,2.2699999809265137,2.369999885559082,2.25,2.2699999809265137,28600.0,,,,
2025-04-08,2.2899999618530273,2.319999933242798,2.0899999141693115,2.140000104904175,75300.0,,,,
2025-04-09,2.1600000858306885,2.2699999809265137,2.0299999713897705,2.0799999237060547,96000.0,,,,
2025-04-10,2.0899999141693115,2.190000057220459,2.0799999237060547,2.0999999046325684,45600.0,,,,
2025-04-11,2.119999885559082,2.1700000762939453,2.069999933242798,2.140000104904175,15400.0,,,,
2025-04-14,2.2100000381469727,2.2100000381469727,2.0799999237060547,2.1700000762939453,20900.0,,,,
2025-04-15,2.200000047683716,2.25,2.0899999141693115,2.0899999141693115,22400.0,,,,
2025-04-16,2.1500000953674316,2.25,2.109999895095825,2.1600000858306885,28300.0,,,,
2025-04-17,2.130000114440918,2.369999885559082,2.130000114440918,2.3499999046325684,27200.0,,,,
2025-04-21,2.4800000190734863,2.4800000190734863,2.2699999809265137,2.2699999809265137,72300.0,,,,
2025-04-22,2.2799999713897705,2.390000104904175,2.2300000190734863,2.3299999237060547,55500.0,,,,
2025-04-23,2.3499999046325684,2.430000066757202,2.259999990463257,2.369999885559082,28900.0,,,,
2025-04-24,2.2699999809265137,2.3399999141693115,2.240000009536743,2.3399999141693115,28200.0,,,,
2025-04-25,2.3299999237060547,2.430000066757202,2.299999952316284,2.4200000762939453,17500.0,,,,
2025-04-28,2.4200000762939453,2.4200000762939453,2.3299999237060547,2.380000114440918,12700.0,,,,
2025-04-29,2.369999885559082,2.440000057220459,2.3299999237060547,2.4000000953674316,18900.0,,,,
2025-04-30,2.3499999046325684,2.4800000190734863,2.3399999141693115,2.4100000858306885,9200.0,,,,
2025-05-01,2.4600000381469727,2.470000028610229,2.4100000858306885,2.430000066757202,11500.0,,,,
2025-05-02,2.470000028610229,2.509999990463257,2.4200000762939453,2.440000057220459,20300.0,,,2.430000066757202,
2025-05-05,2.450000047683716,2.470000028610229,2.4100000858306885,2.430000066757202,9700.0,,,2.440000057220459,
2025-05-06,2.400000095367432,2.440000057220459,2.3499999046325684,2.4100000858306885,2600.0,,,2.430000066757202,
2025-05-07,2.400000095367432,2.440000057220459,2.400000095367432,2.430000066757202,2000.0,,,2.4100000858306885,
2025-05-08,2.400000095367432,2.4600000381469727,2.400000095367432,2.4200000762939453,4400.0,,,2.430000066757202,
2025-05-09,2.450000047683716,2.450000047683716,2.400000095367432,2.4100000858306885,2900.0,,,2.4200000762939453,
2025-05-12,2.5,2.509999990463257,2.430000066757202,2.440000057220459,21400.0,,,2.4100000858306885,
2025-05-13,2.440000057220459,2.509999990463257,2.440000057220459,2.509999990463257,15700.0,,,2.440000057220459,
2025-05-14,2.539999961853028,2.539999961853028,2.5,2.5,12500.0,,,2.509999990463257,
2025-05-15,2.549999952316284,2.549999952316284,2.4600000381469727,2.5299999713897705,48000.0,,,2.5,
2025-05-16,2.569999933242798,2.5999999046325684,2.5,2.5,53300.0,,,2.5299999713897705,
2025-05-19,2.5,2.6700000762939453,2.5,2.509999990463257,47000.0,,,2.5,
2025-05-20,2.549999952316284,2.630000114440918,2.5,2.509999990463257,14300.0,,66.237049073392,2.509999990463257,
2025-05-21,2.549999952316284,2.559999942779541,2.539999961853028,2.549999952316284,15100.0,,72.9377239770144,2.509999990463257,
2025-05-22,2.630000114440918,2.630000114440918,2.559999942779541,2.5999999046325684,24600.0,,78.6433777310362,2.549999952316284,
2025-05-23,2.4800000190734863,2.630000114440918,2.4800000190734863,2.619999885559082,34300.0,,80.42151337274242,2.5999999046325684,
2025-05-27,2.6700000762939453,2.720000028610229,2.5899999141693115,2.700000047683716,49400.0,,85.58981495263593,2.619999885559082,
2025-05-28,2.700000047683716,2.7300000190734863,2.690000057220459,2.720000028610229,11900.0,,86.54600329291183,2.700000047683716,
2025-05-29,2.640000104904175,2.799999952316284,2.640000104904175,2.799999952316284,19000.0,2.5230000138282778,89.53677961342915,2.720000028610229,
2025-05-30,2.720000028610229,2.819999933242798,2.720000028610229,2.809999942779541,26200.0,2.5420000076293947,89.84078920400366,2.799999952316284,2.5230000138282778
2025-06-02,2.7799999713897705,2.950000047683716,2.7799999713897705,2.9200000762939453,22200.0,2.5660000085830688,92.44214063663048,2.809999942779541,2.5420000076293947
2025-06-03,2.940000057220459,3.0,2.940000057220459,2.9600000381469727,27800.0,2.592500007152557,93.130932327137,2.9200000762939453,2.5660000085830688
2025-06-04,2.9600000381469727,3.0299999713897705,2.809999942779541,2.900000095367432,28300.0,2.6170000076293944,81.17970507611037,2.9600000381469727,2.592500007152557
2025-06-05,2.8299999237060547,2.9200000762939453,2.8299999237060547,2.9100000858306885,9600.0,2.641000008583069,81.60343461000485,2.900000095367432,2.6170000076293944
2025-06-06,2.869999885559082,3.0,2.869999885559082,2.990000009536743,12800.0,2.669500005245209,84.59211808515019,2.9100000858306885,2.641000008583069
2025-06-09,3.0,3.0,2.890000104904175,2.900000095367432,8500.0,2.694000005722046,70.68043720351919,2.990000009536743,2.669500005245209
2025-06-10,2.990000009536743,2.990000009536743,2.819999933242798,2.869999885559082,28500.0,2.715499997138977,66.74035656525626,2.900000095367432,2.694000005722046
2025-06-11,2.900000095367432,2.9800000190734863,2.869999885559082,2.930000066757202,89500.0,2.7365000009536744,70.30563079731625,2.869999885559082,2.715499997138977
2025-06-12,2.9800000190734863,2.9800000190734863,2.890000104904175,2.900000095367432,11300.0,2.756500005722046,66.4690213000782,2.930000066757202,2.7365000009536744
2025-06-13,2.900000095367432,2.9100000858306885,2.7100000381469727,2.7100000381469727,36100.0,2.765500009059906,48.43978684746242,2.900000095367432,2.756500005722046
