date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,2.5,2.5999999046325684,2.4800000190734863,2.5299999713897705,388200.0,,,,
2025-02-13,2.559999942779541,2.609999895095825,2.5399999618530273,2.5899999141693115,417000.0,,,,
2025-02-14,2.619999885559082,2.6600000858306885,2.555000066757202,2.619999885559082,310400.0,,,,
2025-02-18,2.609999895095825,2.630000114440918,2.549999952316284,2.5899999141693115,329600.0,,,,
2025-02-19,2.5999999046325684,2.5999999046325684,2.5299999713897705,2.559999942779541,248200.0,,,,
2025-02-20,2.5399999618530273,2.549999952316284,2.5,2.5299999713897705,327000.0,,,,
2025-02-21,2.559999942779541,2.5899999141693115,2.5399999618530273,2.569999933242798,302200.0,,,,
2025-02-24,2.619999885559082,2.740000009536743,2.569999933242798,2.6500000953674316,460200.0,,,,
2025-02-25,2.6600000858306885,2.703000068664551,2.569999933242798,2.5799999237060547,397000.0,,,,
2025-02-26,2.5799999237060547,2.6050000190734863,2.4800000190734863,2.5,494200.0,,,,
2025-02-27,2.5,2.619999885559082,2.4049999713897705,2.4200000762939453,369500.0,,,,
2025-02-28,2.430000066757202,2.5899999141693115,2.4200000762939453,2.5799999237060547,629700.0,,,,
2025-03-03,2.5999999046325684,2.7750000953674316,2.5199999809265137,2.569999933242798,1338500.0,,,,
2025-03-04,2.5999999046325684,2.6549999713897705,2.009999990463257,2.1500000953674316,2398000.0,,,,
2025-03-05,2.119999885559082,2.1700000762939453,2.0299999713897705,2.1500000953674316,1222200.0,,,,
2025-03-06,2.119999885559082,2.2149999141693115,2.049999952316284,2.119999885559082,835800.0,,,,
2025-03-07,2.109999895095825,2.220000028610229,2.109999895095825,2.140000104904175,561100.0,,,,
2025-03-10,2.1600000858306885,2.174999952316284,2.0,2.0299999713897705,845800.0,,,,
2025-03-11,2.0299999713897705,2.0799999237060547,2.0,2.059999942779541,654500.0,,,,
2025-03-12,2.069999933242798,2.130000114440918,2.0299999713897705,2.0299999713897705,628500.0,,,,
2025-03-13,2.039999961853028,2.039999961853028,1.9299999475479128,1.9600000381469729,1095500.0,,,,
2025-03-14,2.0,2.140000104904175,2.0,2.130000114440918,554600.0,,,,
2025-03-17,2.150000095367432,2.180000066757202,2.1050000190734863,2.119999885559082,516500.0,,,,
2025-03-18,2.0999999046325684,2.150000095367432,2.059999942779541,2.0999999046325684,643000.0,,,,
2025-03-19,2.0999999046325684,2.1600000858306885,2.069999933242798,2.150000095367432,632800.0,,,,
2025-03-20,2.109999895095825,2.240000009536743,2.109999895095825,2.1600000858306885,506500.0,,,,
2025-03-21,2.130000114440918,2.220000028610229,2.109999895095825,2.190000057220459,679400.0,,,,
2025-03-24,2.2100000381469727,2.240000009536743,2.150000095367432,2.2100000381469727,494400.0,,,,
2025-03-25,2.220000028610229,2.240000009536743,2.115000009536743,2.119999885559082,517300.0,,,,
2025-03-26,2.119999885559082,2.1600000858306885,2.0999999046325684,2.130000114440918,443600.0,,,,
2025-03-27,2.140000104904175,2.2300000190734863,2.140000104904175,2.2100000381469727,382600.0,,,,
2025-03-28,2.200000047683716,2.2100000381469727,2.0999999046325684,2.119999885559082,443700.0,,,,
2025-03-31,2.0999999046325684,2.190000057220459,2.069999933242798,2.0899999141693115,557400.0,,,,
2025-04-01,2.0899999141693115,2.0899999141693115,1.9600000381469729,2.039999961853028,701300.0,,,,
2025-04-02,2.0299999713897705,2.109999895095825,2.009999990463257,2.109999895095825,321100.0,,,,
2025-04-03,1.9800000190734863,2.039999961853028,1.962000012397766,2.0199999809265137,742800.0,,,,
2025-04-04,1.9700000286102293,2.009999990463257,1.8899999856948853,2.0,682000.0,,,,
2025-04-07,1.950000047683716,2.134999990463257,1.8899999856948853,1.9700000286102293,761900.0,,,,
2025-04-08,2.039999961853028,2.059999942779541,1.9600000381469729,2.0,554400.0,,,,
2025-04-09,2.009999990463257,2.174999952316284,1.950000047683716,2.0299999713897705,1355600.0,,,,
2025-04-10,2.0299999713897705,2.1050000190734863,1.9600000381469729,2.0899999141693115,621500.0,,,,
