date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,50.790000915527344,51.45000076293945,49.150001525878906,50.720001220703125,959400.0,,,,
2025-03-07,50.66999816894531,51.9900016784668,49.43000030517578,51.58000183105469,722900.0,,,,
2025-03-10,50.81999969482422,51.45000076293945,49.16999816894531,50.18000030517578,726600.0,,,,
2025-03-11,50.52000045776367,50.86000061035156,49.25,49.7400016784668,484900.0,,,,
2025-03-12,51.22999954223633,51.470001220703125,49.5,50.75,473200.0,,,,
2025-03-13,50.91999816894531,51.540000915527344,50.40999984741211,50.529998779296875,355400.0,,,,
2025-03-14,51.20000076293945,51.880001068115234,50.2599983215332,51.84000015258789,424600.0,,,,
2025-03-17,51.869998931884766,52.83000183105469,51.68000030517578,52.709999084472656,414100.0,,,,
2025-03-18,52.11000061035156,53.099998474121094,51.709999084472656,52.58000183105469,361900.0,,,,
2025-03-19,52.75,56.029998779296875,52.459999084472656,54.959999084472656,788700.0,,,,
2025-03-20,54.189998626708984,55.63999938964844,54.189998626708984,54.41999816894531,424200.0,,,,
2025-03-21,54.18000030517578,55.119998931884766,53.65999984741211,54.93000030517578,1452600.0,,,,
2025-03-24,55.810001373291016,57.310001373291016,55.119998931884766,57.06999969482422,467000.0,,,,
2025-03-25,57.150001525878906,57.540000915527344,56.310001373291016,56.33000183105469,382600.0,,,,
2025-03-26,56.439998626708984,56.630001068115234,52.560001373291016,53.560001373291016,1113700.0,,,,
2025-03-27,53.689998626708984,54.189998626708984,52.5,53.59000015258789,403400.0,,,,
2025-03-28,52.65999984741211,53.7599983215332,52.11000061035156,52.59000015258789,370100.0,,,,
2025-03-31,52.36000061035156,53.29999923706055,51.04999923706055,52.84000015258789,430000.0,,,,
2025-04-01,52.31999969482422,53.650001525878906,51.560001373291016,53.540000915527344,364700.0,,,,
2025-04-02,52.529998779296875,54.84000015258789,52.5099983215332,54.7599983215332,425600.0,,,,
2025-04-03,51.060001373291016,51.650001525878906,48.90999984741211,48.959999084472656,751900.0,,,,
2025-04-04,45.88999938964844,46.470001220703125,41.619998931884766,43.91999816894531,2521400.0,,,,
2025-04-07,42.0,44.779998779296875,40.5099983215332,40.93000030517578,2333700.0,,,,
2025-04-08,43.099998474121094,45.790000915527344,41.060001373291016,42.029998779296875,1292300.0,,,,
2025-04-09,41.5099983215332,48.189998626708984,40.68000030517578,46.9900016784668,1232800.0,,,,
2025-04-10,45.560001373291016,45.560001373291016,41.93000030517578,42.959999084472656,787400.0,,,,
2025-04-11,42.599998474121094,44.029998779296875,41.459999084472656,43.630001068115234,662800.0,,,,
2025-04-14,43.7599983215332,45.38999938964844,43.560001373291016,45.2400016784668,559200.0,,,,
2025-04-15,45.09000015258789,47.06999969482422,45.09000015258789,46.060001373291016,390800.0,,,,
2025-04-16,45.66999816894531,46.33000183105469,44.88999938964844,45.63999938964844,632100.0,,,,
2025-04-17,45.93000030517578,46.36000061035156,44.959999084472656,45.599998474121094,775800.0,,,,
2025-04-21,44.97999954223633,45.349998474121094,42.86000061035156,43.5099983215332,445300.0,,,,
2025-04-22,43.709999084472656,46.0,43.709999084472656,45.81999969482422,326100.0,,,,
2025-04-23,47.2400016784668,48.95000076293945,45.709999084472656,48.380001068115234,537800.0,,,,
2025-04-24,48.40999984741211,49.84000015258789,47.90999984741211,49.689998626708984,429200.0,,,,
2025-04-25,48.439998626708984,49.029998779296875,47.779998779296875,47.9900016784668,498600.0,,,,
2025-04-28,47.790000915527344,48.33000183105469,47.09000015258789,47.709999084472656,476700.0,,,,
2025-04-29,47.79999923706055,48.810001373291016,46.95000076293945,48.75,290600.0,,,,
2025-04-30,47.630001068115234,48.61000061035156,46.5099983215332,48.310001373291016,390400.0,,,,
2025-05-01,49.209999084472656,50.15999984741211,48.27999877929688,49.470001220703125,383400.0,,,,
2025-05-02,50.900001525878906,52.0099983215332,50.38999938964844,51.900001525878906,400200.0,,,49.470001220703125,
2025-05-05,51.400001525878906,52.470001220703125,51.400001525878906,51.9900016784668,295700.0,,,51.900001525878906,
2025-05-06,51.88999938964844,52.20000076293945,50.869998931884766,51.68000030517578,302800.0,,,51.9900016784668,
2025-05-07,51.79999923706055,52.290000915527344,50.970001220703125,51.27000045776367,295700.0,,,51.68000030517578,
2025-05-08,52.04999923706055,52.66999816894531,51.41999816894531,52.16999816894531,328600.0,,,51.27000045776367,
2025-05-09,52.09999847412109,52.79999923706055,51.43000030517578,51.43999862670898,248200.0,,,52.16999816894531,
2025-05-12,54.40999984741211,55.33000183105469,53.52000045776367,54.09000015258789,416700.0,,,51.43999862670898,
2025-05-13,54.619998931884766,55.20000076293945,54.20000076293945,54.65999984741211,304200.0,,,54.09000015258789,
2025-05-14,54.22999954223633,54.81999969482422,53.86000061035156,54.619998931884766,419800.0,,,54.65999984741211,
2025-05-15,54.4900016784668,55.0099983215332,53.79999923706055,54.34000015258789,295600.0,,,54.619998931884766,
2025-05-16,54.380001068115234,54.380001068115234,53.709999084472656,53.93000030517578,395400.0,,,54.34000015258789,
2025-05-19,53.33000183105469,53.90999984741211,52.56999969482422,53.77999877929688,326000.0,,,53.93000030517578,
2025-05-20,53.79999923706055,54.5099983215332,53.38999938964844,54.34999847412109,326100.0,,73.16921415236754,53.77999877929688,
2025-05-21,53.459999084472656,53.810001373291016,51.91999816894531,52.09999847412109,425500.0,,51.44382605660466,54.34999847412109,
2025-05-22,51.54999923706055,52.72999954223633,50.08000183105469,51.77999877929688,429900.0,,49.206085668184734,52.09999847412109,
2025-05-23,50.150001525878906,51.77999877929688,50.0,51.09999847412109,358700.0,,44.751304587960725,51.77999877929688,
2025-05-27,52.06999969482422,52.84000015258789,51.540000915527344,52.310001373291016,319200.0,,52.91925129379492,51.09999847412109,
2025-05-28,52.2599983215332,52.63999938964844,51.52999877929688,51.790000915527344,311800.0,,49.53031097256104,52.310001373291016,
2025-05-29,52.130001068115234,52.150001525878906,51.34000015258789,52.0099983215332,210200.0,52.53899974822998,50.96114438851204,51.790000915527344,
2025-05-30,51.900001525878906,51.900001525878906,50.900001525878906,51.09999847412109,389900.0,52.62049961090088,45.246936127665855,52.0099983215332,52.53899974822998
2025-06-02,50.09000015258789,50.810001373291016,48.86000061035156,49.79999923706055,705200.0,52.51549949645996,38.58995107291362,51.09999847412109,52.62049961090088
2025-06-03,49.68999862670898,50.29999923706055,49.0,50.13999938964844,657900.0,52.42299938201904,41.033464422394815,49.79999923706055,52.51549949645996
2025-06-04,49.81999969482422,50.52000045776367,49.40999984741211,50.09000015258789,655600.0,52.34349937438965,40.77651107166109,50.13999938964844,52.42299938201904
2025-06-05,50.0099983215332,50.77000045776367,49.18999862670898,50.380001068115234,494200.0,52.29899940490723,43.00580532274254,50.09000015258789,52.34349937438965
2025-06-06,51.27999877929688,52.22999954223633,50.91999816894531,52.20000076293945,318000.0,52.300499534606935,54.56485129097119,50.380001068115234,52.29899940490723
2025-06-09,52.38999938964844,53.83000183105469,52.2599983215332,53.45000076293945,352900.0,52.40099964141846,60.49145379074493,52.20000076293945,52.300499534606935
2025-06-10,53.65999984741211,54.59999847412109,53.45000076293945,54.31999969482422,983300.0,52.41249961853028,64.01019058766678,53.45000076293945,52.40099964141846
