date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,79.58000183105469,80.22000122070312,79.0199966430664,79.54000091552734,1362800,,,,
2025-01-21,78.91999816894531,79.62000274658203,78.33999633789062,78.62999725341797,1601200,,,,
2025-01-22,78.31999969482422,78.80999755859375,77.63999938964844,77.91000366210938,1254800,,,,
2025-01-23,78.16000366210938,79.30999755859375,77.9000015258789,78.66999816894531,968900,,,,
2025-01-24,78.83999633789062,78.87999725341797,77.0,77.19000244140625,1237800,,,,
2025-01-27,78.37999725341797,79.33000183105469,77.04000091552734,78.68000030517578,1988800,,,,
2025-01-28,78.95999908447266,79.26000213623047,76.86000061035156,77.26000213623047,988600,,,,
2025-01-29,77.05000305175781,78.44000244140625,77.05000305175781,78.22000122070312,1159500,,,,
2025-01-30,78.5199966430664,78.93000030517578,77.05000305175781,77.6500015258789,1052600,,,,
2025-01-31,77.19000244140625,77.7699966430664,75.72000122070312,76.12999725341797,1469900,,,,
2025-02-03,75.30000305175781,75.77999877929688,74.47000122070312,75.16000366210938,1519900,,,,
2025-02-04,75.16000366210938,75.58999633789062,73.73999786376953,75.0199966430664,2267200,,,,
2025-02-05,71.26000213623047,73.76000213623047,69.7300033569336,69.87000274658203,3596900,,,,
2025-02-06,70.7699966430664,70.87000274658203,67.4000015258789,69.29000091552734,3336600,,,,
2025-02-07,69.61000061035156,69.86000061035156,68.2699966430664,69.5999984741211,1612900,,,,
2025-02-10,69.44999694824219,69.7300033569336,67.80999755859375,69.16000366210938,2784700,,,,
2025-02-11,69.25,70.61000061035156,68.69999694824219,69.91999816894531,2005300,,,,
2025-02-12,69.5,70.4000015258789,68.69999694824219,69.06999969482422,1631300,,,,
2025-02-13,68.87999725341797,71.58999633789062,68.87999725341797,69.79000091552734,1717900,,,,
2025-02-14,70.06999969482422,70.95999908447266,69.70999908447266,70.5,1276700,,,,
2025-02-18,69.70999908447266,69.94999694824219,68.56999969482422,69.87999725341797,1469500,,,,
2025-02-19,69.68000030517578,71.08000183105469,69.6500015258789,70.18000030517578,1138800,,,,
2025-02-20,70.20999908447266,71.33000183105469,69.44000244140625,71.26000213623047,1764400,,,,
2025-02-21,71.4800033569336,73.98999786376953,71.4800033569336,73.05999755859375,2081300,,,,
2025-02-24,73.05999755859375,75.41000366210938,72.7300033569336,73.58000183105469,1717800,,,,
2025-02-25,73.62000274658203,74.66999816894531,73.3499984741211,74.2699966430664,1620900,,,,
2025-02-26,73.87000274658203,73.91999816894531,72.75,73.26000213623047,1177400,,,,
2025-02-27,73.01000213623047,73.6500015258789,72.62000274658203,73.25,1108600,,,,
2025-02-28,73.33999633789062,74.58999633789062,73.16999816894531,74.19000244140625,2340600,,,,
2025-03-03,74.4000015258789,74.86000061035156,71.29000091552734,71.83000183105469,1490000,,,,
2025-03-04,71.41000366210938,72.83000183105469,70.88999938964844,71.69999694824219,2103300,,,,
2025-03-05,71.87000274658203,72.94999694824219,71.04000091552734,71.70999908447266,1406700,,,,
2025-03-06,71.94999694824219,75.08000183105469,71.41000366210938,74.6500015258789,1525900,,,,
2025-03-07,74.3499984741211,77.08000183105469,73.73999786376953,75.5999984741211,2070900,,,,
2025-03-10,76.36000061035156,78.06999969482422,75.7300033569336,76.30999755859375,1871400,,,,
2025-03-11,76.25,76.91999816894531,74.30999755859375,74.41000366210938,1869800,,,,
2025-03-12,73.66999816894531,73.87999725341797,71.88999938964844,73.12999725341797,1297000,,,,
2025-03-13,73.18000030517578,74.01000213623047,72.66000366210938,73.58999633789062,1572400,,,,
2025-03-14,73.69000244140625,74.19999694824219,72.5,73.87999725341797,1099900,,,,
