date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,81.16999816894531,81.55000305175781,80.87000274658203,81.20999908447266,2967400,,,,
2025-07-21,81.33000183105469,81.94000244140625,80.77999877929688,80.77999877929688,2928800,,,81.20999908447266,
2025-07-22,80.87999725341797,81.56999969482422,80.5999984741211,81.41999816894531,3329900,,,80.77999877929688,
2025-07-23,80.97000122070312,81.05000305175781,77.94999694824219,79.51000213623047,5584000,,,81.41999816894531,
2025-07-24,79.04000091552734,79.62999725341797,78.62999725341797,79.2300033569336,6072100,,,79.51000213623047,
2025-07-25,79.30000305175781,80.30000305175781,79.25,80.0999984741211,4476800,,,79.2300033569336,
2025-07-28,79.95999908447266,80.2300033569336,78.77999877929688,79.2300033569336,4499300,,,80.0999984741211,
2025-07-29,79.7300033569336,80.12999725341797,78.33000183105469,78.91999816894531,4504400,,,79.2300033569336,
2025-07-30,78.56999969482422,78.97000122070312,76.8499984741211,77.41000366210938,4479500,,,78.91999816894531,
2025-07-31,77.22000122070312,78.52999877929688,77.22000122070312,77.62999725341797,5026500,,,77.41000366210938,
2025-08-01,77.4000015258789,77.61000061035156,76.37000274658203,77.0,4438100,,,77.62999725341797,
2025-08-04,77.41000366210938,78.30999755859375,77.11000061035156,78.29000091552734,4757900,,,77.0,
2025-08-05,78.6500015258789,79.12000274658203,78.08000183105469,78.44000244140625,2788800,,,78.29000091552734,
2025-08-06,79.08999633789062,79.30999755859375,78.68000030517578,79.05999755859375,4238500,,44.478993623162964,78.44000244140625,
2025-08-07,77.87999725341797,78.31999969482422,75.26000213623047,76.5999984741211,5966900,,31.302260390504046,79.05999755859375,
