date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,15.869999885559082,16.079999923706055,15.265000343322754,15.300000190734863,72600,,,,
2025-07-21,15.470000267028809,15.9399995803833,15.300000190734863,15.329999923706056,69000,,,15.300000190734863,
2025-07-22,15.18000030517578,15.6899995803833,15.114999771118164,15.520000457763672,70400,,,15.329999923706056,
2025-07-23,15.579999923706056,15.854999542236328,15.520000457763672,15.739999771118164,85800,,,15.520000457763672,
2025-07-24,15.75,15.989999771118164,15.670000076293944,15.760000228881836,98100,,,15.739999771118164,
2025-07-25,16.0,16.1299991607666,15.630000114440918,16.100000381469727,57100,,,15.760000228881836,
2025-07-28,16.15999984741211,16.670000076293945,16.010000228881836,16.670000076293945,133500,,,16.100000381469727,
2025-07-29,16.790000915527344,17.575000762939453,16.687000274658203,17.260000228881836,260100,,,16.670000076293945,
2025-07-30,17.350000381469727,17.6200008392334,16.459999084472656,16.559999465942383,132800,,,17.260000228881836,
2025-07-31,16.360000610351562,17.399999618530273,16.360000610351562,16.770000457763672,117600,,,16.559999465942383,
2025-08-01,16.59000015258789,16.729999542236328,16.15999984741211,16.399999618530273,110600,,,16.770000457763672,
2025-08-04,16.399999618530273,16.75,16.3700008392334,16.450000762939453,104200,,,16.399999618530273,
2025-08-05,16.670000076293945,16.905000686645508,16.440000534057617,16.719999313354492,149800,,,16.450000762939453,
2025-08-06,13.81999969482422,14.720000267028809,12.100000381469728,14.65999984741211,488700,,35.560200169080446,16.719999313354492,
2025-08-07,14.56999969482422,15.128999710083008,13.579999923706056,14.239999771118164,300600,,32.249845377002586,14.65999984741211,
