date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-04,30.450000762939453,31.709999084472656,30.450000762939453,31.510000228881836,14800,,,,
2025-02-05,31.459999084472656,31.61000061035156,31.31999969482422,31.61000061035156,18400,,,,
2025-02-06,31.459999084472656,32.65999984741211,31.459999084472656,32.65999984741211,12100,,,,
2025-02-07,32.65999984741211,32.869998931884766,31.40999984741211,31.59000015258789,31700,,,,
2025-02-10,33.119998931884766,33.119998931884766,31.469999313354492,31.559999465942383,9400,,,,
2025-02-11,31.299999237060547,31.559999465942383,31.0,31.469999313354492,20400,,,,
2025-02-12,31.239999771118164,31.239999771118164,30.899999618530273,30.989999771118164,9600,,,,
2025-02-13,30.86000061035156,31.3700008392334,30.770000457763672,31.18000030517578,6300,,,,
2025-02-14,31.469999313354492,31.690000534057617,31.290000915527344,31.31999969482422,7200,,,,
2025-02-18,31.25,31.75,31.25,31.549999237060547,7700,,,,
2025-02-19,31.450000762939453,31.63999938964844,31.350000381469727,31.63999938964844,8900,,,,
2025-02-20,31.510000228881836,31.65999984741211,31.149999618530273,31.239999771118164,10100,,,,
2025-02-21,31.61000061035156,31.649999618530273,30.61000061035156,30.61000061035156,11400,,,,
2025-02-24,31.149999618530273,31.149999618530273,30.510000228881836,30.510000228881836,10700,,,,
2025-02-25,30.739999771118164,31.209999084472656,30.600000381469727,31.06999969482422,12200,,,,
2025-02-26,30.969999313354492,31.3700008392334,30.969999313354492,31.3700008392334,7800,,,,
2025-02-27,31.0,31.170000076293945,30.93000030517578,31.010000228881836,9600,,,,
2025-02-28,31.1299991607666,31.690000534057617,31.010000228881836,31.690000534057617,9100,,,,
2025-03-03,31.579999923706055,31.90999984741211,31.100000381469727,31.100000381469727,7000,,,,
2025-03-04,31.0,31.0,29.8799991607666,29.8799991607666,83400,,,,
2025-03-05,30.549999237060547,30.549999237060547,29.93000030517578,30.06999969482422,8000,,,,
2025-03-06,30.65999984741211,30.65999984741211,29.81999969482422,30.049999237060547,10600,,,,
2025-03-07,29.510000228881836,30.190000534057617,29.469999313354492,30.059999465942383,15800,,,,
2025-03-10,29.520000457763672,29.520000457763672,29.200000762939453,29.200000762939453,8900,,,,
2025-03-11,29.079999923706055,29.520000457763672,28.969999313354492,29.049999237060547,11000,,,,
2025-03-12,29.0,29.34000015258789,28.5,29.34000015258789,12000,,,,
2025-03-13,29.280000686645508,29.299999237060547,29.0,29.0,4400,,,,
2025-03-14,29.18000030517578,29.549999237060547,29.11000061035156,29.329999923706055,12300,,,,
2025-03-17,29.149999618530273,30.739999771118164,28.670000076293945,29.6200008392334,8100,,,,
