date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,17.440000534057617,17.739999771118164,17.389999389648438,17.719999313354492,13251500,,,,
2025-07-25,17.799999237060547,17.8700008392334,17.709999084472656,17.719999313354492,10436900,,,17.719999313354492,
2025-07-28,17.90999984741211,18.0,17.700000762939453,17.780000686645508,12749300,,,17.719999313354492,
2025-07-29,17.93000030517578,18.170000076293945,17.8700008392334,18.15999984741211,15116500,,,17.780000686645508,
2025-07-30,18.170000076293945,18.18000030517578,17.93000030517578,18.049999237060547,9604300,,,18.15999984741211,
2025-07-31,18.040000915527344,18.15999984741211,17.950000762939453,18.040000915527344,13651300,,,18.049999237060547,
2025-08-01,17.989999771118164,18.0,17.700000762939453,17.790000915527344,16574300,,,18.040000915527344,
2025-08-04,17.90999984741211,17.969999313354492,17.780000686645508,17.790000915527344,13959800,,,17.790000915527344,
2025-08-05,17.860000610351562,17.950000762939453,17.549999237060547,17.729999542236328,15847900,,,17.790000915527344,
2025-08-06,18.11000061035156,18.1200008392334,17.65999984741211,17.860000610351562,28738200,,,17.729999542236328,
2025-08-07,17.860000610351562,17.959999084472656,17.520000457763672,17.6200008392334,19351300,,,17.860000610351562,
2025-08-08,17.329999923706055,17.56999969482422,17.239999771118164,17.280000686645508,15417100,,,17.6200008392334,
2025-08-11,17.260000228881836,17.260000228881836,17.09000015258789,17.15999984741211,20634300,,,17.280000686645508,
2025-08-12,17.209999084472656,17.399999618530273,17.200000762939453,17.389999389648438,12630200,,38.62631324170384,17.15999984741211,
2025-08-13,17.420000076293945,17.559999465942383,17.31999969482422,17.489999771118164,12033500,,43.05930851947434,17.389999389648438,
2025-08-14,17.399999618530273,17.440000534057617,17.239999771118164,17.3799991607666,12517900,,39.66536484073848,17.489999771118164,
2025-08-15,17.40999984741211,17.420000076293945,17.239999771118164,17.239999771118164,10000500,,35.79802467552429,17.3799991607666,
2025-08-18,17.260000228881836,17.3700008392334,17.170000076293945,17.34000015258789,12937800,,40.277230862553274,17.239999771118164,
2025-08-19,17.3799991607666,17.3799991607666,17.229999542236328,17.350000381469727,14926600,,40.72261492065109,17.34000015258789,
2025-08-20,17.309999465942383,17.43000030517578,17.280000686645508,17.329999923706055,13994300,17.611000061035156,40.078853859409435,17.350000381469727,
2025-08-21,17.350000381469727,17.600000381469727,17.34000015258789,17.459999084472656,12783400,17.598000049591064,46.04886236359143,17.329999923706055,17.611000061035156
