date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,277.2200012207031,280.6700134277344,272.2799987792969,277.54998779296875,3286400,,,,
2025-03-07,275.54998779296875,286.1499938964844,273.7099914550781,284.9800109863281,4533900,,,277.54998779296875,
2025-03-10,275.8800048828125,282.6700134277344,272.6700134277344,277.6099853515625,4149400,,,284.9800109863281,
2025-03-11,276.5299987792969,287.3900146484375,274.6000061035156,282.30999755859375,4482200,,,277.6099853515625,
2025-03-12,297.4599914550781,300.0400085449219,285.5400085449219,292.0400085449219,5691800,,,282.30999755859375,
2025-03-13,290.0,291.0199890136719,280.4599914550781,283.70001220703125,5611100,,,292.0400085449219,
2025-03-14,290.45001220703125,294.6099853515625,286.6000061035156,293.6099853515625,3316900,,,283.70001220703125,
2025-03-17,295.20001220703125,300.760009765625,293.6199951171875,297.2300109863281,2949400,,,293.6099853515625,
2025-03-18,293.82000732421875,295.5799865722656,288.3699951171875,290.6400146484375,2736800,,,297.2300109863281,
2025-03-19,290.75,299.05999755859375,290.1700134277344,294.55999755859375,3216500,,,290.6400146484375,
2025-03-20,291.1000061035156,300.239990234375,290.1199951171875,295.5299987792969,3421800,,,294.55999755859375,
2025-03-21,291.739990234375,296.25,289.489990234375,295.44000244140625,3188200,,,295.5299987792969,
2025-03-24,300.489990234375,304.5400085449219,298.55999755859375,302.8399963378906,2897000,,,295.44000244140625,
2025-03-25,303.29998779296875,304.94000244140625,295.9800109863281,300.0,3394000,,65.45987888552938,302.8399963378906,
2025-03-26,297.9700012207031,297.9700012207031,283.67999267578125,285.5199890136719,4708600,,48.44755133586144,300.0,
2025-03-27,283.80999755859375,285.5400085449219,278.1600036621094,280.9100036621094,3454800,,44.48380541414105,285.5199890136719,
2025-03-28,278.260009765625,279.7300109863281,271.6499938964844,274.1700134277344,3254300,,39.407401393718224,280.9100036621094,
2025-03-31,268.0,273.45001220703125,262.67999267578125,271.8299865722656,4882900,,37.7947803224945,274.1700134277344,
2025-04-01,271.80999755859375,278.04998779296875,269.8500061035156,276.70001220703125,2468600,,43.020744098571306,271.8299865722656,
2025-04-02,270.69000244140625,285.6700134277344,270.0,283.8399963378906,2681500,287.0505004882813,49.69362364185481,276.70001220703125,
2025-04-03,260.0299987792969,271.5,258.6000061035156,260.8500061035156,5553700,286.2155014038086,35.34169867639197,283.8399963378906,287.0505004882813
2025-04-04,249.4600067138672,252.0,236.5800018310547,246.52000427246097,5291000,284.29250106811526,29.60273508243354,260.8500061035156,286.2155014038086
2025-04-07,237.8500061035156,262.9200134277344,231.8500061035156,252.4499969482422,5543500,283.03450164794924,34.35336412637493,246.52000427246097,284.29250106811526
2025-04-08,264.6499938964844,267.9200134277344,245.3000030517578,251.5,5127300,281.4940017700195,33.95800637727237,252.4499969482422,283.03450164794924
2025-04-09,249.4600067138672,286.6099853515625,248.17999267578125,283.5899963378906,6041200,281.07150115966795,53.44736008522908,251.5,281.4940017700195
2025-04-10,273.989990234375,275.8999938964844,261.57000732421875,270.7200012207031,4995900,280.42250061035156,47.40514550442403,283.5899963378906,281.07150115966795
2025-04-11,268.4700012207031,278.6499938964844,265.0899963378906,277.5299987792969,3833100,279.6185012817383,50.5882670936073,270.7200012207031,280.42250061035156
2025-04-14,282.82000732421875,283.0,274.0799865722656,277.8299865722656,2631800,278.6485000610352,50.729727936215234,277.5299987792969,279.6185012817383
2025-04-15,278.5,280.04998779296875,275.45001220703125,277.1199951171875,2217500,277.97249908447264,50.362238043209246,277.8299865722656,278.6485000610352
2025-04-16,272.44000244140625,276.20001220703125,264.82000732421875,269.1600036621094,3411300,276.70249938964844,46.31165680071693,277.1199951171875,277.97249908447264
2025-04-17,272.0,272.0,265.9700012207031,268.32000732421875,2539600,275.34199981689454,45.89218713862005,269.1600036621094,276.70249938964844
