date,open,high,low,close,volume,price,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-31,15.600000381469727,17.940000534057617,14.699999809265137,15.050000190734863,1978200,,,,,
2025-08-01,14.119999885559082,14.880000114440918,13.050000190734863,14.25,454200,,,,,
2025-08-04,14.3100004196167,14.649999618530273,13.850000381469727,14.270000457763672,285300,,,,,
