date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,4.050000190734863,4.150000095367432,3.940000057220459,3.9700000286102295,80500,,,,
2025-01-21,3.950000047683716,4.229000091552734,3.950000047683716,4.170000076293945,130400,,,,
2025-01-22,4.130000114440918,4.170000076293945,3.9600000381469727,4.0,132900,,,,
2025-01-23,3.950000047683716,4.110000133514404,3.869999885559082,4.070000171661377,113700,,,,
2025-01-24,4.110000133514404,4.159999847412109,4.010000228881836,4.019999980926514,44800,,,,
2025-01-27,4.019999980926514,4.130000114440918,4.0,4.070000171661377,80000,,,,
2025-01-28,4.070000171661377,4.179999828338623,4.0,4.0,87500,,,,
2025-01-29,4.019999980926514,4.039999961853027,3.900000095367432,3.940000057220459,52900,,,,
2025-01-30,4.019999980926514,4.289999961853027,4.0,4.150000095367432,113500,,,,
2025-01-31,4.190000057220459,4.289999961853027,4.020999908447266,4.079999923706055,51100,,,,
2025-02-03,3.9600000381469727,4.199999809265137,3.9200000762939458,4.019999980926514,141000,,,,
2025-02-04,3.990000009536743,4.289999961853027,3.9200000762939458,4.079999923706055,153000,,,,
2025-02-05,4.119999885559082,4.150000095367432,4.039999961853027,4.079999923706055,38600,,,,
2025-02-06,4.139999866485596,4.139999866485596,4.0,4.03000020980835,34800,,,,
2025-02-07,4.039999961853027,4.103000164031982,3.930000066757202,3.950000047683716,48800,,,,
2025-02-10,3.9600000381469727,4.050000190734863,3.940000057220459,3.950000047683716,39700,,,,
2025-02-11,3.930000066757202,3.990000009536743,3.900000095367432,3.9600000381469727,91300,,,,
2025-02-12,3.900000095367432,3.9779999256134033,3.900000095367432,3.900000095367432,55200,,,,
2025-02-13,3.930000066757202,4.050000190734863,3.900000095367432,3.930000066757202,47100,,,3.900000095367432,
2025-02-14,3.910000085830689,4.260000228881836,3.859999895095825,4.070000171661377,165300,,,3.930000066757202,
2025-02-18,4.21999979019165,4.699999809265137,4.050000190734863,4.579999923706055,194100,,,4.070000171661377,
2025-02-19,4.5,4.980000019073486,4.460000038146973,4.849999904632568,155600,,,4.579999923706055,
2025-02-20,4.855000019073486,5.159999847412109,4.65500020980835,4.900000095367432,141900,,,4.849999904632568,
2025-02-21,5.0,5.0,4.449999809265137,4.460000038146973,65900,,,4.900000095367432,
2025-02-24,4.480000019073486,4.610000133514404,4.3470001220703125,4.519999980926514,42800,,,4.460000038146973,
2025-02-25,4.519999980926514,4.679999828338623,4.429999828338623,4.639999866485596,46900,,,4.519999980926514,
2025-02-26,4.710000038146973,4.809999942779541,4.599999904632568,4.739999771118164,49200,,,4.639999866485596,
2025-02-27,4.760000228881836,4.78000020980835,4.670000076293945,4.670000076293945,17600,,,4.739999771118164,
2025-02-28,4.619999885559082,4.739999771118164,4.559999942779541,4.679999828338623,34600,,,4.670000076293945,
