date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-08-05,2.2100000381469727,2.240000009536743,2.119999885559082,2.140000104904175,119900,,,,
2025-08-06,2.1500000953674316,2.180000066757202,2.0999999046325684,2.0999999046325684,205700,,,2.140000104904175,
2025-08-07,2.119999885559082,2.1700000762939453,2.0999999046325684,2.1700000762939453,132100,,,2.0999999046325684,
2025-08-08,2.1700000762939453,2.1700000762939453,2.109999895095825,2.119999885559082,120300,,,2.1700000762939453,
2025-08-11,2.140000104904175,2.200000047683716,2.069999933242798,2.069999933242798,414500,,,2.119999885559082,
2025-08-12,2.119999885559082,2.1700000762939453,2.109999895095825,2.140000104904175,179000,,,2.069999933242798,
2025-08-13,2.1500000953674316,2.200000047683716,2.119999885559082,2.200000047683716,173500,,,2.140000104904175,
2025-08-14,2.140000104904175,2.1700000762939453,2.0999999046325684,2.109999895095825,260800,,,2.200000047683716,
2025-08-15,2.119999885559082,2.1500000953674316,2.0899999141693115,2.119999885559082,135900,,,2.109999895095825,
2025-08-18,2.0999999046325684,2.190000057220459,2.0999999046325684,2.130000114440918,157900,,,2.119999885559082,
2025-08-19,2.140000104904175,2.1700000762939453,2.109999895095825,2.130000114440918,130200,,,2.130000114440918,
2025-08-20,2.140000104904175,2.140000104904175,2.0999999046325684,2.0999999046325684,180600,,,2.130000114440918,
2025-08-21,2.0999999046325684,2.109999895095825,2.049999952316284,2.069999933242798,242000,,,2.0999999046325684,
2025-08-22,2.0999999046325684,2.25,2.0899999141693115,2.25,481800,,62.82554232389759,2.069999933242798,
2025-08-25,2.2200000286102295,2.259999990463257,2.190000057220459,2.200000047683716,187600,,56.45376996174573,2.25,
2025-08-26,2.190000057220459,2.2699999809265137,2.190000057220459,2.25,368300,,60.74163313181652,2.200000047683716,
2025-08-27,2.509999990463257,3.0999999046325684,2.509999990463257,2.7300000190734863,6361700,,80.54587915502891,2.25,
2025-08-28,2.7300000190734863,2.8399999141693115,2.6600000858306885,2.700000047683716,1036300,,77.90083771308434,2.7300000190734863,
2025-08-29,2.690000057220459,2.859999895095825,2.630000114440918,2.759999990463257,742700,,,,
