date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,10.380000114440918,10.739999771118164,10.0600004196167,10.380000114440918,4340.0,,,,
2025-02-13,10.800000190734863,11.520000457763672,10.0600004196167,10.460000038146973,5235.0,,,,
2025-02-14,11.079999923706055,12.0,10.520000457763672,11.199999809265137,10005.0,,,,
2025-02-18,11.600000381469727,11.84000015258789,10.800000190734863,10.960000038146973,4360.0,,,,
2025-02-19,10.699999809265137,11.520000457763672,10.399999618530273,10.819999694824219,4610.0,,,,
2025-02-20,10.720000267028809,11.520000457763672,10.5,11.0,5675.0,,,,
2025-02-21,10.859999656677246,11.300000190734863,10.399999618530273,10.5,3840.0,,,,
2025-02-24,10.460000038146973,11.0,9.600000381469727,10.359999656677246,6995.0,,,,
2025-02-25,10.779999732971191,11.0,9.819999694824219,10.539999961853027,11430.0,,,,
2025-02-26,10.600000381469727,10.800000190734863,9.800000190734863,10.199999809265137,4095.0,,,,
2025-02-27,10.199999809265137,10.65999984741211,9.640000343322754,10.199999809265137,5310.0,,,,
2025-02-28,10.399999618530273,10.9399995803833,10.180000305175781,10.359999656677246,4530.0,,,,
2025-03-03,10.399999618530273,10.5600004196167,9.600000381469727,9.600000381469727,10870.0,,,,
2025-03-04,9.399999618530273,9.880000114440918,7.599999904632568,8.5,32920.0,,,,
2025-03-05,8.979999542236328,9.960000038146973,8.800000190734863,9.399999618530273,4820.0,,,,
2025-03-06,9.600000381469728,10.119999885559082,9.300000190734863,9.399999618530272,3725.0,,,,
2025-03-07,9.880000114440918,10.0600004196167,8.239999771118164,9.199999809265137,7355.0,,,,
2025-03-10,9.260000228881836,9.600000381469728,8.15999984741211,8.15999984741211,12345.0,,,,
2025-03-11,8.199999809265137,8.399999618530273,7.840000152587891,8.260000228881836,4360.0,,,,
2025-03-12,8.180000305175781,8.800000190734863,7.980000019073486,8.0,10005.0,,,,
2025-03-13,8.199999809265137,8.579999923706055,7.039999961853027,7.840000152587891,21360.0,,,,
2025-03-14,8.399999618530273,8.399999618530273,7.619999885559082,7.71999979019165,8135.0,,,,
2025-03-17,8.0,8.359999656677246,7.159999847412109,7.739999771118164,10915.0,,,,
2025-03-18,7.820000171661377,9.380000114440918,7.679999828338623,8.979999542236328,9910.0,,,,
2025-03-19,8.979999542236328,9.31999969482422,8.600000381469727,9.300000190734863,2900.0,,,,
2025-03-20,9.0,9.539999961853027,8.600000381469727,9.520000457763672,2280.0,,,,
2025-03-21,9.600000381469728,10.15999984741211,9.079999923706056,10.020000457763672,9175.0,,,,
2025-03-24,10.399999618530272,10.739999771118164,9.539999961853027,10.0,3040.0,,,,
