date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,1.399999976158142,1.399999976158142,1.2799999713897705,1.2999999523162842,77700.0,,,,
2025-05-02,1.3200000524520874,1.399999976158142,1.2999999523162842,1.3899999856948853,104700.0,,,1.2999999523162842,
2025-05-05,1.3600000143051147,1.3899999856948853,1.2599999904632568,1.309999942779541,199900.0,,,1.3899999856948853,
2025-05-06,1.2999999523162842,1.3899999856948853,1.2699999809265137,1.3600000143051147,401900.0,,,1.309999942779541,
2025-05-07,1.3899999856948853,1.5800000429153442,1.3799999952316284,1.5700000524520874,239600.0,,,1.3600000143051147,
2025-05-08,1.590000033378601,1.6299999952316284,1.399999976158142,1.399999976158142,132900.0,,,1.5700000524520874,
2025-05-09,1.3899999856948853,1.4700000286102295,1.340000033378601,1.3799999952316284,142900.0,,,1.399999976158142,
2025-05-12,1.4700000286102295,1.5499999523162842,1.350000023841858,1.3899999856948853,209100.0,,,1.3799999952316284,
2025-05-13,1.4199999570846558,1.4199999570846558,1.309999942779541,1.3200000524520874,113800.0,,,1.3899999856948853,
2025-05-14,1.3200000524520874,1.3700000047683716,1.2899999618530271,1.2999999523162842,107800.0,,,1.3200000524520874,
2025-05-15,1.2999999523162842,1.399999976158142,1.2799999713897705,1.3200000524520874,105700.0,,,1.2999999523162842,
2025-05-16,1.2999999523162842,1.340000033378601,1.2100000381469729,1.2799999713897705,295800.0,,,1.3200000524520874,
2025-05-19,1.2899999618530271,1.350000023841858,1.25,1.3300000429153442,180000.0,,,1.2799999713897705,
2025-05-20,1.2999999523162842,1.340000033378601,1.25,1.2899999618530271,141300.0,,45.98108110658311,1.3300000429153442,
2025-05-21,1.2899999618530271,1.3300000429153442,1.2400000095367432,1.2799999713897705,172600.0,,45.04178399525161,1.2899999618530271,
2025-05-22,1.2899999618530271,1.3200000524520874,1.2599999904632568,1.2799999713897705,108400.0,,45.04178399525161,1.2799999713897705,
2025-05-23,1.25,1.2999999523162842,1.25,1.2799999713897705,178600.0,,45.04178399525161,1.2799999713897705,
2025-05-27,1.3600000143051147,1.3600000143051147,1.2799999713897705,1.309999942779541,185600.0,,48.949300412174615,1.2799999713897705,
2025-05-28,1.3200000524520874,1.340000033378601,1.2799999713897705,1.2899999618530271,122200.0,,46.57198733340104,1.309999942779541,
2025-05-29,1.2999999523162842,1.309999942779541,1.2200000286102295,1.2400000095367432,207900.0,1.3309999883174897,41.18656074152002,1.2899999618530271,
2025-05-30,1.2599999904632568,1.3300000429153442,1.25,1.309999942779541,175000.0,1.3314999878406524,49.918066522062254,1.2400000095367432,1.3309999883174897
2025-06-02,1.2899999618530271,1.3700000047683716,1.2799999713897705,1.2899999618530271,184300.0,1.3264999866485596,47.73740617673702,1.309999942779541,1.3314999878406524
2025-06-03,1.3200000524520874,1.3300000429153442,1.2799999713897705,1.2899999618530271,132700.0,1.325499987602234,47.73740617673702,1.2899999618530271,1.3264999866485596
2025-06-04,1.2799999713897705,1.3300000429153442,1.2699999809265137,1.2799999713897705,93800.0,1.3214999854564666,46.55799851728602,1.2899999618530271,1.325499987602234
2025-06-05,1.2799999713897705,1.3200000524520874,1.2699999809265137,1.2999999523162842,185900.0,1.3079999804496765,49.258138033155696,1.2799999713897705,1.3214999854564666
2025-06-06,1.2999999523162842,1.3600000143051147,1.2899999618530271,1.3200000524520874,243000.0,1.3039999842643737,51.87660454665412,1.2999999523162842,1.3079999804496765
2025-06-09,1.340000033378601,1.350000023841858,1.2799999713897705,1.3200000524520874,165600.0,1.3009999871253968,51.87660454665412,1.3200000524520874,1.3039999842643737
2025-06-10,1.350000023841858,1.3899999856948853,1.2999999523162842,1.340000033378601,176700.0,1.2984999895095826,54.59404606845821,1.3200000524520874,1.3009999871253968
2025-06-11,1.3300000429153442,1.3899999856948853,1.309999942779541,1.3200000524520874,94200.0,1.2984999895095826,51.4643978536708,1.340000033378601,1.2984999895095826
2025-06-12,1.350000023841858,1.3799999952316284,1.3200000524520874,1.340000033378601,100500.0,1.3004999935626984,54.28654082305234,1.3200000524520874,1.2984999895095826
2025-06-13,1.350000023841858,1.3799999952316284,1.3300000429153442,1.3700000047683716,187700.0,1.3029999911785126,58.21163359256764,1.340000033378601,1.3004999935626984
2025-06-16,1.409999966621399,1.690000057220459,1.3799999952316284,1.4900000095367432,627600.0,1.3134999930858613,69.49468296976913,1.3700000047683716,1.3029999911785126
2025-06-17,1.649999976158142,2.789999961853028,1.5399999618530271,2.390000104904175,11578300.0,1.3664999961853028,90.4095643510937,1.4900000095367432,1.3134999930858613
2025-06-18,2.359999895095825,3.299999952316284,2.309999942779541,3.289999961853028,5406600.0,1.4664999961853027,94.48303537083254,2.390000104904175,1.3664999961853028
2025-06-20,3.880000114440918,3.900000095367432,1.850000023841858,2.4200000762939453,4327100.0,1.5235000014305116,65.51456352544858,3.289999961853028,1.4664999961853027
2025-06-23,2.390000104904175,2.799999952316284,2.25,2.4800000190734863,977700.0,1.5835000038146974,66.28235849373746,2.4200000762939453,1.5235000014305116
2025-06-24,2.4800000190734863,2.640000104904175,2.2100000381469727,2.4200000762939453,545700.0,1.640500009059906,64.73032180277104,2.4800000190734863,1.5835000038146974
