date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,4.03000020980835,4.139999866485596,3.9700000286102295,4.119999885559082,628800.0,,,,
2025-02-13,4.21999979019165,4.239999771118164,4.039999961853027,4.099999904632568,413700.0,,,,
2025-02-14,4.110000133514404,4.360000133514404,4.059999942779541,4.309999942779541,503600.0,,,,
2025-02-18,4.340000152587891,4.400000095367432,4.230000019073486,4.389999866485596,461100.0,,,,
2025-02-19,4.400000095367432,4.409999847412109,4.199999809265137,4.230000019073486,358800.0,,,,
2025-02-20,4.190000057220459,4.309999942779541,4.139999866485596,4.260000228881836,367200.0,,,,
2025-02-21,4.320000171661377,4.460000038146973,4.159999847412109,4.179999828338623,676100.0,,,,
2025-02-24,4.199999809265137,4.300000190734863,4.010000228881836,4.110000133514404,685700.0,,,,
2025-02-25,4.099999904632568,4.159999847412109,3.880000114440918,4.010000228881836,1036200.0,,,,
2025-02-26,4.019999980926514,4.300000190734863,3.950000047683716,4.159999847412109,487300.0,,,,
2025-02-27,4.110000133514404,4.150000095367432,3.9200000762939453,3.930000066757202,483900.0,,,,
2025-02-28,3.5,3.609999895095825,2.809999942779541,3.0399999618530273,2725700.0,,,,
2025-03-03,3.119999885559082,3.119999885559082,2.7300000190734863,2.740000009536743,2061500.0,,,,
2025-03-04,2.7200000286102295,2.759999990463257,2.4800000190734863,2.680000066757202,1595100.0,,,,
2025-03-05,2.7100000381469727,2.809999942779541,2.619999885559082,2.7300000190734863,1281900.0,,,,
2025-03-06,2.6700000762939453,2.740000009536743,2.470000028610229,2.7300000190734863,1529900.0,,,,
2025-03-07,2.7699999809265137,2.8499999046325684,2.680000066757202,2.819999933242798,1407000.0,,,,
2025-03-10,2.75,2.7799999713897705,2.559999942779541,2.630000114440918,1474200.0,,,,
2025-03-11,2.7100000381469727,2.8299999237060547,2.619999885559082,2.759999990463257,1186700.0,,,,
2025-03-12,2.799999952316284,2.8399999141693115,2.630000114440918,2.759999990463257,816000.0,,,,
2025-03-13,2.740000009536743,2.7799999713897705,2.5199999809265137,2.5299999713897705,697600.0,,,,
2025-03-14,2.5899999141693115,2.809999942779541,2.569999933242798,2.7799999713897705,1281800.0,,,,
2025-03-17,2.799999952316284,2.970000028610229,2.759999990463257,2.9200000762939453,725600.0,,,,
2025-03-18,2.8499999046325684,2.859999895095825,2.640000104904175,2.7300000190734863,962000.0,,,,
2025-03-19,2.7300000190734863,2.7799999713897705,2.640000104904175,2.6600000858306885,513700.0,,,,
2025-03-20,2.630000114440918,2.640000104904175,2.5199999809265137,2.549999952316284,603300.0,,,,
2025-03-21,2.490000009536743,2.5999999046325684,2.430000066757202,2.549999952316284,1449600.0,,,,
2025-03-24,2.640000104904175,3.1700000762939453,2.640000104904175,3.069999933242798,2047200.0,,,,
2025-03-25,3.0899999141693115,3.130000114440918,2.890000104904175,2.940000057220459,864600.0,,,,
2025-03-26,2.9100000858306885,2.930000066757202,2.789999961853028,2.819999933242798,717300.0,,,,
2025-03-27,2.819999933242798,3.039999961853028,2.789999961853028,2.9200000762939453,929400.0,,,,
2025-03-28,2.880000114440918,3.009999990463257,2.75,2.809999942779541,836100.0,,,,
2025-03-31,2.759999990463257,2.7799999713897705,2.6600000858306885,2.690000057220459,1309600.0,,,,
2025-04-01,2.690000057220459,2.7100000381469727,2.450000047683716,2.509999990463257,2025700.0,,,,
2025-04-02,2.470000028610229,2.5899999141693115,2.4100000858306885,2.490000009536743,1718000.0,,,,
2025-04-03,2.299999952316284,2.380000114440918,2.220000028610229,2.289999961853028,1454100.0,,,,
2025-04-04,2.2100000381469727,2.25,2.0,2.130000114440918,1247900.0,,,,
2025-04-07,2.009999990463257,2.220000028610229,1.899999976158142,2.059999942779541,1051200.0,,,,
2025-04-08,2.150000095367432,2.190000057220459,1.9700000286102293,1.9700000286102293,1220700.0,,,,
2025-04-09,1.9299999475479128,2.3499999046325684,1.909999966621399,2.309999942779541,1534100.0,,,,
2025-04-10,2.259999990463257,2.299999952316284,2.109999895095825,2.25,922400.0,,,,
2025-04-11,2.240000009536743,2.369999885559082,2.190000057220459,2.3499999046325684,722200.0,,,,
2025-04-14,2.430000066757202,2.470000028610229,2.25,2.299999952316284,506700.0,,,,
2025-04-15,2.2699999809265137,2.3499999046325684,2.2100000381469727,2.25,496200.0,,,,
2025-04-16,2.2100000381469727,2.259999990463257,2.0799999237060547,2.119999885559082,592600.0,,,,
2025-04-17,2.119999885559082,2.190000057220459,2.049999952316284,2.109999895095825,557200.0,,,,
