date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,1.7999999523162842,1.850000023841858,1.75,1.75,751400,,,,
2025-07-25,1.7200000286102295,1.75,1.6549999713897705,1.7000000476837158,713800,,,1.75,
2025-07-28,1.7200000286102295,1.725000023841858,1.6299999952316284,1.6299999952316284,627700,,,1.7000000476837158,
2025-07-29,1.6299999952316284,1.6390000581741333,1.5399999618530271,1.5399999618530271,735800,,,1.6299999952316284,
2025-07-30,1.5499999523162842,1.600000023841858,1.524999976158142,1.5499999523162842,1069300,,,1.5399999618530271,
2025-07-31,1.559999942779541,1.600000023841858,1.4900000095367432,1.5,867000,,,1.5499999523162842,
2025-08-01,1.4900000095367432,1.508999943733215,1.399999976158142,1.399999976158142,1089400,,,1.5,
2025-08-04,1.4299999475479126,1.5800000429153442,1.4299999475479126,1.4900000095367432,842300,,,1.399999976158142,
2025-08-05,1.5099999904632568,1.5800000429153442,1.4900000095367432,1.5299999713897705,664400,,,1.4900000095367432,
2025-08-06,1.5099999904632568,1.5399999618530271,1.4700000286102295,1.5099999904632568,732100,,,1.5299999713897705,
2025-08-07,1.5099999904632568,1.5399999618530271,1.4700000286102295,1.4900000095367432,828100,,,1.5099999904632568,
2025-08-08,1.5099999904632568,1.559999942779541,1.4800000190734863,1.5299999713897705,734400,,,1.4900000095367432,
2025-08-11,1.5399999618530271,1.5800000429153442,1.5299999713897705,1.5700000524520874,569100,,,1.5299999713897705,
2025-08-12,1.5800000429153442,1.690000057220459,1.534999966621399,1.690000057220459,1234100,,57.037707513258034,1.5700000524520874,
2025-08-13,1.4900000095367432,1.659999966621399,1.4700000286102295,1.659999966621399,1717800,,53.539994428415106,1.690000057220459,
2025-08-14,1.6200000047683716,1.690000057220459,1.5700000524520874,1.690000057220459,1264000,,56.41813880951172,1.659999966621399,
2025-08-15,1.7000000476837158,1.7100000381469729,1.6109999418258667,1.649999976158142,1275900,,51.809567866169424,1.690000057220459,
2025-08-18,1.649999976158142,1.6799999475479126,1.5950000286102295,1.649999976158142,854900,,51.80956786616941,1.649999976158142,
2025-08-19,1.6200000047683716,1.649999976158142,1.5499999523162842,1.5700000524520874,876900,,43.55676921830123,1.649999976158142,
2025-08-20,1.5700000524520874,1.5700000524520874,1.4700000286102295,1.5299999713897705,979100,1.5814999997615815,40.11593184917584,1.5700000524520874,
2025-08-21,1.5,1.6299999952316284,1.4900000095367432,1.5800000429153442,1756400,1.5730000019073487,45.87198775675546,1.5299999713897705,1.5814999997615815
