date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,118.58000183105467,119.72000122070312,117.98999786376952,119.51000213623048,419100,,,,
2025-01-21,120.66000366210938,121.7699966430664,119.61000061035156,120.05999755859376,649100,,,,
2025-01-22,120.62999725341795,120.93000030517578,118.91000366210938,120.11000061035156,490600,,,,
2025-01-23,120.0999984741211,121.80999755859376,119.4000015258789,120.3499984741211,403000,,,,
2025-01-24,119.93000030517578,120.27999877929688,119.0,119.5999984741211,320900,,,,
2025-01-27,117.88999938964844,118.0500030517578,114.0,115.33999633789062,595700,,,,
2025-01-28,114.93000030517578,116.0,113.47000122070312,115.47000122070312,419300,,,,
2025-01-29,116.04000091552734,117.1999969482422,115.5,116.33999633789062,383100,,,,
2025-01-30,117.16000366210938,119.27999877929688,117.16000366210938,118.70999908447266,532700,,,,
2025-01-31,119.16999816894533,119.63999938964844,116.9800033569336,117.54000091552734,540100,,,,
2025-02-03,114.61000061035156,114.69000244140624,111.87000274658205,112.95999908447266,757400,,,,
2025-02-04,113.61000061035156,115.25,113.36000061035156,114.54000091552734,390300,,,,
2025-02-05,114.62000274658205,115.52999877929688,113.52999877929688,114.37999725341795,384100,,,,
2025-02-06,115.37000274658205,115.79000091552734,113.4800033569336,115.4499969482422,471700,,,,
2025-02-07,115.80999755859376,117.06999969482422,115.0199966430664,115.8000030517578,572200,,,,
2025-02-10,116.02999877929688,116.1999969482422,112.87999725341795,114.13999938964844,565900,,,,
2025-02-11,113.37999725341795,115.4000015258789,113.20999908447266,114.19000244140624,559600,,,,
2025-02-12,97.6999969482422,104.4800033569336,94.26000213623048,99.95999908447266,2892800,,,,
2025-02-13,99.5999984741211,102.08999633789062,98.23999786376952,101.5999984741211,1161700,,,,
2025-02-14,101.62000274658205,105.44000244140624,101.19000244140624,104.5500030517578,968100,,,,
2025-02-18,105.56999969482422,105.56999969482422,102.4000015258789,103.73999786376952,843400,,,,
2025-02-19,103.04000091552734,104.8000030517578,103.0,103.77999877929688,816300,,,,
2025-02-20,103.9499969482422,104.91999816894533,101.55999755859376,102.36000061035156,716700,,,,
2025-02-21,104.31999969482422,104.5,99.88999938964844,100.66999816894533,667800,,,,
2025-02-24,100.9800033569336,101.93000030517578,98.0,98.54000091552734,872700,,,,
2025-02-25,98.54000091552734,99.80999755859376,96.51000213623048,99.4000015258789,868300,,,,
2025-02-26,100.0,101.83000183105467,99.55999755859376,100.4499969482422,567400,,,,
2025-02-27,100.87999725341795,102.68000030517578,99.98999786376952,100.45999908447266,744100,,,,
2025-02-28,100.33000183105467,102.20999908447266,100.25,101.75,1043700,,,,
2025-03-03,102.2300033569336,102.72000122070312,97.66999816894533,98.5500030517578,619100,,,,
2025-03-04,96.95999908447266,98.16000366210938,95.54000091552734,96.4000015258789,678900,,,,
2025-03-05,96.83000183105467,98.5,95.93000030517578,97.61000061035156,718200,,,,
2025-03-06,96.1999969482422,97.9000015258789,95.0500030517578,96.04000091552734,1054500,,,,
2025-03-07,95.62999725341795,99.02999877929688,94.87000274658205,97.9800033569336,716000,,,,
