date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,1.7100000381469729,1.7350000143051147,1.5950000286102295,1.659999966621399,2975900,,,,
2025-01-21,1.6699999570846558,1.7050000429153442,1.6200000047683716,1.6699999570846558,776900,,,1.659999966621399,
2025-01-22,1.659999966621399,1.6799999475479126,1.600000023841858,1.6100000143051147,1533800,,,1.6699999570846558,
2025-01-23,1.6100000143051147,1.7599999904632568,1.5499999523162842,1.7400000095367432,1123300,,,1.6100000143051147,
2025-01-24,1.7599999904632568,1.8700000047683716,1.7599999904632568,1.7599999904632568,1499400,,,1.7400000095367432,
2025-01-27,1.690000057220459,1.8600000143051147,1.6699999570846558,1.7599999904632568,1274500,,,1.7599999904632568,
2025-01-28,1.7400000095367432,1.919999957084656,1.690000057220459,1.8799999952316284,1223300,,,1.7599999904632568,
2025-01-29,1.850000023841858,1.909999966621399,1.7699999809265137,1.809999942779541,1180400,,,1.8799999952316284,
2025-01-30,1.830000042915344,1.8960000276565552,1.7999999523162842,1.840000033378601,756700,,,1.809999942779541,
2025-01-31,1.830000042915344,1.8849999904632568,1.7899999618530271,1.8200000524520872,1075000,,,1.840000033378601,
2025-02-03,1.7300000190734863,1.8200000524520872,1.690000057220459,1.7999999523162842,774400,,,1.8200000524520872,
2025-02-04,1.7799999713897705,1.9700000286102295,1.7699999809265137,1.9299999475479128,1566300,,,1.7999999523162842,
2025-02-05,1.909999966621399,1.9900000095367432,1.8899999856948853,1.9700000286102295,1057100,,,1.9299999475479128,
2025-02-06,1.9900000095367432,2.0,1.899999976158142,1.909999966621399,842200,,66.18686408826346,1.9700000286102295,
2025-02-07,1.909999966621399,1.9600000381469729,1.830000042915344,1.850000023841858,855500,,58.33446495013607,1.909999966621399,
2025-02-10,1.8700000047683716,1.950000047683716,1.8650000095367432,1.8899999856948853,633700,,61.60486017289626,1.850000023841858,
2025-02-11,1.850000023841858,1.8700000047683716,1.809999942779541,1.850000023841858,1133800,,56.803308655242176,1.8899999856948853,
2025-02-12,1.7999999523162842,1.9600000381469729,1.7699999809265137,1.940000057220459,829600,,63.66537716841865,1.850000023841858,
