date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,763.8599853515625,775.9600219726562,760.5,771.7100219726562,3357700,,,,
2025-07-21,768.1699829101562,772.0,760.5,762.1799926757812,3058000,,,771.7100219726562,
2025-07-22,763.3400268554688,778.2899780273438,762.5,776.4400024414062,2496600,,,762.1799926757812,
2025-07-23,780.0,800.0900268554688,777.0800170898438,798.8900146484375,2683600,,,776.4400024414062,
2025-07-24,801.3599853515625,810.1400146484375,797.6500244140625,805.4299926757812,2786400,,,798.8900146484375,
2025-07-25,809.0,815.1900024414062,802.3699951171875,812.6900024414062,2976900,,,805.4299926757812,
2025-07-28,812.6500244140625,820.219970703125,802.5,808.1099853515625,2587700,,,812.6900024414062,
2025-07-29,774.5,779.489990234375,755.1799926757812,762.9500122070312,7100700,,,808.1099853515625,
2025-07-30,774.0,778.0999755859375,758.4099731445312,760.0800170898438,4338700,,,762.9500122070312,
2025-07-31,747.2999877929688,766.4500122070312,735.4400024414062,740.0700073242188,5810300,,,760.0800170898438,
2025-08-01,746.8200073242188,768.0,745.989990234375,762.3300170898438,4859500,,,740.0700073242188,
2025-08-04,759.969970703125,774.47998046875,752.5700073242188,769.0,3353400,,,762.3300170898438,
2025-08-05,765.5700073242188,769.9400024414062,759.52001953125,765.9500122070312,3615200,,,769.0,
2025-08-06,756.5599975585938,763.0,740.1900024414062,746.3699951171875,4752100,,39.04513990169265,765.9500122070312,
2025-08-07,675.6599731445312,678.2899780273438,633.2000122070312,640.8599853515625,26101600,,20.281402713471692,746.3699951171875,
