date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,10.244000434875488,10.244000434875488,9.869999885559082,9.960000038146973,40200,,,,
2025-07-25,9.866000175476074,10.015000343322754,9.6899995803833,9.970000267028809,30800,,,,
2025-07-28,9.949999809265137,10.140000343322754,9.420000076293945,9.729999542236328,42000,,,,
2025-07-29,9.670000076293945,10.09000015258789,9.25,9.25,98100,,,,
2025-07-30,9.270000457763672,9.649999618530273,9.109999656677246,9.279999732971191,50700,,,,
2025-07-31,9.399999618530273,9.875,9.0,9.109999656677246,40600,,,,
2025-08-01,9.25,10.149999618530272,9.0,9.050000190734863,41200,,,,
2025-08-04,9.149999618530272,9.149999618530272,8.479999542236328,8.739999771118164,71600,,,9.050000190734863,
2025-08-05,8.680000305175781,9.300000190734863,8.664999961853027,9.09000015258789,45500,,,8.739999771118164,
2025-08-06,9.145000457763672,9.5,8.550000190734863,9.350000381469728,33300,,,9.09000015258789,
2025-08-07,9.449999809265137,9.449999809265137,8.949999809265137,9.130000114440918,56000,,,9.350000381469728,
2025-08-08,9.100000381469728,10.0,9.09000015258789,9.899999618530272,43500,,,9.130000114440918,
2025-08-11,9.90999984741211,10.020000457763672,9.491999626159668,9.989999771118164,63700,,,9.899999618530272,
2025-08-12,10.100000381469728,10.100000381469728,9.406999588012695,9.699999809265137,39100,,,9.989999771118164,
2025-08-13,9.739999771118164,10.0,9.59000015258789,9.989999771118164,76400,,,9.699999809265137,
2025-08-14,9.960000038146973,9.960000038146973,7.289999961853027,8.0,233500,,,9.989999771118164,
2025-08-15,8.520000457763672,8.942999839782715,7.809999942779541,8.0,202100,,,8.0,
2025-08-18,8.010000228881836,8.899999618530273,7.931000232696533,8.444999694824219,91800,,,8.0,
2025-08-19,8.170000076293945,8.765999794006348,7.809999942779541,8.09000015258789,47900,,,8.444999694824219,
2025-08-20,7.900000095367432,8.199999809265137,7.789999961853027,7.994999885559082,37700,,,,
2025-08-21,7.840000152587891,8.369999885559082,7.840000152587891,8.260000228881836,44900,,,,
