date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,391.239990234375,397.1000061035156,379.4100036621094,385.6600036621094,1443600,,,,
2025-02-13,388.1099853515625,392.3699951171875,385.0899963378906,391.6000061035156,1227300,,,,
2025-02-14,392.0400085449219,395.0899963378906,388.0799865722656,389.25,1202200,,,,
2025-02-18,386.2999877929687,387.7799987792969,378.7300109863281,382.4800109863281,1588900,,,,
2025-02-19,382.8399963378906,392.0,382.5,391.7099914550781,1123900,,,,
2025-02-20,389.9800109863281,396.2200012207031,388.6600036621094,390.5,1324900,,,,
2025-02-21,379.0,389.6600036621094,378.0,385.1000061035156,1737100,,,,
2025-02-24,385.1000061035156,388.3699951171875,378.6199951171875,385.260009765625,1299300,,,,
2025-02-25,386.9599914550781,403.1600036621094,386.0899963378906,401.9299926757813,2174400,,,,
2025-02-26,396.7300109863281,399.1000061035156,384.8299865722656,386.1300048828125,2209000,,,,
2025-02-27,388.94000244140625,399.4299926757813,386.8999938964844,392.8699951171875,1327100,,,,
2025-02-28,392.3699951171875,397.30999755859375,389.6600036621094,396.8800048828125,1554600,,,,
2025-03-03,400.0,403.4200134277344,394.7799987792969,395.5,1526000,,,,
2025-03-04,395.5,403.8200073242187,392.8299865722656,397.2699890136719,1485300,,,,
2025-03-05,394.4800109863281,400.0199890136719,393.75,397.4700012207031,911200,,,,
2025-03-06,397.8500061035156,404.4299926757813,393.05999755859375,402.7699890136719,1393900,,,,
2025-03-07,400.05999755859375,412.8800048828125,399.2699890136719,409.4599914550781,1638100,,,,
2025-03-10,408.8399963378906,419.8900146484375,408.3399963378906,409.5499877929687,2139500,,,,
2025-03-11,425.1300048828125,427.5299987792969,412.0,422.0400085449219,3153800,,,,
2025-03-12,417.6799926757813,420.7200012207031,410.6499938964844,411.0400085449219,2135400,,,,
2025-03-13,412.9100036621094,419.239990234375,411.0400085449219,417.25,1753400,,,,
2025-03-14,416.8200073242187,422.4500122070313,414.5299987792969,420.94000244140625,1451700,,,,
2025-03-17,421.2200012207031,431.9700012207031,421.2200012207031,430.5899963378906,1494400,,,,
2025-03-18,433.2799987792969,438.1400146484375,430.739990234375,436.25,2135000,,,,
2025-03-19,433.30999755859375,435.3399963378906,424.9800109863281,430.4800109863281,1365600,,,,
2025-03-20,430.4299926757813,436.4500122070313,428.2300109863281,434.2799987792969,1331000,,,,
2025-03-21,432.2799987792969,436.3299865722656,424.9700012207031,427.19000244140625,3034700,,,,
2025-03-24,425.989990234375,432.3200073242187,424.7799987792969,427.2300109863281,972100,,,,
2025-03-25,428.8299865722656,428.9500122070313,419.5299987792969,423.4700012207031,1309700,,,,
2025-03-26,424.6400146484375,434.6000061035156,422.4599914550781,430.5299987792969,1224400,,,,
2025-03-27,430.0400085449219,433.7300109863281,424.7799987792969,431.9500122070313,1075200,,,,
2025-03-28,436.2900085449219,436.6700134277344,431.4800109863281,432.0,1134100,,,,
2025-03-31,434.7300109863281,438.5700073242187,430.9200134277344,434.9599914550781,1560600,,,,
2025-04-01,437.94000244140625,437.94000244140625,431.989990234375,432.6799926757813,1283500,,,,
2025-04-02,430.1499938964844,432.6799926757813,426.30999755859375,429.3299865722656,1156300,,,,
2025-04-03,433.9100036621094,454.4599914550781,433.9100036621094,452.69000244140625,3314800,,,,
2025-04-04,450.2900085449219,458.7300109863281,428.4700012207031,428.8900146484375,4515500,,,,
2025-04-07,421.4200134277344,429.8500061035156,412.0199890136719,423.1400146484375,2422100,,,,
2025-04-08,455.0499877929687,458.75,426.19000244140625,430.8999938964844,3101900,,,,
2025-04-09,430.4800109863281,442.1700134277344,421.0499877929687,435.6799926757813,2416700,,,,
2025-04-10,438.19000244140625,444.3699951171875,428.2900085449219,436.3699951171875,1617600,,,,
2025-04-11,434.6499938964844,442.4700012207031,431.7300109863281,439.80999755859375,1350200,,,,
2025-04-14,439.6799926757813,443.2900085449219,435.0,441.1700134277344,1017100,,,,
2025-04-15,441.4700012207031,441.4700012207031,434.4800109863281,437.7699890136719,1076300,,,,
2025-04-16,437.5799865722656,441.3900146484375,432.2999877929687,435.0400085449219,1170400,,,,
2025-04-17,390.0,437.989990234375,390.0,424.5299987792969,3569400,,,,
2025-04-21,421.6600036621094,422.4500122070313,402.2099914550781,406.69000244140625,2294400,,,,
2025-04-22,410.4200134277344,418.510009765625,402.5,415.8999938964844,1890500,,,,
2025-04-23,414.75,432.9299926757813,414.75,426.8699951171875,1801400,,,,
2025-04-24,425.2900085449219,429.25,418.3900146484375,428.7900085449219,1485400,,,,
2025-04-25,426.760009765625,426.760009765625,414.4100036621094,421.6799926757813,1534500,,,,
2025-04-28,421.8200073242187,427.5400085449219,409.7099914550781,413.8200073242187,1534500,,,,
2025-04-29,414.8999938964844,415.5499877929687,408.5499877929687,413.6499938964844,1140700,,,,
2025-04-30,419.0199890136719,422.6799926757813,412.44000244140625,420.5799865722656,1356200,,,,
2025-05-01,418.3500061035156,419.3800048828125,408.1099853515625,408.30999755859375,1321800,,,,
2025-05-02,412.2999877929687,414.1099853515625,406.5499877929687,409.9800109863281,1048500,,,,
2025-05-05,412.30999755859375,417.9200134277344,408.0,416.2999877929687,1222000,,,,
