date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,11.3100004196167,11.585000038146973,11.300000190734863,11.329999923706055,53000,,,,
2025-07-25,11.649999618530273,11.649999618530273,11.3149995803833,11.359999656677246,12500,,,,
2025-07-28,11.380000114440918,11.479999542236328,11.289999961853027,11.380000114440918,30000,,,,
2025-07-29,11.470000267028809,11.720000267028809,11.1899995803833,11.699999809265137,101100,,,,
2025-07-30,11.739999771118164,11.75,11.199999809265137,11.5,56900,,,,
2025-07-31,11.4399995803833,11.4399995803833,10.954999923706055,11.039999961853027,45500,,,,
2025-08-01,11.0,11.0,10.800000190734863,10.93000030517578,96400,,,,
2025-08-04,10.920000076293944,11.18000030517578,10.720000267028809,11.18000030517578,39600,,,10.93000030517578,
2025-08-05,11.06999969482422,11.1899995803833,11.0,11.1899995803833,30200,,,11.18000030517578,
2025-08-06,11.09000015258789,11.220000267028809,11.0,11.130000114440918,20700,,,11.1899995803833,
2025-08-07,11.1850004196167,11.1850004196167,10.699999809265137,10.699999809265137,52400,,,11.130000114440918,
2025-08-08,10.93000030517578,11.039999961853027,10.59000015258789,10.739999771118164,54100,,,10.699999809265137,
2025-08-11,10.739999771118164,11.020000457763672,10.619999885559082,10.800000190734863,47300,,,10.739999771118164,
2025-08-12,10.880000114440918,11.255000114440918,10.8149995803833,11.079999923706056,48500,,,10.800000190734863,
2025-08-13,11.06999969482422,11.119999885559082,10.75,11.010000228881836,65100,,,11.079999923706056,
2025-08-14,10.970000267028809,10.970000267028809,10.460000038146973,10.770000457763672,38200,,,11.010000228881836,
2025-08-15,10.8100004196167,11.0,10.8100004196167,10.890000343322754,49600,,,10.770000457763672,
2025-08-18,10.90999984741211,10.90999984741211,10.510000228881836,10.550000190734863,240100,,,10.890000343322754,
2025-08-19,10.5600004196167,10.8100004196167,10.140000343322754,10.170000076293944,45600,,,10.550000190734863,
2025-08-20,10.34000015258789,10.600000381469728,10.210000038146973,10.260000228881836,58200,,,,
2025-08-21,10.180000305175781,10.595999717712402,10.180000305175781,10.460000038146973,46000,,,,
