date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-06-23,18.5,18.51000022888184,18.5,18.5,700,,,,
2025-06-24,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,800,,,18.5,
2025-06-25,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,0,,,18.899999618530277,
2025-06-26,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,0,,,18.899999618530277,
2025-06-27,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,0,,,18.899999618530277,
2025-06-30,18.899999618530277,18.899999618530277,18.899999618530277,18.899999618530277,0,,,18.899999618530277,
2025-07-01,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,500,,,18.899999618530277,
2025-07-02,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0,,,18.950000762939453,
2025-07-03,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0,,,18.950000762939453,
2025-07-07,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,300,,,18.950000762939453,
2025-07-08,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,,,17.899999618530273,
2025-07-09,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,,,17.899999618530273,
2025-07-10,18.399999618530277,18.799999237060547,18.399999618530277,18.739999771118164,4100,,,17.899999618530273,
2025-07-11,19.690000534057617,19.690000534057617,18.690000534057617,19.479999542236328,2000,,68.70907167666718,18.739999771118164,
2025-07-14,19.0,19.0,18.020000457763672,18.799999237060547,900,,53.117252130557766,19.479999542236328,
2025-07-15,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,,53.117252130557766,18.799999237060547,
2025-07-16,18.799999237060547,18.88999938964844,18.799999237060547,18.88999938964844,500,,54.69533268865068,18.799999237060547,
2025-07-17,18.5,18.5,18.5,18.5,400,,47.270130600683984,18.88999938964844,
2025-07-18,18.5,18.5,18.5,18.5,0,,47.27013060068398,18.5,
2025-07-21,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,200,18.694999790191652,50.09091073559466,18.5,
2025-07-22,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,0,18.701999759674074,50.09091073559466,18.63999938964844,18.694999790191652
2025-07-23,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,0,18.688999748229982,50.09091073559466,18.63999938964844,18.701999759674074
2025-07-24,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,0,18.67599973678589,50.09091073559466,18.63999938964844,18.688999748229982
2025-07-25,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,0,18.6629997253418,50.09091073559466,18.63999938964844,18.67599973678589
2025-07-28,18.63999938964844,18.63999938964844,18.63999938964844,18.63999938964844,0,18.649999713897706,50.09091073559466,18.63999938964844,18.6629997253418
2025-07-29,18.209999084472656,18.440000534057617,17.90999984741211,18.440000534057617,1000,18.626999759674074,44.75549380502823,18.63999938964844,18.649999713897706
2025-07-30,18.51000022888184,18.51000022888184,18.51000022888184,18.51000022888184,600,18.604999732971194,46.88783529113597,18.440000534057617,18.626999759674074
2025-07-31,18.26000022888184,18.700000762939453,18.010000228881836,18.700000762939453,800,18.592499732971195,52.272734416922155,18.51000022888184,18.604999732971194
2025-08-01,18.020000457763672,18.700000762939453,18.020000457763672,18.700000762939453,1400,18.579999732971196,52.272734416922155,18.700000762939453,18.592499732971195
2025-08-04,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,1100,18.62899971008301,57.05644352631546,18.700000762939453,18.579999732971196
2025-08-05,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,0,18.677999687194827,57.05644352631546,18.8799991607666,18.62899971008301
