date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-04,31.670000076293945,31.670000076293945,31.200000762939453,31.579999923706055,46800,,,,
2025-02-05,31.700000762939453,32.029998779296875,31.540000915527344,31.729999542236328,42900,,,31.579999923706055,
2025-02-06,31.86000061035156,31.86000061035156,31.459999084472656,31.600000381469727,36800,,,31.729999542236328,
2025-02-07,31.489999771118164,31.540000915527344,31.200000762939453,31.299999237060547,34700,,,31.600000381469727,
2025-02-10,31.38999938964844,31.600000381469727,31.200000762939453,31.579999923706055,40700,,,31.299999237060547,
2025-02-11,31.530000686645508,32.2400016784668,31.329999923706055,32.189998626708984,34200,,,31.579999923706055,
2025-02-12,31.799999237060547,32.31999969482422,31.799999237060547,32.09000015258789,45700,,,32.189998626708984,
2025-02-13,32.15999984741211,32.91999816894531,32.04999923706055,32.900001525878906,57500,,,32.09000015258789,
2025-02-14,33.0,33.130001068115234,32.529998779296875,32.790000915527344,51500,,,32.900001525878906,
2025-02-18,32.900001525878906,33.22999954223633,32.790000915527344,33.22999954223633,74100,,,32.790000915527344,
2025-02-19,33.0,33.529998779296875,33.0,33.40999984741211,29900,,,33.22999954223633,
2025-02-20,33.189998626708984,33.7400016784668,33.189998626708984,33.529998779296875,67600,,,33.40999984741211,
2025-02-21,33.81999969482422,33.81999969482422,33.11000061035156,33.11000061035156,55400,,,33.529998779296875,
2025-02-24,33.31999969482422,33.470001220703125,32.52000045776367,32.720001220703125,85100,,59.455415903379624,33.11000061035156,
2025-02-25,32.77000045776367,33.970001220703125,32.77000045776367,33.599998474121094,67900,,69.83976022573555,32.720001220703125,
2025-02-26,33.41999816894531,33.529998779296875,33.150001525878906,33.290000915527344,32900,,63.654772518030754,33.599998474121094,
2025-02-27,33.25,33.25,31.25,32.31999969482422,168600,,49.02461548004478,33.290000915527344,
2025-02-28,32.29999923706055,32.58000183105469,31.93000030517578,32.04999923706055,94200,,45.86471353863759,32.31999969482422,
2025-03-03,32.20000076293945,33.47999954223633,32.20000076293945,33.41999816894531,110600,,59.96528136186281,32.04999923706055,
2025-03-04,33.54999923706055,34.08000183105469,32.869998931884766,33.560001373291016,119100,32.59999990463257,61.08091403619479,33.41999816894531,
2025-03-05,33.560001373291016,33.849998474121094,33.279998779296875,33.43000030517578,72900,32.69249992370605,59.42496484912195,33.560001373291016,32.59999990463257
2025-03-06,33.29999923706055,33.650001525878906,32.7599983215332,33.540000915527344,62200,32.782999992370605,60.403180573645734,33.43000030517578,32.69249992370605
2025-03-07,33.709999084472656,34.849998474121094,33.709999084472656,34.47999954223633,89900,32.926999950408934,67.59318140520216,33.540000915527344,32.782999992370605
2025-03-10,34.470001220703125,35.400001525878906,34.470001220703125,35.0,100200,33.11199998855591,70.75660676589222,34.47999954223633,32.926999950408934
2025-03-11,35.0,35.0,34.459999084472656,34.630001068115234,89800,33.264500045776366,65.83233639502173,35.0,33.11199998855591
2025-03-12,34.540000915527344,34.56999969482422,33.459999084472656,33.83000183105469,73700,33.34650020599365,56.65190304947358,34.630001068115234,33.264500045776366
