date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,485.4100036621094,485.4100036621094,471.69000244140625,476.2900085449219,199300.0,,,,
2025-01-21,480.6499938964844,485.9800109863281,478.2900085449219,485.9800109863281,236400.0,,,,
2025-01-22,484.94000244140625,488.30999755859375,479.5499877929687,482.1799926757813,221400.0,,,,
2025-01-23,481.6099853515625,485.489990234375,476.94000244140625,481.9700012207031,212500.0,,,,
2025-01-24,479.1600036621094,480.9100036621094,470.489990234375,476.9200134277344,180800.0,,,,
2025-01-27,478.6199951171875,491.3900146484375,478.44000244140625,488.8900146484375,233000.0,,,,
2025-01-28,486.4299926757813,494.8399963378906,481.2300109863281,494.6600036621094,178700.0,,,,
2025-01-29,494.5499877929687,498.3500061035156,491.0400085449219,493.8599853515625,150500.0,,,,
2025-01-30,496.8999938964844,503.6700134277344,494.5400085449219,503.6300048828125,169500.0,,,,
2025-01-31,502.489990234375,506.4100036621094,497.5400085449219,502.9100036621094,284400.0,,,,
2025-02-03,496.7699890136719,507.6600036621094,496.6099853515625,506.5700073242187,196700.0,,,,
2025-02-04,505.6300048828125,511.5799865722656,503.7900085449219,510.3500061035156,211400.0,,,,
2025-02-05,514.1900024414062,520.8499755859375,509.3599853515625,515.9500122070312,265600.0,,,,
2025-02-06,498.7999877929687,518.3200073242188,475.7000122070313,499.4800109863281,519100.0,,,,
2025-02-07,497.9500122070313,498.94000244140625,475.9200134277344,481.0400085449219,334700.0,,,,
2025-02-10,480.4700012207031,492.2099914550781,479.9500122070313,488.989990234375,228700.0,,,,
2025-02-11,488.25,491.8599853515625,480.6799926757813,484.0,238700.0,,,,
2025-02-12,481.6600036621094,493.010009765625,481.5,492.2200012207031,230800.0,,,,
2025-02-13,493.0899963378906,501.510009765625,488.8699951171875,492.7099914550781,209100.0,,,,
2025-02-14,494.4800109863281,497.989990234375,485.05999755859375,486.8900146484375,220200.0,,,,
2025-02-18,483.2300109863281,485.3299865722656,478.4500122070313,483.9100036621094,214600.0,,,,
2025-02-19,481.9599914550781,485.1099853515625,478.2200012207031,479.4599914550781,137200.0,,,,
2025-02-20,476.3800048828125,476.3800048828125,457.8800048828125,460.7999877929687,224600.0,,,,
2025-02-21,462.760009765625,466.7699890136719,444.6300048828125,446.4700012207031,447900.0,,,,
2025-02-24,446.1099853515625,459.1600036621094,445.6499938964844,457.5199890136719,332200.0,,,,
2025-02-25,459.7000122070313,473.5299987792969,459.4200134277344,470.0,269000.0,,,,
2025-02-26,470.19000244140625,474.4500122070313,461.989990234375,462.3200073242187,271900.0,,,,
2025-02-27,461.739990234375,465.489990234375,459.25,460.0,196500.0,,,,
2025-02-28,462.2900085449219,472.0,461.1499938964844,469.239990234375,280200.0,,,,
2025-03-03,468.0899963378906,471.010009765625,464.010009765625,464.80999755859375,297800.0,,,,
2025-03-04,460.80999755859375,478.7799987792969,460.80999755859375,471.0,312200.0,,,,
2025-03-05,468.2999877929687,471.3500061035156,452.2999877929687,466.30999755859375,306900.0,,,,
2025-03-06,464.25,464.489990234375,443.9400024414063,448.4400024414063,273800.0,,,,
2025-03-07,447.6199951171875,459.5499877929687,442.7999877929687,455.4500122070313,388700.0,,,,
2025-03-10,454.2000122070313,471.80999755859375,454.2000122070313,466.5499877929687,335600.0,,,,
2025-03-11,466.0,471.7200012207031,461.5799865722656,468.4599914550781,320500.0,,,,
2025-03-12,468.9599914550781,472.5199890136719,446.8999938964844,451.739990234375,376400.0,,,,
2025-03-13,454.55999755859375,455.4200134277344,445.5299987792969,448.6600036621094,211100.0,,,,
2025-03-14,450.989990234375,453.5400085449219,446.3800048828125,451.1799926757813,248700.0,,,,
2025-03-17,448.0,450.0799865722656,436.4700012207031,440.8699951171875,204300.0,,,,
2025-03-18,441.2000122070313,442.9299926757813,431.7799987792969,435.0199890136719,190600.0,,,,
2025-03-19,438.0799865722656,444.0,429.1799926757813,444.0,283000.0,,,,
2025-03-20,443.1900024414063,445.4299926757813,434.5799865722656,438.8200073242187,216900.0,,,,
2025-03-21,437.5799865722656,441.7900085449219,433.30999755859375,441.1000061035156,342700.0,,,,
2025-03-24,442.7300109863281,448.9500122070313,438.80999755859375,446.760009765625,209400.0,,,,
2025-03-25,445.7200012207031,456.8800048828125,444.2099914550781,454.55999755859375,210000.0,,,,
2025-03-26,455.1300048828125,459.7200012207031,454.3200073242187,457.5700073242187,183300.0,,,,
2025-03-27,456.4800109863281,462.2699890136719,455.3599853515625,461.2699890136719,152900.0,,,,
2025-03-28,460.8500061035156,464.6199951171875,457.5400085449219,460.3800048828125,217000.0,,,,
2025-03-31,458.2999877929687,474.2099914550781,453.9200134277344,469.80999755859375,297500.0,,,,
2025-04-01,468.6199951171875,479.5899963378906,466.3500061035156,475.2000122070313,205500.0,,,,
2025-04-02,472.1499938964844,484.1000061035156,472.1499938964844,480.3500061035156,225200.0,,,,
2025-04-03,472.8699951171875,497.3999938964844,472.8699951171875,482.5499877929687,389100.0,,,,
2025-04-04,476.3800048828125,488.25,468.2900085449219,470.0400085449219,338800.0,,,,
2025-04-07,457.1400146484375,479.0299987792969,453.9800109863281,458.2200012207031,280300.0,,,,
2025-04-08,469.6700134277344,482.8500061035156,458.7900085449219,465.30999755859375,261700.0,,,,
2025-04-09,463.1600036621094,502.30999755859375,463.1600036621094,475.6900024414063,404400.0,,,,
2025-04-10,470.9400024414063,487.8299865722656,470.9400024414063,482.1799926757813,280500.0,,,,
2025-04-11,489.3999938964844,514.8900146484375,476.9200134277344,513.9199829101562,577200.0,,,,
2025-04-14,513.9199829101562,523.0900268554688,506.0,520.27001953125,358900.0,,,,
2025-04-15,520.1300048828125,522.52001953125,511.0799865722656,511.5199890136719,243100.0,,,,
2025-04-16,510.0,512.02001953125,503.8999938964844,506.4599914550781,225200.0,,,,
2025-04-17,505.1900024414063,515.25,505.1900024414063,510.5400085449219,134900.0,,,,
2025-04-21,510.4800109863281,512.1400146484375,493.2099914550781,499.80999755859375,192400.0,,,,
2025-04-22,504.5899963378906,511.1199951171875,499.7900085449219,505.4100036621094,194500.0,,,,
2025-04-23,509.30999755859375,509.80999755859375,497.489990234375,499.9700012207031,188000.0,,,,
2025-04-24,499.6900024414063,499.6900024414063,486.1700134277344,486.3599853515625,227100.0,,,,
2025-04-25,489.5299987792969,492.6700134277344,484.6799926757813,491.5499877929687,163600.0,,,,
2025-04-28,492.9400024414063,496.9200134277344,489.5,494.2099914550781,191600.0,,,,
2025-04-29,490.260009765625,502.5799865722656,487.8900146484375,501.260009765625,222600.0,,,,
2025-04-30,503.3399963378906,503.7699890136719,495.9400024414063,498.5700073242187,222300.0,,,,
2025-05-01,496.9599914550781,504.0799865722656,496.7999877929687,498.510009765625,176100.0,,,,
2025-05-02,505.0,510.0799865722656,493.6000061035156,503.2300109863281,213100.0,,,,
2025-05-05,505.7999877929687,512.219970703125,500.3900146484375,507.1300048828125,179400.0,,,,
2025-05-06,504.6900024414063,508.6799926757813,500.1300048828125,502.6099853515625,220700.0,,,,
2025-05-07,501.2300109863281,511.4299926757813,501.2300109863281,506.239990234375,235600.0,,,,
2025-05-08,490.3399963378906,496.8500061035156,440.0,444.0499877929687,1299900.0,,,,
2025-05-09,439.9299926757813,449.7699890136719,428.6799926757813,448.9700012207031,783300.0,,,,
2025-05-12,445.4500122070313,458.0700073242187,434.2699890136719,439.4800109863281,726000.0,,,,
2025-05-13,442.3699951171875,442.8200073242187,432.0,435.3800048828125,430900.0,,,,
2025-05-14,435.3599853515625,445.0499877929687,434.6400146484375,439.1799926757813,481900.0,,,,
2025-05-15,442.1900024414063,453.0299987792969,440.6099853515625,450.9500122070313,411400.0,,,,
2025-05-16,449.1199951171875,459.9100036621094,449.1199951171875,457.5199890136719,341900.0,,,,
2025-05-19,455.8299865722656,460.3200073242187,452.5400085449219,458.5899963378906,239600.0,,,,
2025-05-20,460.2999877929687,461.9100036621094,455.75,456.3999938964844,190000.0,,,,
2025-05-21,449.7799987792969,452.0299987792969,441.8699951171875,442.9700012207031,276500.0,,,,
2025-05-22,443.4700012207031,445.75,436.1300048828125,439.2999877929687,224000.0,,,,
2025-05-23,440.5199890136719,450.7099914550781,437.6099853515625,443.8800048828125,415400.0,,,,
2025-05-27,445.4200134277344,445.4200134277344,431.7999877929687,431.8200073242187,395400.0,,,,
2025-05-28,431.4500122070313,439.0,430.2200012207031,430.3999938964844,290000.0,,,,
2025-05-29,438.0,438.0,429.7999877929687,434.1400146484375,275200.0,,,,
2025-05-30,430.9200134277344,436.8900146484375,426.4100036621094,426.7900085449219,395600.0,,,,
2025-06-02,424.510009765625,431.7900085449219,421.0799865722656,425.05999755859375,429900.0,,,,
2025-06-03,424.1099853515625,428.0,414.510009765625,427.1300048828125,419300.0,,,,
2025-06-04,426.0199890136719,427.9400024414063,422.55999755859375,422.55999755859375,237200.0,,,,
2025-06-05,422.55999755859375,422.7099914550781,416.2000122070313,419.9800109863281,270200.0,,,,
2025-06-06,423.4400024414063,425.8599853515625,420.4700012207031,425.239990234375,198400.0,,,,
2025-06-09,424.8599853515625,424.8599853515625,406.9400024414063,413.9700012207031,295800.0,,,,
2025-06-10,419.2300109863281,433.4700012207031,419.2300109863281,424.7999877929687,356400.0,,,,
2025-06-11,424.8500061035156,429.6199951171875,413.9800109863281,414.7000122070313,290200.0,,,,
2025-06-12,414.8399963378906,415.30999755859375,410.0,415.0199890136719,292200.0,,,,
2025-06-13,409.55999755859375,417.8699951171875,400.8999938964844,402.2999877929687,297000.0,,,,
2025-06-16,404.4500122070313,405.760009765625,388.30999755859375,388.55999755859375,412700.0,,,,
2025-06-17,388.0700073242187,410.1700134277344,385.4400024414063,399.9299926757813,541400.0,,,,
2025-06-18,405.8599853515625,411.0700073242187,401.510009765625,407.4700012207031,394200.0,,,,
2025-06-20,409.760009765625,413.2200012207031,399.1600036621094,406.25,352300.0,,,,
2025-06-23,407.3800048828125,428.9700012207031,407.3800048828125,425.2099914550781,455400.0,,,,
2025-06-24,422.2999877929688,422.2999877929688,409.1300048828125,415.4400024414063,729800.0,,,425.2099914550781,
2025-06-25,415.2300109863281,415.2300109863281,403.1900024414063,406.2699890136719,301200.0,,,415.4400024414063,
2025-06-26,406.7200012207031,410.5,402.739990234375,404.510009765625,292000.0,,,406.2699890136719,
2025-06-27,405.6799926757813,413.0,404.7699890136719,407.8699951171875,325100.0,,,404.510009765625,
2025-06-30,407.9200134277344,409.6300048828125,400.4700012207031,406.7999877929688,255000.0,,,407.8699951171875,
2025-07-01,404.6799926757813,418.1499938964844,404.6799926757813,416.7000122070313,333700.0,,,406.7999877929688,
2025-07-02,413.7000122070313,416.7799987792969,408.3299865722656,414.8999938964844,215900.0,,,416.7000122070313,
2025-07-03,413.7300109863281,425.1099853515625,413.7300109863281,423.010009765625,125900.0,,,414.8999938964844,
2025-07-07,419.6900024414063,425.739990234375,417.9200134277344,424.9200134277344,256700.0,,,423.010009765625,
2025-07-08,422.8800048828125,424.0,411.1300048828125,413.3599853515625,265000.0,,,424.9200134277344,
2025-07-09,412.9599914550781,425.260009765625,410.239990234375,423.9200134277344,209800.0,,,413.3599853515625,
2025-07-10,421.6600036621094,430.7999877929688,421.6600036621094,426.9599914550781,242300.0,,,423.9200134277344,
2025-07-11,427.6499938964844,431.4100036621094,422.3500061035156,424.6499938964844,336500.0,,54.449648542344086,426.9599914550781,
