date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,118.94000244140625,120.58000183105469,118.16999816894531,120.5,5742100,,,,
2025-03-07,119.5999984741211,121.66000366210938,119.31999969482422,121.62000274658203,5635800,,,,
2025-03-10,121.04000091552734,123.69999694824219,120.05000305175781,120.62000274658203,6279900,,,,
2025-03-11,120.2699966430664,120.58000183105469,115.94000244140625,116.36000061035156,6498300,,,,
2025-03-12,115.9000015258789,116.06999969482422,114.94999694824219,115.26000213623047,4970900,,,,
2025-03-13,115.7699966430664,117.47000122070312,114.95999908447266,115.2300033569336,4629100,,,,
2025-03-14,115.79000091552734,116.91999816894531,115.08999633789062,116.76000213623047,4020700,,,,
2025-03-17,117.0,118.77999877929688,116.91999816894531,118.05999755859375,4427900,,,,
2025-03-18,118.04000091552734,119.0,117.86000061035156,118.86000061035156,3930700,,,,
2025-03-19,118.37000274658203,118.87000274658203,116.26000213623047,117.47000122070312,5010300,,,,
2025-03-20,116.2699966430664,118.20999908447266,116.25,116.9800033569336,3655600,,,,
2025-03-21,114.36000061035156,115.41999816894531,112.45999908447266,115.0999984741211,19575300,,,,
2025-03-24,115.72000122070312,117.19000244140625,115.25,115.80000305175781,6611600,,,,
2025-03-25,115.83000183105469,116.0,109.88999938964844,109.94999694824219,10645500,,,,
2025-03-26,110.69999694824219,112.3499984741211,110.36000061035156,111.01000213623047,6609200,,,,
2025-03-27,110.81999969482422,111.77999877929688,110.41999816894531,111.01000213623047,4031700,,,,
2025-03-28,111.26000213623047,111.33999633789062,109.62000274658203,109.66000366210938,3284100,,,,
2025-03-31,109.01000213623047,110.86000061035156,108.30000305175781,109.98999786376953,6536100,,,,
2025-04-01,110.01000213623047,110.0999984741211,108.18000030517578,109.26000213623047,5877400,,,,
2025-04-02,108.8499984741211,110.5,108.58999633789062,110.19999694824219,4540000,,,,
2025-04-03,106.73999786376953,107.38999938964844,99.97000122070312,100.12000274658203,10057700,,,,
2025-04-04,98.33000183105469,100.58999633789062,96.56999969482422,97.70999908447266,9567700,,,,
2025-04-07,95.0,99.19999694824219,93.2300033569336,95.55999755859375,8729800,,,,
2025-04-08,97.80000305175781,97.80000305175781,90.70999908447266,91.91999816894531,8233800,,,,
2025-04-09,91.18000030517578,100.19000244140625,90.55000305175781,99.66000366210938,8849800,,,,
2025-04-10,98.12000274658203,98.12999725341797,93.9800033569336,96.55999755859375,7553700,,,,
2025-04-11,95.75,99.69999694824219,93.61000061035156,97.08000183105469,5544100,,,,
2025-04-14,98.47000122070312,100.94000244140625,97.98999786376953,98.66999816894531,4926900,,,,
2025-04-15,98.48999786376953,98.56999969482422,96.22000122070312,96.5,5767000,,,,
2025-04-16,96.44999694824219,96.6500015258789,93.5199966430664,94.19999694824219,4632800,,,,
2025-04-17,94.94000244140625,97.31999969482422,94.66000366210938,96.43000030517578,4740100,,,,
2025-04-21,95.56999969482422,96.33999633789062,94.62000274658203,96.25,3930800,,,,
2025-04-22,96.2699966430664,97.80000305175781,96.05999755859375,96.83999633789062,4305300,,,,
2025-04-23,98.58000183105469,99.81999969482422,96.97000122070312,97.20999908447266,5817200,,,,
2025-04-24,97.0,98.9800033569336,96.29000091552734,98.91999816894531,6641000,,,,
2025-04-25,98.04000091552734,98.6500015258789,97.11000061035156,97.91000366210938,4577700,,,,
2025-04-28,97.9000015258789,98.95999908447266,96.5199966430664,97.08999633789062,8664600,,,,
2025-04-29,96.0,98.80000305175781,95.5199966430664,96.7300033569336,10314600,,,,
2025-04-30,96.47000122070312,96.54000091552734,94.06999969482422,95.30000305175781,9305800,,,,
2025-05-01,94.8499984741211,96.08999633789062,93.56999969482422,94.5999984741211,7501500,,,,
2025-05-02,96.0,97.66000366210938,95.88999938964844,96.4000015258789,5689600,,,94.5999984741211,
2025-05-05,95.66999816894533,96.4499969482422,95.01000213623048,95.55999755859376,5406800,,,96.4000015258789,
2025-05-06,95.0,95.5199966430664,93.80999755859376,93.80999755859376,5154300,,,95.55999755859376,
2025-05-07,93.70999908447266,94.37999725341795,93.1999969482422,93.95999908447266,5890000,,,93.80999755859376,
2025-05-08,94.69000244140624,97.5500030517578,94.4499969482422,96.9499969482422,6649600,,,93.95999908447266,
2025-05-09,97.1999969482422,97.70999908447266,95.6999969482422,95.88999938964844,5619000,,,96.9499969482422,
2025-05-12,100.58999633789062,102.83999633789062,100.3499984741211,101.20999908447266,8336500,,,95.88999938964844,
2025-05-13,101.37999725341795,101.45999908447266,99.30999755859376,99.80999755859376,7031800,,,101.20999908447266,
2025-05-14,99.8499984741211,100.16000366210938,98.77999877929688,99.6500015258789,6175500,,,99.80999755859376,
2025-05-15,99.9000015258789,100.41000366210938,99.23999786376952,100.3499984741211,4523300,,,99.6500015258789,
2025-05-16,101.27999877929688,101.6500015258789,100.3499984741211,101.31999969482422,6321200,,,100.3499984741211,
2025-05-19,98.44000244140624,99.13999938964844,98.37000274658205,99.11000061035156,6217700,,,101.31999969482422,
2025-05-20,98.61000061035156,98.98999786376952,97.37000274658205,97.5500030517578,4671800,,52.687138457601776,99.11000061035156,
2025-05-21,96.6999969482422,97.1999969482422,95.80999755859376,95.8499984741211,5298600,,46.52042337995057,97.5500030517578,
2025-05-22,95.75,97.27999877929688,95.25,96.97000122070312,5179900,,50.621002710169,95.8499984741211,
2025-05-23,95.61000061035156,96.16999816894533,95.2300033569336,95.37000274658205,3318500,,45.2797135195074,96.97000122070312,
2025-05-27,96.43000030517578,97.72000122070312,95.94000244140624,97.5500030517578,6117400,,52.61588964535596,95.37000274658205,
2025-05-28,97.6500015258789,98.0500030517578,96.52999877929688,96.73999786376952,3816500,,49.93697107366277,97.5500030517578,
2025-05-29,97.27999877929688,98.33000183105467,96.8000030517578,98.0999984741211,4593900,97.33749961853027,54.157321970357664,96.73999786376952,
2025-05-30,97.72000122070312,98.0,96.62999725341795,97.54000091552734,6763200,97.48449974060058,52.205763338580105,98.0999984741211,97.33749961853027
2025-06-02,97.2699966430664,97.52999877929688,95.94000244140624,97.36000061035156,4274800,97.53249969482422,51.56258575141195,97.54000091552734,97.48449974060058
2025-06-03,96.94000244140624,98.41999816894533,96.22000122070312,98.08000183105467,4098100,97.65849990844728,54.00365686605085,97.36000061035156,97.53249969482422
2025-06-04,98.2699966430664,98.7699966430664,97.79000091552734,98.5500030517578,3933800,97.89550018310548,55.57747014440907,98.08000183105467,97.65849990844728
2025-06-05,98.73999786376952,98.8000030517578,96.58000183105467,96.87000274658205,4584200,98.04100036621094,49.10920437203095,98.5500030517578,97.89550018310548
2025-06-06,97.93000030517578,98.75,97.93000030517578,98.25,3043400,98.10600051879882,53.85954249618181,96.87000274658205,98.04100036621094
2025-06-09,98.5,99.8000030517578,98.44000244140624,99.30999755859376,4037200,98.2770004272461,57.16686447027028,98.25,98.10600051879882
2025-06-10,99.66000366210938,102.66000366210938,99.5999984741211,102.45999908447266,6902500,98.3395004272461,65.15919360979163,99.30999755859376,98.2770004272461
2025-06-11,102.61000061035156,103.31999969482422,100.9499969482422,101.16000366210938,4917400,98.40700073242188,60.16937523893871,102.45999908447266,98.3395004272461
2025-06-12,101.05999755859376,101.05999755859376,100.18000030517578,100.91999816894533,3106400,98.4705005645752,59.26700234652477,101.16000366210938,98.40700073242188
2025-06-13,100.38999938964844,101.48999786376952,99.70999908447266,100.0,4240000,98.45300064086912,55.81169850906573,100.91999816894533,98.4705005645752
2025-06-16,100.91999816894533,101.4800033569336,100.52999877929688,101.08999633789062,4293700,98.44150047302246,58.8711436710896,100.0,98.45300064086912
2025-06-17,100.54000091552734,100.91000366210938,99.31999969482422,99.66999816894533,3800500,98.46950035095216,53.658901657768645,101.08999633789062,98.44150047302246
2025-06-18,99.62000274658205,100.25,98.9800033569336,99.20999908447266,4363000,98.5525001525879,52.05119550136666,99.66999816894533,98.46950035095216
2025-06-20,99.7300033569336,100.51000213623048,99.11000061035156,99.2699966430664,11096600,98.72350006103515,52.25214183453178,99.20999908447266,98.5525001525879
2025-06-23,99.12999725341795,100.4499969482422,98.7300033569336,100.4000015258789,5077200,98.89500007629394,55.9928749516543,99.2699966430664,98.72350006103515
2025-06-24,101.22000122070312,101.58999633789062,100.11000061035156,100.62000274658205,3686800,99.15750007629394,56.70405490680688,100.4000015258789,98.89500007629394
2025-06-25,99.62999725341795,100.27999877929688,98.62000274658205,99.37000274658205,6058100,99.24850006103516,51.6014919230985,100.62000274658205,99.15750007629394
2025-06-26,100.12999725341795,101.3000030517578,99.79000091552734,100.5999984741211,4161700,99.44150009155274,55.81485438420497,99.37000274658205,99.24850006103516
2025-06-27,101.0,101.95999908447266,100.43000030517578,101.18000030517578,5869900,99.59550018310549,57.68552056465323,100.5999984741211,99.44150009155274
2025-06-30,101.16000366210938,101.2699966430664,100.26000213623048,100.94000244140624,5446800,99.76550025939942,56.61737020242749,101.18000030517578,99.59550018310549
2025-07-01,100.75,105.88999938964844,100.72000122070312,104.47000122070312,6819300,100.121000289917,66.45595915824742,100.94000244140624,99.76550025939942
2025-07-02,104.25,105.88999938964844,103.9499969482422,105.54000091552734,5243200,100.49400024414062,68.76807444260186,104.47000122070312,100.121000289917
2025-07-03,106.43000030517578,106.45999908447266,104.12999725341795,104.12999725341795,2961300,100.77299995422364,62.64073138244592,105.54000091552734,100.49400024414062
2025-07-07,104.0,104.29000091552734,100.77999877929688,100.8499984741211,5299800,100.97199974060058,51.20990932444561,104.12999725341795,100.77299995422364
2025-07-08,101.29000091552734,103.6999969482422,101.1999969482422,102.37999725341795,6511400,101.17849960327148,55.306884736196025,100.8499984741211,100.97199974060058
2025-07-09,102.91999816894533,103.25,101.9000015258789,102.1500015258789,4566500,101.32049980163576,54.565130057180696,102.37999725341795,101.17849960327148
2025-07-10,102.73999786376952,104.48999786376952,102.4800033569336,102.91999816894533,3645800,101.34349975585936,56.66076709105494,102.1500015258789,101.32049980163576
2025-07-11,102.2300033569336,102.9000015258789,101.19000244140624,101.2699966430664,4342900,101.34899940490725,51.209953225409066,102.91999816894533,101.34349975585936
2025-07-14,101.0,101.08000183105467,99.56999969482422,100.12000274658205,4030600,101.30899963378906,47.76128972339095,101.2699966430664,101.34899940490725
2025-07-15,100.3000030517578,100.66000366210938,99.5199966430664,99.52999877929688,4033400,101.2854995727539,46.047922088062094,100.12000274658205,101.30899963378906
2025-07-16,99.70999908447266,100.2300033569336,98.54000091552734,99.62999725341795,4782700,101.21249961853027,46.39889321903098,99.52999877929688,101.2854995727539
2025-07-17,99.33000183105467,100.0,98.2699966430664,99.5,3949900,101.203999710083,45.9801392002657,99.62999725341795,101.21249961853027
2025-07-18,99.72000122070312,99.77999877929688,98.58000183105467,99.22000122070312,4572400,101.20449981689453,45.03731546510959,99.5,101.203999710083
2025-07-21,99.55999755859376,99.5999984741211,98.7300033569336,98.9000015258789,3750200,101.18600006103516,43.92868567455148,99.22000122070312,101.20449981689453
2025-07-22,99.1999969482422,101.22000122070312,99.0,101.13999938964844,5751700,101.22299995422364,52.70499715169723,98.9000015258789,101.18600006103516
2025-07-23,101.72000122070312,103.94000244140624,101.4000015258789,103.52999877929688,5079500,101.36849975585938,59.914333253193774,101.13999938964844,101.22299995422364
2025-07-24,103.12000274658205,103.5,102.11000061035156,102.52999877929688,3676800,101.52649955749511,56.063563024914224,103.52999877929688,101.36849975585938
2025-07-25,102.87000274658205,104.16000366210938,102.27999877929688,103.55999755859376,5473600,101.67449951171876,58.98741518641646,102.52999877929688,101.52649955749511
2025-07-28,103.05999755859376,103.37000274658205,101.27999877929688,101.58000183105467,7045900,101.69449958801268,51.844933680793176,103.55999755859376,101.67449951171876
2025-07-29,98.19000244140624,98.19000244140624,90.72000122070312,90.83999633789062,26112300,101.18949928283692,30.366302333387736,101.58000183105467,101.69449958801268
2025-07-30,90.79000091552734,91.0,87.01000213623047,87.18000030517578,20976500,100.32499923706057,26.358696462375207,90.83999633789062,101.18949928283692
2025-07-31,86.9000015258789,87.08000183105469,85.76000213623047,86.16000366210938,15782000,99.35599937438964,25.35442823035773,87.18000030517578,100.32499923706057
2025-08-01,85.73999786376953,86.54000091552734,84.27999877929688,84.5,11261300,98.37449951171877,23.767339003240053,86.16000366210938,99.35599937438964
2025-08-04,85.4000015258789,86.11000061035156,84.7699966430664,85.0199966430664,8579500,,,,
2025-08-05,85.0199966430664,87.05999755859375,84.88999938964844,86.77999877929688,9499600,,,,
2025-08-06,86.80000305175781,86.9800033569336,85.7300033569336,86.25,6331600,,,,
2025-08-07,86.83000183105469,87.66999816894531,86.44000244140625,86.48999786376953,6839200,,,,
2025-08-08,86.5,87.05000305175781,85.75,86.66999816894531,6285100,,,,
2025-08-11,87.1500015258789,88.23999786376953,85.7300033569336,86.30999755859375,8688800,,,,
2025-08-12,86.62999725341797,88.27999877929688,86.5,87.43000030517578,7308600,,,,
2025-08-13,88.11000061035156,88.30000305175781,86.38999938964844,88.18000030517578,13589700,,,,
