date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-21,23.8700008392334,24.18000030517578,21.80500030517578,22.1200008392334,3382700,,,,
2025-02-24,22.459999084472656,22.709999084472656,18.520000457763672,18.84000015258789,6899400,,,22.1200008392334,
2025-02-25,19.200000762939453,19.200000762939453,17.700000762939453,18.11000061035156,3736600,,,18.84000015258789,
2025-02-26,18.549999237060547,19.559999465942383,18.270000457763672,18.299999237060547,2874400,,,18.11000061035156,
2025-02-27,18.600000381469727,19.2549991607666,17.959999084472656,18.489999771118164,2206900,,,18.299999237060547,
2025-02-28,18.739999771118164,20.770000457763672,18.5,20.690000534057617,2813300,,,18.489999771118164,
2025-03-03,20.799999237060547,21.3799991607666,18.84000015258789,19.1299991607666,2841700,,,20.690000534057617,
2025-03-04,18.559999465942383,19.3700008392334,18.34000015258789,19.09000015258789,2681700,,,19.1299991607666,
2025-03-05,18.90999984741211,19.59000015258789,18.760000228881836,19.549999237060547,1612200,,,19.09000015258789,
2025-03-06,18.88999938964844,19.920000076293945,18.5,18.989999771118164,1890100,,,19.549999237060547,
2025-03-07,18.864999771118164,18.969999313354492,17.700000762939453,17.780000686645508,3410200,,,18.989999771118164,
2025-03-10,17.18000030517578,18.399999618530273,16.549999237060547,17.989999771118164,3583500,,,17.780000686645508,
2025-03-11,18.084999084472656,18.8700008392334,17.420000076293945,18.5,2826100,,,17.989999771118164,
2025-03-12,19.36000061035156,20.5,19.274999618530273,19.90999984741211,2793800,,48.5632640530454,18.5,
2025-03-13,19.780000686645508,20.59000015258789,19.049999237060547,19.190000534057617,2236800,,44.17047722802216,19.90999984741211,
2025-03-14,19.489999771118164,21.299999237060547,19.200000762939453,20.790000915527344,3227300,,54.10543836257889,19.190000534057617,
2025-03-17,20.850000381469727,20.850000381469727,20.06999969482422,20.1299991607666,1837500,,50.14164909363614,20.790000915527344,
2025-03-18,19.88999938964844,20.530000686645508,19.15999984741211,19.829999923706055,1853100,,48.405742830462344,20.1299991607666,
2025-03-19,19.84000015258789,20.309999465942383,19.18000030517578,20.11000061035156,1752700,,50.14073360771712,19.829999923706055,
2025-03-20,19.6200008392334,20.209999084472656,19.391000747680664,19.440000534057617,1431100,19.34900007247925,46.142252595962624,20.11000061035156,
2025-03-21,19.440000534057617,20.020000457763672,19.1299991607666,19.75,3299200,19.23050003051758,48.200514232291354,19.440000534057617,19.34900007247925
2025-03-24,19.90999984741211,20.81999969482422,19.6299991607666,20.690000534057617,1608600,19.323000049591062,53.94770379163402,19.75,19.23050003051758
2025-03-25,20.61000061035156,20.6299991607666,19.700000762939453,20.239999771118164,1718100,19.429500007629393,51.02882872707944,20.690000534057617,19.323000049591062
2025-03-26,21.450000762939453,21.700000762939453,19.559999465942383,19.88999938964844,2714000,19.50900001525879,48.81650256807264,20.239999771118164,19.429500007629393
2025-03-27,20.059999465942383,20.790000915527344,19.700000762939453,20.600000381469727,1669600,19.614500045776367,53.24481687383667,19.88999938964844,19.50900001525879
2025-03-28,20.600000381469727,21.079999923706055,20.100000381469727,20.31999969482422,1697500,19.596000003814694,51.35769969826753,20.600000381469727,19.614500045776367
2025-03-31,19.799999237060547,19.899999618530273,18.88599967956543,19.290000915527344,2449600,19.604000091552734,45.03459863606999,20.31999969482422,19.596000003814694
