date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,98.5199966430664,100.47000122070312,98.0999984741211,98.75,618800,,,,
2025-02-13,98.63999938964844,101.54000091552734,98.22000122070312,101.45999908447266,755400,,,,
2025-02-14,101.45999908447266,101.87000274658205,99.73999786376952,100.16000366210938,635500,,,,
2025-02-18,100.4800033569336,102.2300033569336,100.04000091552734,101.51000213623048,714400,,,,
2025-02-19,101.52999877929688,103.08000183105467,101.1240005493164,101.91999816894533,567900,,,,
2025-02-20,101.2699966430664,101.58499908447266,98.83000183105467,100.01000213623048,1058500,,,,
2025-02-21,100.29000091552734,100.79000091552734,97.55999755859376,98.5199966430664,1017200,,,,
2025-02-24,98.70999908447266,99.22000122070312,94.98500061035156,96.98999786376952,1285400,,,,
2025-02-25,96.05999755859376,96.8000030517578,92.5,95.8000030517578,1449100,,,,
2025-02-26,96.93000030517578,97.49500274658205,93.2300033569336,94.91000366210938,2810400,,,,
2025-02-27,93.7699966430664,94.69000244140624,91.8000030517578,92.93000030517578,1774000,,,,
2025-02-28,93.04000091552734,96.26000213623048,92.68000030517578,96.08999633789062,2059700,,,,
2025-03-03,96.54000091552734,97.77999877929688,93.38999938964844,94.58999633789062,1324400,,,,
2025-03-04,93.73999786376952,95.25499725341795,91.37999725341795,93.23999786376952,1459000,,,,
2025-03-05,92.79000091552734,94.06999969482422,91.48999786376952,93.62000274658205,1288100,,,,
2025-03-06,92.86000061035156,92.86000061035156,89.30000305175781,89.6500015258789,1094900,,,,
2025-03-07,90.0,90.38999938964844,86.01000213623047,88.12999725341797,2423100,,,,
2025-03-10,88.12999725341797,88.12999725341797,85.48999786376953,86.94999694824219,2051900,,,,
2025-03-11,86.79000091552734,91.0199966430664,86.79000091552734,89.9000015258789,1585300,,,,
2025-03-12,91.9800033569336,95.0500030517578,91.4000015258789,93.43000030517578,1520400,,,,
2025-03-13,93.58999633789062,94.01000213623048,92.15499877929688,93.33000183105467,953700,,,,
2025-03-14,94.41999816894533,96.18000030517578,93.20600128173828,95.79000091552734,1162900,,,,
2025-03-17,94.72000122070312,97.61000061035156,94.41000366210938,96.79000091552734,799000,,,,
2025-03-18,96.69000244140624,97.20999908447266,95.63999938964844,96.08000183105467,851900,,,,
2025-03-19,96.9800033569336,99.20999908447266,96.5,98.70999908447266,1100800,,,,
2025-03-20,98.48999786376952,99.72000122070312,98.02999877929688,99.25,1288800,,,,
2025-03-21,98.91999816894533,99.0999984741211,96.5999984741211,96.9800033569336,4928800,,,,
2025-03-24,97.87999725341795,101.33999633789062,97.5199966430664,101.0,1395000,,,,
2025-03-25,100.93000030517578,102.12000274658205,100.3550033569336,100.5199966430664,997500,,,,
2025-03-26,101.3000030517578,101.3000030517578,97.70999908447266,98.26000213623048,1314700,,,,
2025-03-27,98.33000183105467,98.62000274658205,96.72000122070312,96.9800033569336,833200,,,,
