date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,0.9300000071525574,0.9470000267028809,0.8899999856948853,0.9399999976158142,31700,,,,
2025-07-25,0.9200000166893005,0.9300000071525574,0.8899999856948853,0.9300000071525574,41500,,,,
2025-07-28,0.8930000066757202,0.9300000071525574,0.8500000238418579,0.8650000095367432,125400,,,,
2025-07-29,0.8999999761581421,0.9179999828338623,0.8799999952316284,0.8999999761581421,39200,,,,
2025-07-30,0.949999988079071,2.559999942779541,0.949999988079071,1.6299999952316284,158781000,,,,
2025-07-31,1.2400000095367432,1.3700000047683716,0.9940000176429749,1.2899999618530273,7139600,,,,
2025-08-01,1.2000000476837158,1.2200000286102295,1.0,1.059999942779541,1570200,,,,
2025-08-04,1.0,1.0399999618530271,0.7409999966621399,0.7960000038146973,3135300,,,1.059999942779541,
2025-08-05,0.7609999775886536,0.7609999775886536,0.6000000238418579,0.6460000276565552,1963200,,,0.7960000038146973,
2025-08-06,0.6000000238418579,0.6499999761581421,0.5699999928474426,0.5910000205039978,1195800,,,0.6460000276565552,
2025-08-07,0.5899999737739563,0.6389999985694885,0.5699999928474426,0.6190000176429749,563100,,,0.5910000205039978,
2025-08-08,0.593999981880188,0.6819999814033508,0.593999981880188,0.628000020980835,766100,,,0.6190000176429749,
2025-08-11,0.5989999771118164,0.6200000047683716,0.5249999761581421,0.5699999928474426,733200,,,0.628000020980835,
2025-08-12,0.5699999928474426,0.5799999833106995,0.5040000081062317,0.5270000100135803,846200,,,0.5699999928474426,
2025-08-13,0.4880000054836273,0.5199999809265137,0.4329999983310699,0.4510000050067901,1065700,,,0.5270000100135803,
2025-08-14,0.4300000071525574,0.4490000009536743,0.4149999916553497,0.4490000009536743,862900,,,0.4510000050067901,
2025-08-15,0.4300000071525574,0.5099999904632568,0.4300000071525574,0.5049999952316284,554300,,,0.4490000009536743,
2025-08-18,0.4850000143051147,0.6660000085830688,0.4850000143051147,0.5540000200271606,2546400,,,0.5049999952316284,
2025-08-19,0.578000009059906,0.6100000143051147,0.5400000214576721,0.5889999866485596,626100,,,0.5540000200271606,
2025-08-20,0.5989999771118164,0.6050000190734863,0.5370000004768372,0.5860000252723694,657900,,,,
2025-08-21,0.5989999771118164,0.6299999952316284,0.5619999766349792,0.6200000047683716,484400,,,,
