date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-08-07,9.75,9.779999732971191,9.199999809265137,9.300000190734863,1385700,,,,
2025-08-08,9.31999969482422,9.68000030517578,9.300000190734863,9.670000076293944,413400,,,9.300000190734863,
2025-08-11,9.670000076293944,9.670000076293944,9.34000015258789,9.350000381469728,428800,,,9.670000076293944,
2025-08-12,9.350000381469728,9.390000343322754,8.960000038146973,9.149999618530272,397200,,,,
2025-08-13,9.149999618530272,9.260000228881836,8.770000457763672,8.84000015258789,239500,,,,
2025-08-14,8.75,8.859999656677246,8.710000038146973,8.779999732971191,132900,,,,
2025-08-15,9.170000076293944,9.170000076293944,8.770000457763672,8.829999923706055,47200,,,,
2025-08-18,8.800000190734863,8.800000190734863,8.359999656677246,8.479999542236328,95400,,,,
2025-08-19,8.5,8.680000305175781,8.3100004196167,8.369999885559082,68900,,,,
2025-08-20,8.260000228881836,8.387999534606934,8.210000038146973,8.220000267028809,102000,,,,
2025-08-21,8.199999809265137,8.399999618530273,8.199999809265137,8.3100004196167,37400,,,,
2025-08-22,8.300000190734863,8.550000190734863,8.300000190734863,8.399999618530273,85900,,,,
