date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,24.25,24.559999465942383,24.209999084472656,24.280000686645508,36500,,,,
2025-07-25,24.440000534057617,24.790000915527344,24.100000381469727,24.350000381469727,67700,,,,
2025-07-28,24.600000381469727,25.1299991607666,24.38999938964844,24.46999931335449,41300,,,,
2025-07-29,24.729999542236328,24.729999542236328,24.100000381469727,24.6299991607666,38900,,,24.46999931335449,
2025-07-30,24.61000061035156,24.84000015258789,23.82999992370605,24.18000030517578,39800,,,24.6299991607666,
2025-07-31,23.8799991607666,24.530000686645508,23.84000015258789,24.09000015258789,42000,,,24.18000030517578,
2025-08-01,23.8799991607666,23.959999084472656,22.71999931335449,23.290000915527344,110800,,,24.09000015258789,
2025-08-04,23.299999237060547,24.239999771118164,23.049999237060547,24.1200008392334,51000,,,23.290000915527344,
2025-08-05,24.11000061035156,24.38999938964844,23.64999961853028,24.309999465942383,50300,,,24.1200008392334,
2025-08-06,24.489999771118164,24.61000061035156,24.270000457763672,24.36000061035156,31900,,,24.309999465942383,
2025-08-07,24.6299991607666,24.6299991607666,23.88999938964844,24.06999969482422,46700,,,24.36000061035156,
2025-08-08,24.280000686645508,24.809999465942383,24.06999969482422,24.780000686645508,47800,,,24.06999969482422,
2025-08-11,25.239999771118164,25.43000030517578,24.809999465942383,25.350000381469727,69100,,,24.780000686645508,
2025-08-12,25.170000076293945,26.0,23.170000076293945,25.020000457763672,124100,,,25.350000381469727,
2025-08-13,25.239999771118164,25.600000381469727,24.920000076293945,25.59000015258789,58300,,,25.020000457763672,
2025-08-14,25.43000030517578,25.43000030517578,23.959999084472656,24.36000061035156,74600,,47.976115104913376,25.59000015258789,
2025-08-15,24.36000061035156,25.13999938964844,24.1299991607666,24.420000076293945,95300,,,,
2025-08-18,24.36000061035156,25.420000076293945,24.26000022888184,25.239999771118164,46000,,,,
2025-08-19,25.0,25.270000457763672,24.729999542236328,25.13999938964844,45800,,,,
2025-08-20,25.260000228881836,25.520000457763672,24.84000015258789,25.43000030517578,33500,,,,
2025-08-21,25.43000030517578,26.0,25.110000610351562,25.8700008392334,38900,,,,
