date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,4.699999809265137,4.800000190734863,4.619999885559082,4.710000038146973,138400,,,,
2025-03-07,4.710000038146973,4.739999771118164,4.570000171661377,4.670000076293945,75600,,,4.710000038146973,
2025-03-10,4.590000152587891,4.610000133514404,4.400000095367432,4.400000095367432,81700,,,4.670000076293945,
2025-03-11,4.409999847412109,4.409999847412109,4.193999767303467,4.269999980926514,151400,,,4.400000095367432,
2025-03-12,4.309999942779541,4.460000038146973,4.25,4.360000133514404,111600,,,4.269999980926514,
2025-03-13,4.320000171661377,4.355000019073486,4.199999809265137,4.21999979019165,46200,,,4.360000133514404,
2025-03-14,4.25,4.355000019073486,4.25,4.309999942779541,102600,,,4.21999979019165,
2025-03-17,4.28000020980835,4.5,4.28000020980835,4.46999979019165,94500,,,4.309999942779541,
2025-03-18,4.380000114440918,4.489999771118164,4.309999942779541,4.460000038146973,113500,,,4.46999979019165,
2025-03-19,4.460000038146973,4.664999961853027,4.460000038146973,4.559999942779541,83500,,,4.460000038146973,
2025-03-20,4.5,4.559999942779541,4.440000057220459,4.460000038146973,52600,,,4.559999942779541,
2025-03-21,4.400000095367432,4.510000228881836,4.369999885559082,4.46999979019165,138100,,,4.460000038146973,
2025-03-24,4.519999980926514,4.559999942779541,4.460000038146973,4.510000228881836,48600,,,4.46999979019165,
2025-03-25,4.539999961853027,4.559999942779541,4.46999979019165,4.46999979019165,50300,,44.494698155808486,4.510000228881836,
2025-03-26,4.46999979019165,4.480000019073486,4.309999942779541,4.349999904632568,53100,,37.76093111965309,4.46999979019165,
2025-03-27,4.380000114440918,4.380000114440918,4.289999961853027,4.320000171661377,58500,,36.28260737639331,4.349999904632568,
2025-03-28,4.340000152587891,4.340000152587891,4.110000133514404,4.139999866485596,50900,,28.957305306251556,4.320000171661377,
2025-03-31,4.070000171661377,4.099999904632568,3.9800000190734863,4.090000152587891,86400,,27.308018450426133,4.139999866485596,
2025-04-01,4.070000171661377,4.199999809265137,4.025000095367432,4.170000076293945,69800,,33.80443253448989,4.090000152587891,
2025-04-02,4.099999904632568,4.224999904632568,4.099999904632568,4.190000057220459,87800,4.379999995231628,35.35973552922992,4.170000076293945,
2025-04-03,3.9700000286102295,3.9700000286102295,3.759999990463257,3.849999904632568,137500,4.336999988555908,24.724487706832537,4.190000057220459,4.379999995231628
2025-04-04,3.75,3.880000114440918,3.650000095367432,3.849999904632568,112700,4.295999979972839,24.724487706832537,3.849999904632568,4.336999988555908
2025-04-07,3.700000047683716,4.099999904632568,3.624000072479248,3.7899999618530273,116400,4.2654999732971195,23.290770326687536,3.849999904632568,4.295999979972839
2025-04-08,3.930000066757202,4.0,3.5199999809265137,3.549999952316284,94400,4.229499971866607,18.635692981325036,3.7899999618530273,4.2654999732971195
2025-04-09,3.5399999618530273,4.010000228881836,3.5399999618530273,3.7699999809265137,207200,4.199999964237213,32.0438213603871,3.549999952316284,4.229499971866607
2025-04-10,3.6700000762939458,3.7300000190734863,3.490000009536743,3.5199999809265137,98500,4.1649999737739565,26.66612687682131,3.7699999809265137,4.199999964237213
2025-04-11,3.5,3.5399999618530273,3.4149999618530273,3.509999990463257,98900,4.124999976158142,26.474733160334353,3.5199999809265137,4.1649999737739565
2025-04-14,3.569999933242798,3.5799999237060547,3.369999885559082,3.4200000762939453,66900,4.072499990463257,24.752788988158628,3.509999990463257,4.124999976158142
2025-04-15,3.4000000953674316,3.505000114440918,3.384999990463257,3.4100000858306885,59700,4.019999992847443,24.561633445544956,3.4200000762939453,4.072499990463257
2025-04-16,3.390000104904175,3.4800000190734863,3.3399999141693115,3.430000066757202,69200,3.9634999990463258,25.79588986815429,3.4100000858306885,4.019999992847443
2025-04-17,3.430000066757202,3.490000009536743,3.3499999046325684,3.4700000286102295,131000,3.913999998569488,28.32178311422507,3.430000066757202,3.9634999990463258
2025-04-21,3.4200000762939453,3.440000057220459,3.309999942779541,3.4200000762939453,81400,3.861500012874603,27.08086189979845,3.4700000286102295,3.913999998569488
2025-04-22,3.4600000381469727,3.5350000858306885,3.4000000953674316,3.4700000286102295,115700,3.809500002861023,30.366549117970948,3.4200000762939453,3.861500012874603
2025-04-23,3.5899999141693115,3.680000066757202,3.490000009536743,3.509999990463257,73800,3.761500012874603,32.96872612363761,3.4700000286102295,3.809500002861023
2025-04-24,3.5399999618530273,3.630000114440918,3.5399999618530273,3.619999885559082,72600,3.7250000119209288,39.64798212058864,3.509999990463257,3.761500012874603
2025-04-25,3.5899999141693115,3.700000047683716,3.559999942779541,3.690000057220459,58400,3.693500006198883,43.50583554854455,3.619999885559082,3.7250000119209288
2025-04-28,3.6700000762939458,3.7799999713897705,3.640000104904175,3.700000047683716,45100,3.671500015258789,44.05600010302638,3.690000057220459,3.693500006198883
2025-04-29,3.680000066757202,3.7799999713897705,3.680000066757202,3.759999990463257,36900,3.6550000071525575,47.367888861269606,3.700000047683716,3.671500015258789
2025-04-30,3.6700000762939458,3.740000009536743,3.561000108718872,3.7300000190734863,65700,3.6330000042915342,45.90459002460381,3.759999990463257,3.6550000071525575
2025-05-01,3.7699999809265137,3.839999914169311,3.609999895095825,3.609999895095825,75600,3.603999996185302,40.51330591157123,3.7300000190734863,3.6330000042915342
2025-05-02,3.660000085830689,3.7200000286102295,3.5999999046325684,3.700000047683716,52000,3.59650000333786,45.667296875196165,3.609999895095825,3.603999996185302
2025-05-05,3.640000104904175,3.7200000286102295,3.609999895095825,3.650000095367432,54900,3.586500012874603,43.4167298287914,3.700000047683716,3.59650000333786
2025-05-06,3.5999999046325684,3.609999895095825,3.5199999809265137,3.5399999618530273,45300,3.574000012874603,38.87739599066403,3.650000095367432,3.586500012874603
2025-05-07,3.5899999141693115,3.630000114440918,3.484999895095825,3.630000114440918,88400,3.578000020980835,44.03324138721544,3.5399999618530273,3.574000012874603
2025-05-08,3.819999933242798,4.0,3.700000047683716,3.990000009536743,172000,3.5890000224113465,58.94950998995648,3.630000114440918,3.578000020980835
2025-05-09,4.0,4.019999980926514,3.849999904632568,3.990000009536743,116400,3.612500023841858,58.94950998995648,3.990000009536743,3.5890000224113465
2025-05-12,4.119999885559082,4.119999885559082,3.9200000762939458,4.010000228881836,321400,3.6375000357627862,59.64254560918574,3.990000009536743,3.612500023841858
2025-05-13,4.059999942779541,4.089000225067139,3.9700000286102295,4.050000190734863,88700,3.669000041484833,61.05853185057433,4.010000228881836,3.6375000357627862
2025-05-14,4.019999980926514,4.090000152587891,4.019999980926514,4.079999923706055,75800,3.702500033378601,62.13166587465767,4.050000190734863,3.669000041484833
2025-05-15,4.039999961853027,4.170000076293945,4.03000020980835,4.159999847412109,106900,3.7390000224113464,64.90879926186669,4.079999923706055,3.702500033378601
2025-05-16,4.119999885559082,4.21999979019165,4.099999904632568,4.139999866485596,194200,3.772500014305115,63.652024494873125,4.159999847412109,3.7390000224113464
2025-05-19,4.0,4.079999923706055,3.839999914169311,3.950000047683716,504100,3.799000012874603,53.127923486572925,4.139999866485596,3.772500014305115
