date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-08-05,186.8500061035156,186.8500061035156,183.1999969482422,185.44000244140625,2196700,,,,
2025-08-06,187.07000732421875,189.6000061035156,184.2599945068359,185.5,2991400,,,185.44000244140625,
2025-08-07,189.1499938964844,189.69000244140625,169.63999938964844,171.0,6738200,,,185.5,
2025-08-08,174.0500030517578,177.25,166.63099670410156,168.05999755859375,7908800,,,171.0,
2025-08-11,166.50999450683594,171.2100067138672,158.02000427246094,159.27999877929688,5300200,,,168.05999755859375,
2025-08-12,159.27999877929688,164.2100067138672,157.2899932861328,158.0,5758200,,,159.27999877929688,
2025-08-13,159.75999450683594,164.1199951171875,156.69000244140625,163.99000549316406,3857800,,,158.0,
2025-08-14,161.4199981689453,165.0,160.11000061035156,164.38999938964844,3075900,,,163.99000549316406,
2025-08-15,163.42999267578125,168.7100067138672,161.86000061035156,167.0,2743000,,,164.38999938964844,
2025-08-18,166.02999877929688,169.57000732421875,165.0,169.1699981689453,1626700,,,167.0,
2025-08-19,169.16000366210938,170.16000366210938,165.3300018310547,166.2100067138672,2254100,,,169.1699981689453,
2025-08-20,165.63999938964844,168.5399932861328,164.3000030517578,166.5500030517578,1730100,,,166.2100067138672,
2025-08-21,165.02999877929688,165.77499389648438,162.94000244140625,164.58999633789062,1465300,,,166.5500030517578,
2025-08-22,164.5399932861328,172.0500030517578,163.80999755859375,170.7899932861328,1724900,,44.4037195122255,164.58999633789062,
2025-08-25,170.25,171.10000610351562,168.5449981689453,168.6699981689453,1356200,,41.355728274459686,170.7899932861328,
2025-08-26,168.77000427246094,170.0,164.00999450683594,164.25,2281700,,35.833046614598516,168.6699981689453,
2025-08-27,165.94000244140625,172.60000610351562,165.94000244140625,171.8800048828125,2482500,,48.59476356373269,164.25,
2025-08-28,173.0,177.91000366210938,172.80499267578125,176.77999877929688,2762500,,54.81047533857912,171.8800048828125,
2025-08-29,177.0500030517578,180.24000549316406,176.25999450683594,177.77999877929688,2893900,,,,
