date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,53.38999938964844,53.38999938964844,52.470001220703125,52.630001068115234,372100.0,,,,
2025-01-21,53.0,54.130001068115234,52.060001373291016,53.83000183105469,456900.0,,,,
2025-01-22,53.83000183105469,54.77000045776367,53.060001373291016,53.97999954223633,391300.0,,,,
2025-01-23,53.939998626708984,54.95000076293945,53.2400016784668,54.75,465400.0,,,,
2025-01-24,54.59000015258789,54.970001220703125,54.060001373291016,54.15999984741211,301900.0,,,,
2025-01-27,53.75,54.689998626708984,53.720001220703125,54.4900016784668,401800.0,,,,
2025-01-28,54.54999923706055,55.2599983215332,53.560001373291016,54.25,321500.0,,,,
2025-01-29,54.150001525878906,54.150001525878906,52.630001068115234,53.400001525878906,503700.0,,,,
2025-01-30,53.900001525878906,55.369998931884766,53.25,53.90999984741211,399200.0,,,,
2025-01-31,53.36000061035156,54.59000015258789,53.36000061035156,54.04999923706055,551300.0,,,,
2025-02-03,52.97999954223633,53.18000030517578,51.83000183105469,52.09000015258789,452300.0,,,,
2025-02-04,51.88999938964844,52.43000030517578,50.130001068115234,51.970001220703125,822300.0,,,,
2025-02-05,51.970001220703125,53.88999938964844,47.13999938964844,53.7599983215332,838100.0,,,,
2025-02-06,54.380001068115234,55.63999938964844,53.59000015258789,54.040000915527344,550600.0,,,,
2025-02-07,53.91999816894531,54.20000076293945,50.0,52.31999969482422,611300.0,,,,
2025-02-10,52.0,52.619998931884766,46.91999816894531,47.5099983215332,1126400.0,,,,
2025-02-11,47.400001525878906,48.220001220703125,45.029998779296875,45.86000061035156,768700.0,,,,
2025-02-12,45.43000030517578,45.880001068115234,44.380001068115234,45.31999969482422,437600.0,,,,
2025-02-13,45.310001373291016,45.939998626708984,44.83000183105469,45.11000061035156,445400.0,,,,
2025-02-14,46.13999938964844,46.310001373291016,45.279998779296875,45.40999984741211,419400.0,,,,
2025-02-18,45.34000015258789,46.31999969482422,43.93000030517578,44.400001525878906,583800.0,,,,
2025-02-19,44.099998474121094,45.869998931884766,44.099998474121094,45.41999816894531,589700.0,,,,
2025-02-20,45.380001068115234,46.099998474121094,44.220001220703125,44.779998779296875,377800.0,,,,
2025-02-21,44.91999816894531,45.209999084472656,44.08000183105469,44.75,423100.0,,,,
2025-02-24,44.70000076293945,45.790000915527344,44.0099983215332,45.58000183105469,505900.0,,,,
2025-02-25,45.650001525878906,47.09000015258789,44.86000061035156,46.88999938964844,694800.0,,,,
2025-02-26,46.88999938964844,47.54999923706055,46.400001525878906,47.040000915527344,609400.0,,,,
2025-02-27,46.02000045776367,46.5099983215332,42.130001068115234,42.939998626708984,1027600.0,,,,
2025-02-28,42.869998931884766,43.72999954223633,42.68000030517578,43.619998931884766,603900.0,,,,
