date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,233.91000366210935,235.22999572753903,231.0500030517578,231.27000427246097,6160200,,,,
2025-07-25,232.02000427246097,233.30999755859375,228.83999633789065,233.05999755859375,4628500,,,231.27000427246097,
2025-07-28,233.2400054931641,236.6300048828125,232.91000366210935,236.41000366210935,7923800,,,233.05999755859375,
2025-07-29,239.5,242.69000244140625,225.2599945068359,226.0800018310547,20163600,,,236.41000366210935,
2025-07-30,227.83999633789065,231.72000122070312,224.3500061035156,225.83999633789065,9354600,,,226.0800018310547,
2025-07-31,224.02000427246097,225.0,221.1499938964844,221.83999633789065,7825000,,,225.83999633789065,
2025-08-01,219.4499969482422,222.4600067138672,215.8999938964844,221.8999938964844,8572200,,,221.83999633789065,
2025-08-04,220.1499938964844,222.8500061035156,218.02999877929688,222.33999633789065,5997300,,,221.8999938964844,
2025-08-05,222.3699951171875,226.02999877929688,221.07000732421875,224.86000061035156,5687400,,,222.33999633789065,
2025-08-06,225.6999969482422,226.57000732421875,224.0399932861328,225.0399932861328,3898800,,,224.86000061035156,
2025-08-07,226.1499938964844,230.38999938964844,224.5800018310547,227.3300018310547,4563100,,,225.0399932861328,
2025-08-08,227.5,230.8999938964844,227.3800048828125,229.1199951171875,4724200,,,227.3300018310547,
2025-08-11,229.0,229.32000732421875,225.1699981689453,225.9600067138672,4872700,,,229.1199951171875,
2025-08-12,226.9499969482422,232.61000061035156,226.4600067138672,232.61000061035156,7396400,,58.617568842984554,225.9600067138672,
2025-08-13,233.25,235.6000061035156,229.3300018310547,233.3699951171875,6670400,,59.94858246277462,232.61000061035156,
2025-08-14,231.6499938964844,233.97000122070312,230.86000061035156,233.19000244140625,5320800,,59.46079985792198,233.3699951171875,
2025-08-15,233.36000061035156,236.4499969482422,231.42999267578125,235.2599945068359,6291400,,63.17207514331182,233.19000244140625,
2025-08-18,234.47000122070312,235.16000366210935,229.11000061035156,232.41000366210935,8456000,,55.621957322218584,235.2599945068359,
2025-08-19,232.0,232.42999267578125,223.75,225.0,9061100,,41.675376241263855,232.41000366210935,
2025-08-20,224.4900054931641,226.3699951171875,223.6000061035156,225.6199951171875,5016000,228.42549896240234,42.963996937391634,225.0,
2025-08-21,227.1300048828125,227.5800018310547,223.7100067138672,224.4600067138672,6086300,228.08499908447266,41.132895110245066,225.6199951171875,228.42549896240234
