date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,1.840000033378601,1.840000033378601,1.75,1.7899999618530271,1057700.0,,,,
2025-01-21,1.809999942779541,1.8700000047683716,1.7999999523162842,1.850000023841858,964000.0,,,,
2025-01-22,1.840000033378601,1.850000023841858,1.7799999713897705,1.809999942779541,1014600.0,,,,
2025-01-23,1.7899999618530271,1.9299999475479128,1.7899999618530271,1.850000023841858,1716600.0,,,,
2025-01-24,1.8200000524520872,2.0399999618530273,1.8200000524520872,1.9700000286102295,3722100.0,,,,
2025-01-27,1.909999966621399,2.1700000762939453,1.909999966621399,2.1500000953674316,3941600.0,,,,
2025-01-28,2.130000114440918,2.240000009536743,2.049999952316284,2.119999885559082,2725000.0,,,,
2025-01-29,2.119999885559082,2.1500000953674316,1.8899999856948853,1.940000057220459,1523900.0,,,,
2025-01-30,1.9600000381469729,2.069999933242798,1.9600000381469729,1.9800000190734863,1200300.0,,,,
2025-01-31,1.9700000286102295,1.9800000190734863,1.850000023841858,1.8700000047683716,1317200.0,,,,
2025-02-03,1.7999999523162842,1.8899999856948853,1.7799999713897705,1.7999999523162842,1533200.0,,,,
2025-02-04,1.809999942779541,1.8700000047683716,1.7799999713897705,1.8600000143051147,968800.0,,,,
2025-02-05,1.8700000047683716,1.940000057220459,1.8600000143051147,1.8799999952316284,1242300.0,,,,
2025-02-06,1.8799999952316284,1.919999957084656,1.7300000190734863,1.7400000095367432,1127700.0,,,,
2025-02-07,1.75,1.7699999809265137,1.7000000476837158,1.7100000381469729,1019900.0,,,,
2025-02-10,1.7200000286102295,1.75,1.690000057220459,1.7300000190734863,723200.0,,,,
2025-02-11,1.690000057220459,1.7200000286102295,1.649999976158142,1.6799999475479126,868100.0,,,,
2025-02-12,1.649999976158142,1.7300000190734863,1.6399999856948853,1.7200000286102295,1037600.0,,,,
2025-02-13,1.75,1.7999999523162842,1.7300000190734863,1.7999999523162842,781500.0,,,,
2025-02-14,1.7899999618530271,1.899999976158142,1.7899999618530271,1.850000023841858,1187200.0,,,,
2025-02-18,1.899999976158142,1.9600000381469729,1.830000042915344,1.8600000143051147,1065700.0,,,,
2025-02-19,1.830000042915344,1.8899999856948853,1.809999942779541,1.809999942779541,858000.0,,,,
2025-02-20,1.7999999523162842,1.8200000524520872,1.7400000095367432,1.7400000095367432,1205000.0,,,,
2025-02-21,1.7699999809265137,1.9299999475479128,1.649999976158142,1.649999976158142,3457400.0,,,,
2025-02-24,1.6699999570846558,1.7100000381469729,1.6200000047683716,1.6399999856948853,1182600.0,,,,
2025-02-25,1.649999976158142,1.659999966621399,1.590000033378601,1.6299999952316284,1301900.0,,,,
2025-02-26,1.6399999856948853,1.6699999570846558,1.600000023841858,1.6399999856948853,833200.0,,,,
2025-02-27,1.6299999952316284,1.6699999570846558,1.590000033378601,1.590000033378601,817600.0,,,,
2025-02-28,1.590000033378601,1.6799999475479126,1.590000033378601,1.649999976158142,1434800.0,,,,
2025-03-03,1.6699999570846558,1.6699999570846558,1.5199999809265137,1.5299999713897705,1639300.0,,,,
2025-03-04,1.5,1.6399999856948853,1.4900000095367432,1.5800000429153442,2353600.0,,,,
2025-03-05,1.590000033378601,1.6299999952316284,1.5399999618530271,1.6100000143051147,1575800.0,,,,
2025-03-06,1.5800000429153442,1.590000033378601,1.5199999809265137,1.5299999713897705,1289100.0,,,,
2025-03-07,1.5099999904632568,1.5399999618530271,1.440000057220459,1.5099999904632568,1867300.0,,,,
2025-03-10,1.4800000190734863,1.5199999809265137,1.4600000381469729,1.4700000286102295,1812500.0,,,,
2025-03-11,1.4700000286102295,1.5199999809265137,1.4500000476837158,1.4900000095367432,1189600.0,,,,
2025-03-12,1.5199999809265137,1.5299999713897705,1.4500000476837158,1.4800000190734863,1084800.0,,,,
2025-03-13,1.4700000286102295,1.4800000190734863,1.3899999856948853,1.3899999856948853,1463100.0,,,,
2025-03-14,1.3899999856948853,1.4600000381469729,1.3899999856948853,1.4500000476837158,2226200.0,,,,
2025-03-17,1.399999976158142,1.4500000476837158,1.3899999856948853,1.4500000476837158,1979200.0,,,,
2025-03-18,1.409999966621399,1.4700000286102295,1.3799999952316284,1.4299999475479126,3044900.0,,,,
2025-03-19,1.440000057220459,1.559999942779541,1.409999966621399,1.5299999713897705,2430900.0,,,,
2025-03-20,1.5199999809265137,1.590000033378601,1.5099999904632568,1.5299999713897705,975400.0,,,,
2025-03-21,1.5,1.5700000524520874,1.4800000190734863,1.5299999713897705,1732300.0,,,,
2025-03-24,1.5700000524520874,1.5800000429153442,1.5299999713897705,1.559999942779541,749400.0,,,,
2025-03-25,1.559999942779541,1.5700000524520874,1.4700000286102295,1.4900000095367432,1100800.0,,,,
