date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,124.73999786376953,129.16000366210938,123.4000015258789,128.75999450683594,2289700,,,,
2025-07-25,128.9600067138672,130.19000244140625,127.70999908447266,130.02999877929688,1158000,,,,
2025-07-28,129.8300018310547,130.1300048828125,128.72000122070312,129.77999877929688,817000,,,,
2025-07-29,130.94000244140625,132.47000122070312,130.24000549316406,131.63999938964844,1315200,,,,
2025-07-30,131.4600067138672,132.75,130.6999969482422,131.55999755859375,805500,,,,
2025-07-31,130.97000122070312,131.97999572753906,129.57000732421875,130.0,1289300,,,131.55999755859375,
2025-08-01,127.7300033569336,128.52999877929688,125.37999725341795,127.05999755859376,1409400,,,130.0,
2025-08-04,127.80999755859376,128.47000122070312,126.80999755859376,127.6500015258789,841000,,,127.05999755859376,
2025-08-05,128.47999572753906,128.64999389648438,125.02999877929688,125.91999816894533,1446300,,,127.6500015258789,
2025-08-06,126.08000183105467,126.52999877929688,124.8499984741211,125.66999816894533,1135600,,,125.91999816894533,
2025-08-07,126.86000061035156,126.9499969482422,124.44000244140624,124.7300033569336,1267300,,,125.66999816894533,
2025-08-08,125.51000213623048,126.4000015258789,124.70999908447266,125.6500015258789,1152300,,,124.7300033569336,
2025-08-11,126.04000091552734,126.58999633789062,124.70999908447266,125.23999786376952,1120900,,,125.6500015258789,
2025-08-12,126.05999755859376,127.62000274658205,125.87000274658205,127.37999725341795,1395800,,,125.23999786376952,
2025-08-13,127.8000030517578,128.33999633789062,124.52999877929688,125.97000122070312,1148800,,,127.37999725341795,
2025-08-14,125.6500015258789,128.69000244140625,125.0199966430664,128.49000549316406,1396900,,,125.97000122070312,
2025-08-15,129.1199951171875,129.1199951171875,125.91000366210938,126.0199966430664,787500,,,128.49000549316406,
2025-08-18,125.55999755859376,127.1999969482422,125.55999755859376,127.0500030517578,637900,,43.91946066346989,126.0199966430664,
2025-08-19,127.37999725341795,128.6699981689453,126.91000366210938,127.36000061035156,775100,,,,
2025-08-20,127.36000061035156,128.27999877929688,125.05999755859376,127.87999725341795,698100,,,,
2025-08-21,127.52999877929688,127.81999969482422,126.79000091552734,127.30999755859375,709900,,,,
