date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,98.86000061035156,98.86000061035156,96.87999725341795,97.62999725341795,371800,,,,
2025-07-21,97.61000061035156,98.37999725341795,96.76000213623048,97.33999633789062,454400,,,97.62999725341795,
2025-07-22,97.08000183105467,98.26000213623048,96.26000213623048,97.93000030517578,494200,,,97.33999633789062,
2025-07-23,98.86000061035156,99.75,98.11000061035156,99.45999908447266,396800,,,97.93000030517578,
2025-07-24,99.1999969482422,100.37999725341795,96.56999969482422,97.54000091552734,401600,,,99.45999908447266,
2025-07-25,98.0,98.44000244140624,96.47000122070312,97.8000030517578,385300,,,97.54000091552734,
2025-07-28,98.06999969482422,99.05999755859376,97.22000122070312,98.75,395100,,,97.8000030517578,
2025-07-29,99.7699966430664,99.98999786376952,97.61000061035156,97.87000274658205,503500,,,98.75,
2025-07-30,98.4499969482422,98.7300033569336,96.98999786376952,97.56999969482422,360100,,,97.87000274658205,
2025-07-31,97.2699966430664,98.2300033569336,95.83999633789062,96.31999969482422,456600,,,97.56999969482422,
2025-08-01,94.83000183105467,96.01000213623048,93.51000213623048,94.97000122070312,519600,,,96.31999969482422,
2025-08-04,95.86000061035156,95.86000061035156,93.75,94.37999725341795,891400,,,94.97000122070312,
2025-08-05,92.6999969482422,94.27999877929688,86.86000061035156,88.37999725341797,1207000,,,94.37999725341795,
2025-08-06,88.98999786376953,91.75,88.56999969482422,90.91999816894533,963300,,29.843652908488252,88.37999725341797,
2025-08-07,75.4800033569336,79.06999969482422,69.55999755859375,77.87000274658203,6649700,,15.002042031628221,90.91999816894533,
