date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,106.16999816894533,106.31999969482422,105.23999786376952,105.5500030517578,4131000.0,,,,
2025-01-21,106.0,106.73999786376952,105.62000274658205,105.69000244140624,1841200.0,,,,
2025-01-22,106.0500030517578,106.0500030517578,105.02999877929688,105.19000244140624,1262500.0,,,,
2025-01-23,104.9000015258789,105.68000030517578,103.55999755859376,105.2300033569336,1595500.0,,,,
2025-01-24,104.69000244140624,106.22000122070312,104.4499969482422,106.0,1480200.0,,,,
2025-01-27,106.75,108.1500015258789,105.7300033569336,107.83999633789062,2277600.0,,,,
2025-01-28,109.05999755859376,109.05999755859376,104.2300033569336,105.0199966430664,2664700.0,,,,
2025-01-29,104.29000091552734,104.93000030517578,103.0,103.16999816894533,1632500.0,,,,
2025-01-30,104.29000091552734,105.5999984741211,103.31999969482422,105.45999908447266,1325700.0,,,,
2025-01-31,105.08999633789062,106.02999877929688,104.51000213623048,104.66000366210938,1782600.0,,,,
2025-02-03,103.94000244140624,105.88999938964844,103.54000091552734,105.54000091552734,1497700.0,,,,
2025-02-04,105.63999938964844,106.52999877929688,104.9499969482422,105.91000366210938,1506600.0,,,,
2025-02-05,106.5199966430664,106.97000122070312,105.6500015258789,106.79000091552734,1372400.0,,,,
2025-02-06,107.33000183105467,107.8499984741211,106.4000015258789,107.7699966430664,797700.0,,,,
2025-02-07,107.76000213623048,108.63999938964844,107.43000030517578,108.58000183105467,1934900.0,,,,
2025-02-10,108.3499984741211,109.1500015258789,107.63999938964844,108.91000366210938,2077200.0,,,,
2025-02-11,108.9000015258789,109.0500030517578,107.9499969482422,108.75,1226100.0,,,,
2025-02-12,107.72000122070312,109.47000122070312,107.62999725341795,109.29000091552734,1037000.0,,,,
2025-02-13,109.8000030517578,111.0199966430664,109.25,110.93000030517578,1466300.0,,,,
2025-02-14,110.7699966430664,111.18000030517578,110.0199966430664,110.5999984741211,1454000.0,,,,
2025-02-18,110.70999908447266,111.95999908447266,110.41000366210938,111.47000122070312,1447500.0,,,,
2025-02-19,111.33999633789062,112.3499984741211,111.05999755859376,112.30999755859376,1187500.0,,,,
2025-02-20,111.81999969482422,112.0999984741211,110.47000122070312,111.6500015258789,1483100.0,,,,
2025-02-21,111.87999725341795,112.30999755859376,110.8000030517578,111.70999908447266,1714700.0,,,,
2025-02-24,111.95999908447266,113.19000244140624,111.56999969482422,112.5999984741211,1577900.0,,,,
2025-02-25,113.1999969482422,114.9000015258789,112.81999969482422,114.7699966430664,1271100.0,,,,
2025-02-26,114.8000030517578,115.33999633789062,114.20999908447266,114.79000091552734,1547200.0,,,,
2025-02-27,115.0,117.1500015258789,114.70999908447266,116.5,1324900.0,,,,
2025-02-28,117.16000366210938,118.8000030517578,116.68000030517578,118.54000091552734,2261900.0,,,,
2025-03-03,118.43000030517578,120.38999938964844,118.0,119.87000274658205,2204400.0,,,,
2025-03-04,119.68000030517578,120.61000061035156,118.83000183105467,119.16999816894533,2726100.0,,,,
2025-03-05,118.38999938964844,120.16000366210938,117.79000091552734,119.58999633789062,2257000.0,,,,
2025-03-06,118.5999984741211,119.0199966430664,117.05999755859376,118.70999908447266,1939100.0,,,,
2025-03-07,118.12000274658205,118.8499984741211,116.05999755859376,118.6500015258789,2405700.0,,,,
