date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,5.909999847412109,6.333000183105469,5.909999847412109,6.289999961853027,373800,,,,
2025-02-13,6.329999923706055,6.389999866485596,6.210000038146973,6.309999942779541,218500,,,,
2025-02-14,6.28000020980835,6.300000190734863,6.126999855041504,6.21999979019165,98900,,,,
2025-02-18,6.190000057220459,6.257999897003174,6.059999942779541,6.059999942779541,110700,,,,
2025-02-19,6.050000190734863,6.123000144958496,5.920000076293945,6.039999961853027,238400,,,,
2025-02-20,5.960000038146973,6.019999980926514,5.75,5.900000095367432,273500,,,,
2025-02-21,5.960000038146973,6.019999980926514,5.659999847412109,5.739999771118164,306900,,,,
2025-02-24,5.739999771118164,5.757999897003174,5.28000020980835,5.400000095367432,445700,,,,
2025-02-25,5.389999866485596,5.449999809265137,5.054999828338623,5.099999904632568,613600,,,,
2025-02-26,5.110000133514404,5.320000171661377,5.070000171661377,5.130000114440918,277700,,,,
2025-02-27,5.190000057220459,5.190000057220459,4.929999828338623,4.949999809265137,251700,,,,
2025-02-28,4.909999847412109,5.070000171661377,4.900000095367432,5.070000171661377,217100,,,,
2025-03-03,5.079999923706055,5.119999885559082,4.78000020980835,4.800000190734863,195100,,,,
2025-03-04,4.300000190734863,4.760000228881836,4.210000038146973,4.570000171661377,384100,,,,
2025-03-05,4.610000133514404,4.704999923706055,4.510000228881836,4.679999828338623,152200,,,,
2025-03-06,4.550000190734863,4.670000076293945,4.420000076293945,4.429999828338623,282600,,,,
2025-03-07,4.440000057220459,4.670000076293945,4.363999843597412,4.599999904632568,376900,,,,
2025-03-10,4.690000057220459,4.690000057220459,4.119999885559082,4.170000076293945,704600,,,,
2025-03-11,5.570000171661377,6.300000190734863,5.409999847412109,5.869999885559082,5393000,,,,
2025-03-12,6.050000190734863,6.050000190734863,5.364999771118164,5.429999828338623,979600,,,,
2025-03-13,5.340000152587891,5.464000225067139,4.960000038146973,5.070000171661377,732100,,,,
2025-03-14,5.139999866485596,5.28000020980835,5.054999828338623,5.190000057220459,388000,,,,
2025-03-17,5.21999979019165,5.519999980926514,5.190000057220459,5.440000057220459,508200,,,,
2025-03-18,5.289999961853027,5.389999866485596,5.139999866485596,5.309999942779541,569300,,,,
2025-03-19,5.349999904632568,5.559999942779541,5.349999904632568,5.480000019073486,380400,,,,
2025-03-20,5.329999923706055,5.550000190734863,5.329999923706055,5.420000076293945,324300,,,,
2025-03-21,5.349999904632568,5.5,5.28000020980835,5.380000114440918,331700,,,,
2025-03-24,5.5,5.619999885559082,5.46999979019165,5.519999980926514,142400,,,,
2025-03-25,5.53000020980835,5.590000152587891,5.320000171661377,5.360000133514404,177300,,,,
2025-03-26,5.389999866485596,5.389999866485596,5.0,5.079999923706055,389700,,,,
2025-03-27,4.989999771118164,5.059999942779541,4.960000038146973,5.0,203700,,,,
2025-03-28,4.940000057220459,5.010000228881836,4.829999923706055,4.860000133514404,178000,,,,
2025-03-31,4.739999771118164,4.860000133514404,4.570000171661377,4.809999942779541,273200,,,,
2025-04-01,4.800000190734863,5.0370001792907715,4.7829999923706055,4.849999904632568,138500,,,,
2025-04-02,4.78000020980835,4.940000057220459,4.72599983215332,4.900000095367432,131700,,,,
2025-04-03,4.570000171661377,4.7729997634887695,4.5,4.690000057220459,277600,,,,
2025-04-04,4.46999979019165,4.554999828338623,4.15500020980835,4.349999904632568,540300,,,,
2025-04-07,3.9700000286102295,4.579999923706055,3.9000000953674316,4.340000152587891,311600,,,,
2025-04-08,4.599999904632568,4.739999771118164,4.289999961853027,4.440000057220459,412700,,,,
2025-04-09,4.320000171661377,4.760000228881836,4.170000076293945,4.679999828338623,460700,,,,
2025-04-10,4.619999885559082,4.619999885559082,4.210000038146973,4.289999961853027,358100,,,,
2025-04-11,4.210000038146973,4.460000038146973,4.010000228881836,4.429999828338623,826900,,,,
2025-04-14,4.559999942779541,4.619999885559082,4.335000038146973,4.449999809265137,183300,,,,
