date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,0.4900000095367431,0.5,0.4799999892711639,0.4900000095367431,17478100.0,,,,
2025-05-02,0.4900000095367431,0.4900000095367431,0.449999988079071,0.4600000083446502,22447600.0,,,0.4900000095367431,
2025-05-05,0.4600000083446502,0.4600000083446502,0.4399999976158142,0.4399999976158142,20117300.0,,,0.4600000083446502,
2025-05-06,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4199999868869781,23876800.0,,,0.4399999976158142,
2025-05-07,0.4199999868869781,0.4399999976158142,0.4199999868869781,0.4300000071525574,12556100.0,,,0.4199999868869781,
2025-05-08,0.4399999976158142,0.449999988079071,0.4300000071525574,0.4399999976158142,22228200.0,,,0.4300000071525574,
2025-05-09,0.4399999976158142,0.449999988079071,0.4199999868869781,0.4300000071525574,14942600.0,,,0.4399999976158142,
2025-05-12,0.4399999976158142,0.4600000083446502,0.4300000071525574,0.4600000083446502,26893700.0,,,0.4300000071525574,
2025-05-13,0.4600000083446502,0.4699999988079071,0.4399999976158142,0.449999988079071,20562500.0,,,0.4600000083446502,
2025-05-14,0.449999988079071,0.4600000083446502,0.4399999976158142,0.4399999976158142,12613200.0,,,0.449999988079071,
2025-05-15,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4399999976158142,22804400.0,,,0.4399999976158142,
2025-05-16,0.4399999976158142,0.5,0.4399999976158142,0.5,38314100.0,,,0.4399999976158142,
2025-05-19,0.4799999892711639,0.4900000095367431,0.449999988079071,0.449999988079071,22463600.0,,,0.5,
2025-05-20,0.4600000083446502,0.4699999988079071,0.449999988079071,0.449999988079071,18984000.0,,45.58668588632238,0.449999988079071,
2025-05-21,0.449999988079071,0.4699999988079071,0.4300000071525574,0.4300000071525574,30933000.0,,40.69193189955704,0.449999988079071,
2025-05-22,0.449999988079071,0.449999988079071,0.4300000071525574,0.449999988079071,15936000.0,,46.83903360739912,0.4300000071525574,
2025-05-23,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,14725200.0,,44.36313131632407,0.449999988079071,
2025-05-27,0.449999988079071,0.4600000083446502,0.4399999976158142,0.4399999976158142,15943100.0,,44.36313131632407,0.4399999976158142,
2025-05-28,0.449999988079071,0.4699999988079071,0.449999988079071,0.449999988079071,22924400.0,,47.57692110564359,0.4399999976158142,
2025-05-29,0.449999988079071,0.4699999988079071,0.449999988079071,0.4600000083446502,16761500.0,0.4484999984502792,50.64703185136902,0.449999988079071,
2025-05-30,0.4600000083446502,0.4699999988079071,0.4300000071525574,0.4300000071525574,25577000.0,0.4454999983310699,42.58892111608945,0.4600000083446502,0.4484999984502792
2025-06-02,0.4199999868869781,0.4300000071525574,0.3700000047683716,0.4099999964237213,34936600.0,0.4429999977350235,38.22280368497632,0.4300000071525574,0.4454999983310699
2025-06-03,0.4099999964237213,0.4199999868869781,0.3799999952316284,0.4000000059604645,67006500.0,0.440999998152256,36.22321876352724,0.4099999964237213,0.4429999977350235
2025-06-04,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4099999964237213,29828500.0,0.4404999986290931,39.62464972113346,0.4000000059604645,0.440999998152256
2025-06-05,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.3899999856948852,32741900.0,0.4384999975562095,35.541880841189894,0.4099999964237213,0.4404999986290931
2025-06-06,0.3899999856948852,0.4099999964237213,0.3899999856948852,0.4099999964237213,28795800.0,0.4369999974966049,41.97990335294661,0.3899999856948852,0.4384999975562095
2025-06-09,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4099999964237213,28207600.0,0.4359999969601631,41.97990335294661,0.4099999964237213,0.4369999974966049
2025-06-10,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4199999868869781,24498900.0,0.4339999958872795,45.15633874035587,0.4099999964237213,0.4359999969601631
2025-06-11,0.4199999868869781,0.4600000083446502,0.4099999964237213,0.4300000071525574,45358000.0,0.4329999968409538,48.20981812090204,0.4199999868869781,0.4339999958872795
2025-06-12,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.4199999868869781,16941600.0,0.431999996304512,45.48272651655008,0.4300000071525574,0.4329999968409538
2025-06-13,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,11232600.0,0.4299999967217445,40.5430953633898,0.4199999868869781,0.431999996304512
2025-06-16,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4199999868869781,16456300.0,0.4259999960660934,46.76893420960118,0.4000000059604645,0.4299999967217445
2025-06-17,0.4199999868869781,0.4199999868869781,0.3799999952316284,0.3799999952316284,32167800.0,0.4224999964237213,38.16210954796622,0.4199999868869781,0.4259999960660934
2025-06-18,0.3899999856948852,0.3899999856948852,0.3700000047683716,0.3799999952316284,50790900.0,0.4189999967813492,38.16210954796622,0.3799999952316284,0.4224999964237213
2025-06-20,0.3899999856948852,0.3899999856948852,0.3600000143051147,0.3600000143051147,43447900.0,0.415499997138977,34.4823351106122,0.3799999952316284,0.4189999967813492
2025-06-23,0.3600000143051147,0.3700000047683716,0.3499999940395355,0.3600000143051147,26673700.0,0.4109999984502792,34.4823351106122,0.3600000143051147,0.415499997138977
2025-06-24,0.3700000047683716,0.3899999856948852,0.3700000047683716,0.3799999952316284,28589100.0,0.4079999983310699,41.07222604049154,0.3600000143051147,0.4109999984502792
2025-06-25,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.3899999856948852,16428100.0,0.4054999977350234,44.099754399648205,0.3799999952316284,0.4079999983310699
2025-06-26,0.4000000059604645,0.4199999868869781,0.3899999856948852,0.4099999964237213,19560400.0,0.403499998152256,49.66926209307811,0.3899999856948852,0.4054999977350234
2025-06-27,0.4099999964237213,0.4199999868869781,0.4000000059604645,0.4000000059604645,12830800.0,0.4004999980330467,47.14026045587047,0.4099999964237213,0.403499998152256
2025-06-30,0.4000000059604645,0.4199999868869781,0.3899999856948852,0.4099999964237213,17808200.0,0.3994999974966049,49.88807352457527,0.4000000059604645,0.4004999980330467
2025-07-01,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4199999868869781,10117400.0,0.3999999970197677,52.54470623310737,0.4099999964237213,0.3994999974966049
2025-07-02,0.4199999868869781,0.4900000095367431,0.4199999868869781,0.4900000095367431,41149200.0,0.4044999971985817,66.09474883256948,0.4199999868869781,0.3999999970197677
2025-07-03,0.4900000095367431,0.550000011920929,0.4600000083446502,0.5400000214576721,43044200.0,0.4109999984502792,72.20062090674341,0.4900000095367431,0.4044999971985817
2025-07-07,0.5299999713897705,0.5299999713897705,0.4799999892711639,0.5,47856300.0,0.416499999165535,62.503170204551374,0.5400000214576721,0.4109999984502792
2025-07-08,0.5099999904632568,0.6000000238418579,0.4900000095367431,0.5899999737739563,91386100.0,0.4254999980330467,71.71010113189968,0.5,0.416499999165535
2025-07-09,0.6100000143051147,0.699999988079071,0.5799999833106995,0.6800000071525574,125639700.0,0.4389999985694885,77.62630378169817,0.5899999737739563,0.4254999980330467
2025-07-10,0.6700000166893005,0.6800000071525574,0.6200000047683716,0.6399999856948853,51287200.0,0.4499999985098838,70.56325079881961,0.6800000071525574,0.4389999985694885
2025-07-11,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.5799999833106995,35470800.0,0.457499997317791,61.52088889059078,0.6399999856948853,0.4499999985098838
2025-07-14,0.5799999833106995,0.6600000262260437,0.5799999833106995,0.6600000262260437,33902000.0,0.4694999992847443,67.50085678412407,0.5799999833106995,0.457499997317791
2025-07-15,0.6700000166893005,0.6700000166893005,0.5899999737739563,0.5899999737739563,37449800.0,0.4789999976754188,58.878545063038,0.6600000262260437,0.4694999992847443
2025-07-16,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6000000238418579,23254900.0,0.4879999995231628,59.67108197319332,0.5899999737739563,0.4789999976754188
2025-07-17,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6100000143051147,20477800.0,0.4995000004768372,60.49110861713653,0.6000000238418579,0.4879999995231628
2025-07-18,0.6100000143051147,0.6600000262260437,0.6100000143051147,0.6200000047683716,29243800.0,0.5115000009536743,61.33771892159458,0.6100000143051147,0.4995000004768372
2025-07-21,0.6299999952316284,0.6899999976158142,0.6200000047683716,0.6700000166893005,41585000.0,0.5270000010728836,65.33723225714418,0.6200000047683716,0.5115000009536743
2025-07-22,0.699999988079071,0.7900000214576721,0.6899999976158142,0.7900000214576721,90156400.0,0.5485000014305115,72.64988128515469,0.6700000166893005,0.5270000010728836
2025-07-23,0.8299999833106995,0.8299999833106995,0.7099999785423279,0.7400000095367432,71045000.0,0.5665000021457672,66.36728606994294,0.7900000214576721,0.5485000014305115
2025-07-24,0.7300000190734863,0.7400000095367432,0.699999988079071,0.699999988079071,30856500.0,0.5820000022649765,61.76551472904583,0.7400000095367432,0.5665000021457672
2025-07-25,0.7099999785423279,0.7099999785423279,0.6499999761581421,0.6899999976158142,39973400.0,0.5960000023245812,60.63361365108745,0.699999988079071,0.5820000022649765
2025-07-28,0.6899999976158142,0.7099999785423279,0.6700000166893005,0.699999988079071,39731200.0,0.6110000014305115,61.395491108583954,0.6899999976158142,0.5960000023245812
2025-07-29,0.6000000238418579,0.6299999952316284,0.550000011920929,0.5799999833106995,71475300.0,0.6195000007748603,49.11218690796963,0.699999988079071,0.6110000014305115
2025-07-30,0.5899999737739563,0.6200000047683716,0.5799999833106995,0.6100000143051147,33275300.0,0.6290000021457672,51.71314169597402,0.5799999833106995,0.6195000007748603
2025-07-31,0.6200000047683716,0.6299999952316284,0.5600000023841858,0.5799999833106995,29946700.0,0.633500000834465,49.015188707155005,0.6100000143051147,0.6290000021457672
2025-08-01,0.5600000023841858,0.6200000047683716,0.550000011920929,0.5699999928474426,20440000.0,0.6349999994039536,48.11409828864622,0.5799999833106995,0.633500000834465
2025-08-04,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.6100000143051147,18937600.0,,,,
