date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-28,7.46999979019165,7.46999979019165,7.130000114440918,7.159999847412109,9198000,,,,
2025-07-29,7.139999866485596,7.159999847412109,6.829999923706055,6.880000114440918,8462600,,,7.159999847412109,
2025-07-30,6.920000076293945,6.960000038146973,6.679999828338623,6.760000228881836,6216400,,,6.880000114440918,
2025-07-31,6.699999809265137,6.800000190734863,6.610000133514404,6.639999866485596,8125000,,,6.760000228881836,
2025-08-01,6.53000020980835,6.579999923706055,6.440000057220459,6.570000171661377,8419200,,,6.639999866485596,
2025-08-04,6.639999866485596,6.829999923706055,6.599999904632568,6.739999771118164,6714100,,,6.570000171661377,
2025-08-05,6.760000228881836,6.829999923706055,6.670000076293945,6.710000038146973,6449500,,,6.739999771118164,
2025-08-06,6.71999979019165,6.800000190734863,6.679999828338623,6.730000019073486,4269200,,,6.710000038146973,
2025-08-07,6.840000152587891,6.860000133514404,6.590000152587891,6.639999866485596,12564700,,,6.730000019073486,
2025-08-08,5.28000020980835,5.650000095367432,5.119999885559082,5.440000057220459,61855600,,,6.639999866485596,
2025-08-11,5.599999904632568,5.630000114440918,5.090000152587891,5.119999885559082,25100200,,,5.440000057220459,
2025-08-12,5.139999866485596,5.150000095367432,4.989999771118164,5.03000020980835,25218300,,,5.119999885559082,
2025-08-13,5.059999942779541,5.150000095367432,5.0,5.059999942779541,23318500,,,5.03000020980835,
2025-08-14,5.0,5.0,4.849999904632568,4.920000076293945,20825500,,7.310064042195904,5.059999942779541,
