date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,54.900001525878906,55.709999084472656,54.650001525878906,55.279998779296875,4655500,,,,
2025-01-21,55.61000061035156,56.58000183105469,55.2400016784668,55.90999984741211,5751600,,,,
2025-01-22,55.72999954223633,55.72999954223633,52.849998474121094,52.93000030517578,5963400,,,,
2025-01-23,53.20000076293945,53.869998931884766,52.880001068115234,53.209999084472656,5134700,,,,
2025-01-24,53.0,53.720001220703125,52.900001525878906,53.47999954223633,4277100,,,,
2025-01-27,53.95000076293945,55.81999969482422,53.65999984741211,55.72999954223633,6517600,,,,
2025-01-28,55.560001373291016,56.130001068115234,54.97999954223633,55.310001373291016,4576000,,,,
2025-01-29,55.310001373291016,56.130001068115234,55.08000183105469,55.099998474121094,3611500,,,,
2025-01-30,55.630001068115234,56.0,55.380001068115234,55.810001373291016,3170900,,,,
2025-01-31,55.68000030517578,55.90999984741211,55.2599983215332,55.59000015258789,4289200,,,,
2025-02-03,55.189998626708984,56.689998626708984,54.900001525878906,56.31999969482422,3921600,,,,
2025-02-04,55.72999954223633,55.72999954223633,52.93000030517578,53.959999084472656,9350800,,,,
2025-02-05,54.599998474121094,54.7599983215332,53.83000183105469,54.099998474121094,6157400,,,,
2025-02-06,54.25,54.45000076293945,53.90999984741211,54.380001068115234,3247800,,,,
2025-02-07,54.189998626708984,54.880001068115234,53.93000030517578,54.630001068115234,3067800,,,,
2025-02-10,54.5,55.34000015258789,54.400001525878906,55.310001373291016,4839200,,,,
2025-02-11,55.099998474121094,55.7599983215332,54.5,55.709999084472656,5604100,,,55.310001373291016,
2025-02-12,55.290000915527344,56.369998931884766,54.560001373291016,55.93000030517578,5075900,,,55.709999084472656,
2025-02-13,56.18000030517578,57.0,55.65999984741211,56.709999084472656,4995700,,,55.93000030517578,
2025-02-14,56.91999816894531,56.9900016784668,55.45000076293945,55.59000015258789,3663700,,,56.709999084472656,
2025-02-18,55.540000915527344,55.849998474121094,54.970001220703125,55.61000061035156,3512300,,,55.59000015258789,
2025-02-19,55.709999084472656,55.86000061035156,55.34000015258789,55.66999816894531,4744600,,,55.61000061035156,
2025-02-20,55.5,56.63999938964844,55.279998779296875,56.31999969482422,4128600,,,55.66999816894531,
2025-02-21,56.25,57.540000915527344,56.0,57.43000030517578,5117600,,,56.31999969482422,
2025-02-24,57.599998474121094,57.70000076293945,56.7599983215332,56.869998931884766,4323600,,,57.43000030517578,
2025-02-25,57.45000076293945,57.63999938964844,56.959999084472656,57.43000030517578,3867400,,,56.869998931884766,
2025-02-26,57.27000045776367,57.650001525878906,56.880001068115234,57.11000061035156,4422300,,,57.43000030517578,
2025-02-27,56.90999984741211,57.790000915527344,56.470001220703125,56.47999954223633,5773100,,,57.11000061035156,
2025-02-28,56.400001525878906,56.790000915527344,55.79999923706055,56.619998931884766,7862300,,56.9648624003848,56.47999954223633,
