date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-13,15.18000030517578,15.18000030517578,11.550000190734863,14.3100004196167,1711000,,,,
2025-02-14,14.34000015258789,14.43000030517578,12.904999732971191,13.300000190734863,182700,,,14.3100004196167,
2025-02-18,13.390000343322754,14.399999618530272,12.579999923706056,13.5600004196167,179300,,,13.300000190734863,
2025-02-19,13.539999961853027,16.479999542236328,13.425000190734863,14.899999618530272,166400,,,13.5600004196167,
2025-02-20,15.890000343322754,19.579999923706055,15.630000114440918,17.25,452300,,,14.899999618530272,
2025-02-21,17.770000457763672,17.770000457763672,13.739999771118164,13.739999771118164,241500,,,17.25,
2025-02-24,14.220000267028809,15.600000381469728,12.21399974822998,13.029999732971191,131500,,,13.739999771118164,
2025-02-25,13.850000381469728,15.800000190734863,13.40999984741211,13.649999618530272,92400,,,13.029999732971191,
2025-02-26,13.710000038146973,15.079999923706056,12.699999809265137,13.109999656677246,142900,,,13.649999618530272,
2025-02-27,12.859999656677246,13.729999542236328,12.550000190734863,13.399999618530272,117200,,,13.109999656677246,
2025-02-28,13.199999809265137,13.9399995803833,12.31999969482422,12.729999542236328,78400,,,13.399999618530272,
2025-03-03,12.9399995803833,13.600000381469728,12.0,12.729999542236328,145300,,,12.729999542236328,
2025-03-04,12.720000267028809,12.720000267028809,11.34000015258789,12.0,70300,,,12.729999542236328,
2025-03-05,11.989999771118164,12.140000343322754,10.899999618530272,11.380000114440918,38000,,34.04317163095912,12.0,
2025-03-06,11.140000343322754,11.460000038146973,9.210000038146973,9.520000457763672,178000,,26.910891078282887,11.380000114440918,
2025-03-07,9.43000030517578,10.515000343322754,9.43000030517578,10.130000114440918,210200,,31.94648148757008,9.520000457763672,
2025-03-10,10.899999618530272,11.506999969482422,10.029999732971191,10.260000228881836,122000,,33.00581729225422,10.130000114440918,
2025-03-11,10.369999885559082,11.774999618530272,9.949999809265137,10.420000076293944,127800,,34.360106605769815,10.260000228881836,
2025-03-12,10.699999809265137,11.100000381469728,9.84000015258789,10.140000343322754,172600,,33.099111429584,10.420000076293944,
2025-03-13,10.140000343322754,10.649999618530272,10.0,10.479999542236328,48400,12.501999950408935,36.1627535281642,10.140000343322754,
2025-03-14,10.369999885559082,10.949999809265137,9.399999618530272,10.010000228881836,109700,12.286999940872192,33.854783341576365,10.479999542236328,12.501999950408935
2025-03-17,9.800000190734863,10.510000228881836,9.25,9.260000228881836,76200,12.08499994277954,30.50866962380651,10.010000228881836,12.286999940872192
2025-03-18,9.770000457763672,10.100000381469728,8.65999984741211,9.420000076293944,134300,11.877999925613404,32.05158802062785,9.260000228881836,12.08499994277954
2025-03-19,9.119999885559082,9.979999542236328,9.119999885559082,9.59000015258789,37400,11.612499952316284,33.7350769332694,9.420000076293944,11.877999925613404
2025-03-20,9.479999542236328,9.68000030517578,8.600000381469727,9.18000030517578,52100,11.208999967575073,31.695465905653194,9.59000015258789,11.612499952316284
2025-03-21,9.300000190734863,10.100000381469728,9.300000190734863,9.90999984741211,263400,11.017499971389771,38.79128426700176,9.18000030517578,11.208999967575073
2025-03-24,9.90999984741211,10.0,9.140000343322754,9.239999771118164,125300,10.82799997329712,35.17906430608237,9.90999984741211,11.017499971389771
2025-03-25,9.31999969482422,9.46500015258789,8.6899995803833,9.09000015258789,52300,10.6,34.4065941658675,9.239999771118164,10.82799997329712
2025-03-26,8.899999618530273,9.552000045776367,8.699999809265137,9.420000076293944,46800,10.415500020980836,37.65029070953049,9.09000015258789,10.6
2025-03-27,10.279999732971191,10.380000114440918,8.574999809265137,8.899999618530273,146300,10.190500020980837,34.73537130083055,9.420000076293944,10.415500020980836
2025-03-28,8.710000038146973,9.15999984741211,7.739999771118164,7.739999771118164,142600,9.941000032424927,29.288001638898574,8.899999618530273,10.190500020980837
2025-03-31,7.460000038146973,7.900000095367432,6.789999961853027,7.510000228881836,350300,9.680000066757202,28.33902921174291,7.739999771118164,9.941000032424927
2025-04-01,7.5,9.699999809265137,7.5,8.289999961853027,234700,9.494500064849854,35.92177493909891,7.510000228881836,9.680000066757202
2025-04-02,8.390000343322754,9.420000076293944,8.010000228881836,9.350000381469728,99700,9.393000078201291,44.51430572634965,8.289999961853027,9.494500064849854
2025-04-03,9.149999618530272,9.1899995803833,8.34000015258789,8.6899995803833,149300,9.351500034332275,40.841985232923776,9.350000381469728,9.393000078201291
2025-04-04,8.229999542236328,8.84000015258789,7.599999904632568,8.15999984741211,208500,9.253000020980837,38.122198903869794,8.6899995803833,9.351500034332275
2025-04-07,8.270000457763672,8.270000457763672,7.224999904632568,7.940000057220459,48200,9.137000012397769,37.0201585041404,8.15999984741211,9.253000020980837
2025-04-08,8.069999694824219,8.300999641418457,7.010000228881836,7.289999961853027,145500,8.98050000667572,33.90185178440281,7.940000057220459,9.137000012397769
2025-04-09,7.199999809265137,7.989999771118164,4.880000114440918,7.789999961853027,531000,8.862999987602233,38.213241074851055,7.289999961853027,8.98050000667572
2025-04-10,7.820000171661377,7.820000171661377,6.510000228881836,7.019999980926514,65800,8.690000009536742,34.482988515972025,7.789999961853027,8.862999987602233
2025-04-11,7.139999866485596,7.355000019073486,6.985000133514404,7.139999866485596,30400,8.546499991416932,35.539065938097536,7.019999980926514,8.690000009536742
2025-04-14,7.119999885559082,7.679999828338623,7.015999794006348,7.619999885559082,44900,8.464499974250794,39.724383772178555,7.139999866485596,8.546499991416932
2025-04-15,7.75,7.989999771118164,7.75,7.949999809265137,30100,8.390999960899354,42.48903148767243,7.619999885559082,8.464499974250794
2025-04-16,7.679999828338623,7.835000038146973,7.389999866485596,7.570000171661377,41600,8.289999961853027,40.202360307971176,7.949999809265137,8.390999960899354
2025-04-17,7.349999904632568,7.380000114440918,6.894000053405762,7.0,84700,8.180999946594238,36.98684445733048,7.570000171661377,8.289999961853027
2025-04-21,6.860000133514404,7.340000152587891,6.75,7.119999885559082,25900,8.041499948501587,38.109162618589366,7.0,8.180999946594238
2025-04-22,6.929999828338623,7.880000114440918,6.929999828338623,7.659999847412109,82100,7.962499952316284,43.02676304257945,7.119999885559082,8.041499948501587
2025-04-23,7.880000114440918,8.539999961853027,7.769999980926514,8.520000457763672,93400,7.933999967575073,49.85964609327902,7.659999847412109,7.962499952316284
2025-04-24,8.550000190734863,8.550000190734863,7.360000133514404,8.220000267028809,51500,7.873999977111817,47.7100805244214,8.520000457763672,7.933999967575073
2025-04-25,7.980000019073486,8.119999885559082,7.2729997634887695,7.929999828338623,44200,7.8254999876022335,45.66077553907435,8.220000267028809,7.873999977111817
2025-04-28,8.010000228881836,10.289999961853027,8.010000228881836,10.119999885559082,52100,7.94449999332428,59.72851331112657,7.929999828338623,7.8254999876022335
2025-04-29,10.90999984741211,11.4399995803833,10.329999923706056,11.43000030517578,78300,8.140499997138978,65.48469548058172,10.119999885559082,7.94449999332428
2025-04-30,10.399999618530272,11.395999908447266,9.359999656677246,11.109999656677246,68600,8.281499981880188,63.111626580765176,11.43000030517578,8.140499997138978
2025-05-01,11.020000457763672,11.56999969482422,10.460000038146973,11.329999923706056,171800,8.380499958992004,64.07549631859027,11.109999656677246,8.281499981880188
2025-05-02,11.449999809265137,13.5600004196167,11.097999572753906,12.859999656677246,162000,8.588999962806701,69.95514958965256,11.329999923706056,8.380499958992004
2025-05-05,13.25,13.25,10.420000076293944,10.539999961853027,60800,8.707999968528748,55.20167129550831,12.859999656677246,8.588999962806701
2025-05-06,10.65999984741211,11.68000030517578,10.395000457763672,10.43000030517578,35400,8.832499980926514,54.61355493025539,10.539999961853027,8.707999968528748
2025-05-07,10.34000015258789,10.765000343322754,10.3100004196167,10.630000114440918,15100,8.999499988555907,55.541011434610496,10.43000030517578,8.832499980926514
2025-05-08,10.800000190734863,11.239999771118164,10.475000381469728,10.729999542236328,17200,9.146499967575073,56.02487958649271,10.630000114440918,8.999499988555907
2025-05-09,10.640000343322754,12.890000343322754,10.0,10.420000076293944,215200,9.316499972343443,54.0606299752153,10.729999542236328,9.146499967575073
2025-05-12,10.399999618530272,11.029999732971191,10.149999618530272,10.970000267028809,19600,9.507999992370603,56.94484402942694,10.420000076293944,9.316499972343443
2025-05-13,11.05500030517578,11.376999855041504,10.0,10.140000343322754,52300,9.634000015258788,51.67252112756784,10.970000267028809,9.507999992370603
2025-05-14,10.210000038146973,10.260000228881836,8.5,8.739999771118164,147000,9.67350001335144,44.23323680480596,10.140000343322754,9.634000015258788
2025-05-15,10.550000190734863,10.550000190734863,8.739999771118164,9.09000015258789,43700,9.749500012397766,46.314160901067645,8.739999771118164,9.67350001335144
2025-05-16,9.1899995803833,10.010000228881836,8.75,9.890000343322754,19200,9.894000029563903,50.830464826031495,9.09000015258789,9.749500012397766
2025-05-19,10.020000457763672,10.5,9.69499969482422,10.43000030517578,44400,10.059500050544738,53.66401026014432,9.890000343322754,9.894000029563903
2025-05-20,10.420000076293944,11.0,10.420000076293944,11.0,20000,10.226500058174134,56.512804337658075,10.43000030517578,10.059500050544738
2025-05-21,11.140000343322754,11.5,10.404000282287598,11.119999885559082,23700,10.356500029563904,57.11064170163345,11.0,10.226500058174134
2025-05-22,11.380000114440918,11.380000114440918,9.899999618530272,10.010000228881836,26600,10.446000027656556,50.23163598015535,11.119999885559082,10.356500029563904
2025-05-23,10.270000457763672,10.8100004196167,9.670000076293944,10.5,22100,10.574500036239623,52.9271220858498,10.010000228881836,10.446000027656556
2025-05-27,10.479999542236328,10.93000030517578,9.760000228881836,9.81999969482422,32600,10.559500026702882,48.96382199813388,10.5,10.574500036239623
2025-05-28,10.0,10.40999984741211,9.989999771118164,10.210000038146973,13900,10.49850001335144,51.21993881563536,9.81999969482422,10.559500026702882
2025-05-29,10.22599983215332,10.722000122070312,10.22599983215332,10.300000190734863,12500,10.45800004005432,51.75002136173718,10.210000038146973,10.49850001335144
2025-05-30,10.600000381469728,10.670000076293944,10.380000114440918,10.4399995803833,18500,10.413500022888185,52.61266422970794,10.300000190734863,10.45800004005432
2025-06-02,10.720000267028809,11.5,10.720000267028809,11.130000114440918,26600,10.327000045776368,56.71973157508003,10.4399995803833,10.413500022888185
2025-06-03,11.210000038146973,12.020000457763672,11.210000038146973,11.65999984741211,36700,10.383000040054322,59.61507273474826,11.130000114440918,10.327000045776368
2025-06-04,11.270000457763672,12.135000228881836,10.760000228881836,11.699999809265137,32600,10.446500015258788,59.83346776279886,11.65999984741211,10.383000040054322
2025-06-05,11.710000038146973,12.050000190734863,11.579999923706056,11.949999809265137,33700,10.5125,61.244139423476405,11.699999809265137,10.446500015258788
2025-06-06,12.020000457763672,12.21500015258789,11.800000190734863,11.8100004196167,29700,10.566500043869018,59.973873867654355,11.949999809265137,10.5125
2025-06-09,12.1899995803833,12.1899995803833,11.449000358581545,11.68000030517578,25500,10.62950005531311,58.75522454460749,11.8100004196167,10.566500043869018
2025-06-10,11.649999618530272,12.050000190734863,11.5600004196167,11.770000457763672,12600,10.669500064849853,59.37074110869098,11.68000030517578,10.62950005531311
2025-06-11,11.699999809265137,11.93000030517578,10.960000038146973,11.289999961853027,13700,10.727000045776368,54.683570235228224,11.770000457763672,10.669500064849853
2025-06-12,10.970000267028809,11.479999542236328,10.5,11.0600004196167,14300,10.843000078201294,52.54302998512704,11.289999961853027,10.727000045776368
2025-06-13,10.510000228881836,12.529999732971191,10.510000228881836,10.739999771118164,14800,10.925500059127808,49.632062019936285,11.0600004196167,10.843000078201294
2025-06-16,10.960000038146973,12.0600004196167,10.829999923706056,10.850000381469728,8100,10.973500061035155,50.64431352048917,10.739999771118164,10.925500059127808
2025-06-17,10.850000381469728,11.31999969482422,10.289999961853027,11.270000457763672,70800,11.01550006866455,54.41159133588908,10.850000381469728,10.973500061035155
2025-06-18,11.029999732971191,12.18000030517578,11.029999732971191,12.079999923706056,131700,11.069500064849851,60.649769554901205,11.270000457763672,11.01550006866455
2025-06-20,12.079999923706056,12.09000015258789,10.664999961853027,11.130000114440918,52000,11.070000076293946,51.71219308685884,12.079999923706056,11.069500064849851
2025-06-23,10.539999961853027,13.65999984741211,10.539999961853027,13.329999923706056,87800,11.236000061035156,64.68936267690722,11.130000114440918,11.070000076293946
2025-06-24,13.5,15.869999885559082,12.515000343322754,15.760000228881836,169700,11.499000072479248,73.24296199607238,13.329999923706056,11.236000061035156
2025-06-25,16.170000076293945,16.31999969482422,14.479999542236328,15.380000114440918,46800,11.777000093460083,70.37214049651152,15.760000228881836,11.499000072479248
2025-06-26,15.425000190734863,15.425000190734863,13.5600004196167,13.859999656677246,44500,11.959500074386597,60.20662817475558,15.380000114440918,11.777000093460083
