date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,388.2999877929688,392.5700073242188,382.6700134277344,383.0,1442800.0,,,,
2025-05-02,386.1700134277344,387.4800109863281,383.2000122070313,385.0,1740700.0,,,383.0,
2025-05-05,385.0700073242188,399.9400024414063,382.9400024414063,394.239990234375,1311300.0,,,385.0,
2025-05-06,392.3699951171875,402.8399963378906,390.5,402.010009765625,1145200.0,,,394.239990234375,
2025-05-07,403.2900085449219,407.8699951171875,400.8699951171875,404.1400146484375,1114000.0,,,402.010009765625,
2025-05-08,404.7799987792969,408.8299865722656,403.55999755859375,404.4100036621094,1055800.0,,,404.1400146484375,
2025-05-09,404.6099853515625,405.3900146484375,400.5299987792969,401.7300109863281,902700.0,,,404.4100036621094,
2025-05-12,410.0,410.989990234375,399.4700012207031,402.5199890136719,1064100.0,,,401.7300109863281,
2025-05-13,402.0,413.2099914550781,392.1799926757813,411.1300048828125,1540700.0,,,402.5199890136719,
2025-05-14,407.0299987792969,414.4500122070313,407.0299987792969,413.8599853515625,1078800.0,,,411.1300048828125,
2025-05-15,413.5700073242188,423.1799926757813,412.5799865722656,419.5700073242188,1281900.0,,,413.8599853515625,
2025-05-16,423.6000061035156,437.05999755859375,419.4500122070313,427.25,3625400.0,,,419.5700073242188,
2025-05-19,425.9599914550781,430.8299865722656,415.4700012207031,418.6300048828125,1821500.0,,,427.25,
2025-05-20,421.8900146484375,427.3900146484375,418.55999755859375,423.489990234375,1236100.0,,78.17793113871551,418.6300048828125,
2025-05-21,421.2200012207031,424.25,413.5700073242188,415.4400024414063,1355800.0,,65.30765444437384,423.489990234375,
2025-05-22,417.2000122070313,418.3699951171875,409.5799865722656,409.9299926757813,1425200.0,,58.24012191547273,415.4400024414063,
2025-05-23,404.2300109863281,408.9599914550781,402.0,406.3599853515625,1146400.0,,54.15116130828336,409.9299926757813,
2025-05-27,409.7099914550781,412.489990234375,407.4500122070313,411.1300048828125,1570700.0,,58.35801851895777,406.3599853515625,
2025-05-28,409.4299926757813,413.3200073242188,406.1799926757813,407.3800048828125,788000.0,,54.15138395607908,411.1300048828125,
2025-05-29,407.5899963378906,407.5899963378906,392.0299987792969,395.80999755859375,1488200.0,406.8514999389648,43.68778036979418,407.3800048828125,
2025-05-30,395.510009765625,397.3399963378906,388.05999755859375,396.2699890136719,1829900.0,407.5149993896485,44.149838867461135,395.80999755859375,406.8514999389648
2025-06-02,391.0299987792969,395.8800048828125,384.6799926757813,394.7799987792969,1251200.0,408.0039993286133,42.92130928602108,396.2699890136719,407.5149993896485
2025-06-03,391.7999877929688,393.2000122070313,382.1700134277344,390.7999877929688,1578600.0,407.83199920654295,39.74024417275717,394.7799987792969,408.0039993286133
2025-06-04,392.4100036621094,395.239990234375,388.739990234375,388.7699890136719,878000.0,407.1699981689453,38.18572243956074,390.7999877929688,407.83199920654295
2025-06-05,388.80999755859375,393.989990234375,388.80999755859375,391.2699890136719,942200.0,406.52649688720703,41.23444579961881,388.7699890136719,407.1699981689453
2025-06-06,394.8900146484375,399.4500122070313,393.7200012207031,396.4500122070313,816200.0,406.1284973144531,47.06063189866261,391.2699890136719,406.52649688720703
2025-06-09,395.3900146484375,398.6099853515625,394.05999755859375,394.55999755859375,806200.0,405.7699966430664,45.296057128243625,396.4500122070313,406.1284973144531
2025-06-10,396.2799987792969,406.9100036621094,395.75,406.7699890136719,1078000.0,405.9824966430664,56.61398550810724,394.55999755859375,405.7699966430664
2025-06-11,406.75,408.6099853515625,397.9100036621094,399.7900085449219,1014200.0,405.4154968261719,50.21768929799465,406.7699890136719,405.9824966430664
2025-06-12,399.6700134277344,400.2900085449219,395.6600036621094,396.8999938964844,919600.0,404.567497253418,47.80918883894525,399.7900085449219,405.4154968261719
2025-06-13,392.3699951171875,394.8800048828125,387.7799987792969,388.7200012207031,1311100.0,403.0249969482422,41.71127813838528,396.8999938964844,404.567497253418
2025-06-16,389.989990234375,392.6900024414063,374.2000122070313,375.2300109863281,1470000.0,400.4239974975586,34.00773098432185,388.7200012207031,403.0249969482422
2025-06-17,375.1300048828125,378.4700012207031,370.5799865722656,373.6199951171875,1290700.0,398.17349700927736,33.21918074169318,375.2300109863281,400.4239974975586
2025-06-18,374.4700012207031,381.8800048828125,372.9599914550781,377.4299926757813,907800.0,395.8704971313476,36.94523235881385,373.6199951171875,398.17349700927736
2025-06-20,381.3699951171875,388.8999938964844,380.0799865722656,386.3699951171875,1981300.0,394.41699676513673,44.73689326480719,377.4299926757813,395.8704971313476
2025-06-23,388.9599914550781,392.8500061035156,385.8900146484375,392.5799865722656,787300.0,393.54949645996095,49.41304604649121,386.3699951171875,394.41699676513673
2025-06-24,395.25,404.0199890136719,392.6900024414063,403.5,1057500.0,393.4064971923828,56.3995681887143,392.5799865722656,393.54949645996095
2025-06-25,401.7900085449219,403.75,397.3699951171875,398.8500061035156,933400.0,392.792497253418,53.04031674149579,403.5,393.4064971923828
2025-06-26,398.0299987792969,399.4599914550781,390.0400085449219,394.010009765625,940500.0,392.1239974975586,49.7207476079045,398.8500061035156,392.792497253418
2025-06-27,395.6900024414063,402.7799987792969,395.0899963378906,400.9700012207031,1942800.0,392.3819976806641,54.1633443012333,394.010009765625,392.1239974975586
2025-06-30,402.5,410.3800048828125,402.25,408.80999755859375,1281800.0,393.0089981079101,58.60078000076757,400.9700012207031,392.3819976806641
2025-07-01,407.8200073242188,419.7999877929688,407.7999877929688,418.2200012207031,1328500.0,394.1809982299805,63.20509899286386,408.80999755859375,393.0089981079101
2025-07-02,416.3599853515625,417.9100036621094,411.3699951171875,412.260009765625,853800.0,395.2539993286133,58.74843324819544,418.2200012207031,394.1809982299805
2025-07-03,414.0,420.5,411.3500061035156,416.9700012207031,516700.0,396.6639999389648,61.08376167958628,412.260009765625,395.2539993286133
2025-07-07,416.239990234375,422.2900085449219,407.0,408.3200073242188,1316200.0,397.51650085449216,54.9330980538627,416.9700012207031,396.6639999389648
2025-07-08,406.6499938964844,412.6799926757813,405.9800109863281,411.6600036621094,967400.0,398.2770004272461,56.74425014040851,408.3200073242188,397.51650085449216
2025-07-09,409.7300109863281,413.1400146484375,400.0,403.55999755859375,1503500.0,398.7270004272461,51.35415037452132,411.6600036621094,398.2770004272461
2025-07-10,403.3200073242188,406.5799865722656,401.1000061035156,401.5799865722656,927200.0,398.4675003051758,50.10132345149023,403.55999755859375,398.7270004272461
2025-07-11,399.4800109863281,401.8900146484375,391.7900085449219,392.2000122070313,813900.0,398.0880004882813,44.55584583434327,401.5799865722656,398.4675003051758
2025-07-14,391.2900085449219,400.1499938964844,391.0899963378906,399.6099853515625,823300.0,398.2235000610352,49.32742766087692,392.2000122070313,398.0880004882813
2025-07-15,397.6700134277344,399.5199890136719,383.1000061035156,383.3299865722656,2124200.0,397.9539993286133,40.98242174282285,399.6099853515625,398.2235000610352
2025-07-16,385.8900146484375,387.989990234375,377.989990234375,379.6199951171875,1446100.0,398.1734985351562,39.34872273591213,383.3299865722656,397.9539993286133
2025-07-17,380.0,387.7300109863281,378.0,383.55999755859375,1544900.0,398.6704986572266,41.99332673752832,379.6199951171875,398.1734985351562
