date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,7.050000190734863,7.090000152587891,6.965000152587891,6.989999771118164,691700.0,,,,
2025-03-07,6.989999771118164,7.059999942779541,6.980000019073486,6.989999771118164,855500.0,,,,
2025-03-10,7.019999980926514,7.019999980926514,6.880000114440918,6.900000095367432,1188100.0,,,,
2025-03-11,6.900000095367432,6.949999809265137,6.810999870300293,6.840000152587891,1066200.0,,,,
2025-03-12,6.889999866485596,6.960000038146973,6.829999923706055,6.960000038146973,827700.0,,,,
2025-03-13,6.960000038146973,6.985000133514404,6.900000095367432,6.900000095367432,659500.0,,,,
2025-03-14,6.929999828338623,7.019999980926514,6.929999828338623,6.980000019073486,637400.0,,,,
2025-03-17,7.019999980926514,7.099999904632568,6.980000019073486,7.019999980926514,770300.0,,,,
2025-03-18,7.010000228881836,7.010000228881836,6.925000190734863,6.949999809265137,737600.0,,,,
2025-03-19,6.989999771118164,7.070000171661377,6.949999809265137,7.070000171661377,613600.0,,,,
2025-03-20,7.070000171661377,7.150000095367432,7.0,7.150000095367432,791500.0,,,,
2025-03-21,7.159999847412109,7.159999847412109,7.090000152587891,7.150000095367432,653200.0,,,,
2025-03-24,7.090000152587891,7.110000133514404,7.050000190734863,7.079999923706055,883700.0,,,,
2025-03-25,7.090000152587891,7.099999904632568,7.010000228881836,7.039999961853027,762300.0,,,,
2025-03-26,7.039999961853027,7.050000190734863,6.961999893188477,6.980000019073486,518700.0,,,,
2025-03-27,6.960000038146973,7.039999961853027,6.960000038146973,7.03000020980835,451700.0,,,,
2025-03-28,7.0,7.099999904632568,7.0,7.070000171661377,832000.0,,,,
2025-03-31,7.039999961853027,7.070000171661377,7.014999866485596,7.050000190734863,1280800.0,,,,
2025-04-01,7.050000190734863,7.099999904632568,7.019999980926514,7.099999904632568,648600.0,,,,
2025-04-02,7.090000152587891,7.090000152587891,7.03000020980835,7.039999961853027,709600.0,,,,
2025-04-03,6.949999809265137,6.980000019073486,6.75,6.829999923706055,1863200.0,,,,
2025-04-04,6.730000019073486,6.800000190734863,6.0,6.079999923706055,5952600.0,,,,
2025-04-07,5.630000114440918,5.96999979019165,5.289999961853027,5.829999923706055,4970600.0,,,,
2025-04-08,6.159999847412109,6.360000133514404,6.039999961853027,6.110000133514404,1972900.0,,,,
2025-04-09,6.050000190734863,6.599999904632568,5.949999809265137,6.590000152587891,2020500.0,,,,
2025-04-10,6.489999771118164,6.5,6.050000190734863,6.329999923706055,1210400.0,,,,
2025-04-11,6.28000020980835,6.380000114440918,6.070000171661377,6.25,1400600.0,,,,
2025-04-14,6.400000095367432,6.59499979019165,6.389999866485596,6.570000171661377,1219500.0,,,,
2025-04-15,6.599999904632568,6.675000190734863,6.510000228881836,6.53000020980835,870000.0,,,,
2025-04-16,6.5,6.670000076293945,6.429999828338623,6.550000190734863,631200.0,,,,
2025-04-17,6.599999904632568,6.670000076293945,6.579999923706055,6.630000114440918,682300.0,,,,
2025-04-21,6.599999904632568,6.650000095367432,6.489999771118164,6.579999923706055,719900.0,,,,
2025-04-22,6.610000133514404,6.679999828338623,6.610000133514404,6.610000133514404,481700.0,,,,
2025-04-23,6.670000076293945,6.670000076293945,6.510000228881836,6.579999923706055,892600.0,,,,
2025-04-24,6.619999885559082,6.730000019073486,6.53000020980835,6.659999847412109,613500.0,,,,
2025-04-25,6.679999828338623,6.739999771118164,6.650000095367432,6.699999809265137,469000.0,,,,
2025-04-28,6.730000019073486,6.800000190734863,6.699999809265137,6.789999961853027,507700.0,,,,
2025-04-29,6.849999904632568,6.889999866485596,6.820000171661377,6.880000114440918,1104600.0,,,,
2025-04-30,6.840000152587891,6.980000019073486,6.806000232696533,6.960000038146973,845900.0,,,,
2025-05-01,7.010000228881836,7.068999767303467,6.960000038146973,7.0,694300.0,,,,
2025-05-02,7.050000190734863,7.090000152587891,7.010000228881836,7.050000190734863,570200.0,,,7.0,
2025-05-05,7.019999980926514,7.031000137329102,6.949999809265137,7.0,820000.0,,,7.050000190734863,
2025-05-06,6.960000038146973,7.0,6.909999847412109,6.929999828338623,615400.0,,,7.0,
2025-05-07,6.980000019073486,7.210000038146973,6.960000038146973,7.099999904632568,2003000.0,,,6.929999828338623,
2025-05-08,7.179999828338623,7.199999809265137,7.079999923706055,7.079999923706055,862600.0,,,7.099999904632568,
2025-05-09,7.139999866485596,7.139999866485596,7.050000190734863,7.090000152587891,844600.0,,,7.079999923706055,
2025-05-12,7.159999847412109,7.21999979019165,7.110000133514404,7.150000095367432,916500.0,,,7.090000152587891,
2025-05-13,7.190000057220459,7.210000038146973,7.15500020980835,7.199999809265137,801200.0,,,7.150000095367432,
2025-05-14,7.21999979019165,7.230000019073486,7.0,7.010000228881836,1650600.0,,,7.199999809265137,
2025-05-15,7.0,7.050000190734863,6.909999847412109,6.989999771118164,1373700.0,,,7.010000228881836,
2025-05-16,7.050000190734863,7.159999847412109,7.010000228881836,7.159999847412109,766400.0,,,6.989999771118164,
2025-05-19,7.099999904632568,7.170000076293945,7.099999904632568,7.150000095367432,563900.0,,,7.159999847412109,
2025-05-20,7.190000057220459,7.190000057220459,7.119999885559082,7.150000095367432,604300.0,,58.84636307919962,7.150000095367432,
2025-05-21,7.150000095367432,7.179999828338623,7.039999961853027,7.090000152587891,852000.0,,52.82073655146411,7.150000095367432,
2025-05-22,7.059999942779541,7.059999942779541,6.929999828338623,7.0,807700.0,,45.32376807405709,7.090000152587891,
2025-05-23,6.949999809265137,7.050000190734863,6.949999809265137,7.039999961853027,488100.0,,48.80182530932359,7.0,
2025-05-27,7.070000171661377,7.090000152587891,7.010000228881836,7.019999980926514,596800.0,,47.18559851154397,7.039999961853027,
2025-05-28,7.050000190734863,7.110000133514404,7.03000020980835,7.059999942779541,651500.0,,50.70208889195363,7.019999980926514,
2025-05-29,7.130000114440918,7.199999809265137,7.130000114440918,7.170000076293945,1077800.0,7.072000002861023,58.821833897398,7.059999942779541,
2025-05-30,7.199999809265137,7.230000019073486,7.170000076293945,7.21999979019165,905300.0,7.082999992370605,61.89414096732384,7.170000076293945,7.072000002861023
2025-06-02,7.230000019073486,7.244999885559082,7.164000034332275,7.179999828338623,767300.0,7.089499974250794,58.1558931344719,7.21999979019165,7.082999992370605
2025-06-03,7.21999979019165,7.21999979019165,7.159999847412109,7.179999828338623,500500.0,7.098499965667725,58.1558931344719,7.179999828338623,7.089499974250794
2025-06-04,7.159999847412109,7.199999809265137,7.150000095367432,7.179999828338623,535500.0,7.110999965667725,58.155893134471896,7.179999828338623,7.098499965667725
2025-06-05,7.199999809265137,7.204999923706055,7.070000171661377,7.150000095367432,800600.0,7.113499975204467,55.041858068806114,7.179999828338623,7.110999965667725
2025-06-06,7.159999847412109,7.230000019073486,7.158999919891357,7.230000019073486,892900.0,7.120999979972839,61.03388484715328,7.150000095367432,7.113499975204467
2025-06-09,7.179999828338623,7.260000228881836,7.179999828338623,7.210000038146973,800000.0,7.1269999742507935,58.91966402701464,7.230000019073486,7.120999979972839
2025-06-10,7.28000020980835,7.329999923706055,7.25,7.289999961853027,890400.0,7.133999967575074,64.25369103992001,7.210000038146973,7.1269999742507935
2025-06-11,7.289999961853027,7.300000190734863,7.239999771118164,7.269999980926514,644600.0,7.137499976158142,62.08338343036999,7.289999961853027,7.133999967575074
2025-06-12,7.28000020980835,7.289999961853027,7.239999771118164,7.25,680400.0,7.1494999647140505,59.90433856082221,7.269999980926514,7.137499976158142
2025-06-13,7.21999979019165,7.25,7.210000038146973,7.230000019073486,515100.0,7.161499977111816,57.72250968809377,7.25,7.1494999647140505
2025-06-16,7.239999771118164,7.255000114440918,7.204999923706055,7.21999979019165,616600.0,7.164499974250793,56.6122166683029,7.230000019073486,7.161499977111816
2025-06-17,7.230000019073486,7.230000019073486,7.179999828338623,7.199999809265137,667000.0,7.166999959945679,54.36016925716208,7.21999979019165,7.164499974250793
2025-06-18,7.199999809265137,7.25,7.170000076293945,7.21999979019165,866900.0,7.17049994468689,56.23507003930657,7.199999809265137,7.166999959945679
2025-06-20,7.25,7.269999980926514,7.21999979019165,7.230000019073486,737900.0,7.177499938011169,57.18223004528898,7.21999979019165,7.17049994468689
2025-06-23,7.199999809265137,7.199999809265137,7.150000095367432,7.190000057220459,559600.0,7.186999940872193,52.30601275976485,7.230000019073486,7.177499938011169
2025-06-24,7.199999809265137,7.239999771118164,7.119999885559082,7.130000114440918,823300.0,7.191499948501587,45.973123225051374,7.190000057220459,7.186999940872193
2025-06-25,7.199999809265137,7.239999771118164,7.090000152587891,7.099999904632568,759900.0,7.1954999446868895,43.15938504018856,7.130000114440918,7.191499948501587
2025-06-26,7.099999904632568,7.130000114440918,7.090000152587891,7.110000133514404,454600.0,7.197999954223633,44.3813822061616,7.099999904632568,7.1954999446868895
2025-06-27,7.099999904632568,7.239999771118164,7.099999904632568,7.239999771118164,615200.0,7.201499938964844,57.24846347386682,7.110000133514404,7.197999954223633
2025-06-30,7.21999979019165,7.289999961853027,7.199999809265137,7.260000228881836,820700.0,7.203499960899353,58.82665070860973,7.239999771118164,7.201499938964844
2025-07-01,7.239999771118164,7.349999904632568,7.21999979019165,7.300000190734863,648800.0,7.209499979019165,61.8591550590088,7.260000228881836,7.203499960899353
2025-07-02,7.329999923706055,7.336999893188477,7.179999828338623,7.21999979019165,794400.0,7.211499977111816,53.38962398410224,7.300000190734863,7.209499979019165
2025-07-03,7.25,7.260000228881836,7.210000038146973,7.239999771118164,264700.0,7.214499974250794,55.04668760873307,7.21999979019165,7.211499977111816
2025-07-07,7.289999961853027,7.340000152587891,7.21999979019165,7.269999980926514,1480600.0,7.220499968528747,57.48812840118431,7.239999771118164,7.214499974250794
2025-07-08,7.300000190734863,7.320000171661377,7.210000038146973,7.210000038146973,930900.0,7.219499969482422,51.46766163922248,7.269999980926514,7.220499968528747
2025-07-09,7.25,7.300000190734863,7.190000057220459,7.230000019073486,794500.0,7.220499968528747,53.22606821738509,7.210000038146973,7.219499969482422
2025-07-10,7.210000038146973,7.28000020980835,7.210000038146973,7.230000019073486,813000.0,7.21749997138977,53.22606821738509,7.230000019073486,7.220499968528747
2025-07-11,7.239999771118164,7.269999980926514,7.210000038146973,7.21999979019165,709300.0,7.214999961853027,52.1307710689777,7.230000019073486,7.21749997138977
2025-07-14,7.21999979019165,7.239999771118164,7.190000057220459,7.199999809265137,680100.0,7.212499952316284,49.91832886979735,7.21999979019165,7.214999961853027
2025-07-15,7.230000019073486,7.239999771118164,7.210000038146973,7.210000038146973,947700.0,7.211499953269959,51.03727305641273,7.199999809265137,7.212499952316284
2025-07-16,7.199999809265137,7.228000164031982,7.179999828338623,7.210000038146973,639900.0,7.210999965667725,51.03727305641272,7.210000038146973,7.211499953269959
2025-07-17,7.239999771118164,7.25,7.199999809265137,7.210000038146973,811300.0,7.211499977111816,51.03727305641273,7.210000038146973,7.210999965667725
