date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-28,5.150000095367432,5.369999885559082,5.119999885559082,5.320000171661377,904700,,,,
2025-07-29,5.300000190734863,5.320000171661377,5.019999980926514,5.090000152587891,1220600,,,5.320000171661377,
2025-07-30,5.139999866485596,5.348999977111816,5.0,5.050000190734863,966000,,,5.090000152587891,
2025-07-31,5.059999942779541,5.150000095367432,4.940000057220459,4.989999771118164,780000,,,5.050000190734863,
2025-08-01,4.900000095367432,4.920000076293945,4.230000019073486,4.809999942779541,1511300,,,4.989999771118164,
2025-08-04,4.900000095367432,5.224999904632568,4.800000190734863,5.079999923706055,1041100,,,4.809999942779541,
2025-08-05,5.070000171661377,5.230000019073486,4.989999771118164,5.159999847412109,1274500,,,5.079999923706055,
2025-08-06,5.179999828338623,5.289999961853027,5.050000190734863,5.21999979019165,715800,,,5.159999847412109,
2025-08-07,5.28000020980835,5.309999942779541,5.079999923706055,5.170000076293945,606500,,,5.21999979019165,
2025-08-08,5.159999847412109,5.315000057220459,4.989999771118164,5.260000228881836,1314000,,,5.170000076293945,
2025-08-11,5.260000228881836,5.369999885559082,5.039999961853027,5.25,1033300,,,5.260000228881836,
2025-08-12,5.300000190734863,5.489999771118164,5.267000198364258,5.360000133514404,830500,,,5.25,
2025-08-13,5.369999885559082,5.489999771118164,5.28000020980835,5.369999885559082,869000,,,5.360000133514404,
2025-08-14,5.289999961853027,5.409999847412109,5.204999923706055,5.300000190734863,574600,,54.031526376788264,5.369999885559082,
