date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,43.33000183105469,43.540000915527344,42.709999084472656,42.959999084472656,190700,,,,
2025-07-21,43.18000030517578,43.459999084472656,42.66999816894531,42.7400016784668,150000,,,42.959999084472656,
2025-07-22,42.93000030517578,44.459999084472656,42.75,44.40999984741211,145400,,,42.7400016784668,
2025-07-23,44.91999816894531,45.16999816894531,44.61000061035156,45.02000045776367,107700,,,44.40999984741211,
2025-07-24,45.18999862670898,46.459999084472656,44.52999877929688,46.36000061035156,309900,,,45.02000045776367,
2025-07-25,46.540000915527344,46.95000076293945,45.84000015258789,46.45000076293945,240000,,,46.36000061035156,
2025-07-28,46.34000015258789,47.47999954223633,45.86000061035156,46.90999984741211,390800,,,46.45000076293945,
2025-07-29,44.31999969482422,44.31999969482422,38.18999862670898,38.34000015258789,974000,,,46.90999984741211,
2025-07-30,38.7599983215332,39.150001525878906,36.02000045776367,36.5,660500,,,38.34000015258789,
2025-07-31,36.04999923706055,36.56999969482422,34.529998779296875,34.849998474121094,433500,,,36.5,
2025-08-01,34.849998474121094,34.849998474121094,33.279998779296875,34.2400016784668,352800,,,34.849998474121094,
2025-08-04,34.22999954223633,34.560001373291016,33.849998474121094,34.369998931884766,286700,,,34.2400016784668,
2025-08-05,34.58000183105469,34.58000183105469,33.81999969482422,34.119998931884766,185500,,,34.369998931884766,
2025-08-06,34.119998931884766,34.119998931884766,31.8700008392334,32.5,292200,,17.123081179248985,34.119998931884766,
2025-08-07,32.810001373291016,32.93000030517578,31.690000534057617,31.700000762939453,231500,,16.025161807827573,32.5,
