date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-08-01,5.420000076293945,5.659999847412109,5.420000076293945,5.489999771118164,14800,,,,
2025-08-04,5.429999828338623,5.599999904632568,5.420000076293945,5.599999904632568,24100,,,5.489999771118164,
2025-08-05,5.570000171661377,5.710000038146973,5.5,5.619999885559082,16000,,,5.599999904632568,
2025-08-06,5.559999942779541,6.0,5.519999980926514,5.639999866485596,24100,,,5.619999885559082,
2025-08-07,5.75,6.119999885559082,5.739999771118164,5.949999809265137,74500,,,5.639999866485596,
2025-08-08,6.0,6.150000095367432,5.940000057220459,5.989999771118164,32200,,,5.949999809265137,
2025-08-11,6.440000057220459,7.199999809265137,6.409999847412109,6.699999809265137,149300,,,5.989999771118164,
2025-08-12,6.71999979019165,6.840000152587891,6.389999866485596,6.550000190734863,46600,,,6.699999809265137,
2025-08-13,6.710000038146973,6.989999771118164,6.659999847412109,6.900000095367432,34100,,,6.550000190734863,
2025-08-14,6.809999942779541,7.090000152587891,6.78000020980835,6.96999979019165,38200,,,6.900000095367432,
2025-08-15,7.079999923706055,7.079999923706055,6.710000038146973,6.940000057220459,21000,,,6.96999979019165,
2025-08-18,6.869999885559082,7.289999961853027,6.869999885559082,7.059999942779541,61800,,,6.940000057220459,
2025-08-19,7.139999866485596,7.28000020980835,6.860000133514404,7.010000228881836,60600,,,7.059999942779541,
