date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,28.209999084472656,28.93000030517578,27.63999938964844,27.969999313354492,793800,,,,
2025-03-07,27.709999084472656,28.149999618530273,26.510000228881836,27.299999237060547,652200,,,27.969999313354492,
2025-03-10,24.709999084472656,25.700000762939453,23.760000228881836,23.8700008392334,4717400,,,27.299999237060547,
2025-03-11,23.760000228881836,24.21500015258789,23.07799911499023,23.760000228881836,6613300,,,23.8700008392334,
2025-03-12,24.40999984741211,24.479999542236328,23.40999984741211,24.280000686645508,1886900,,,23.760000228881836,
2025-03-13,24.88999938964844,25.31999969482422,24.5,25.25,2537000,,,24.280000686645508,
2025-03-14,25.690000534057617,26.0,25.200000762939453,25.260000228881836,1859100,,,25.25,
2025-03-17,25.209999084472656,25.88999938964844,25.209999084472656,25.709999084472656,2350300,,,25.260000228881836,
2025-03-18,25.489999771118164,25.73500061035156,25.209999084472656,25.479999542236328,1036300,,,25.709999084472656,
2025-03-19,25.59000015258789,26.649999618530273,25.540000915527344,26.1299991607666,2188800,,,25.479999542236328,
2025-03-20,25.770000457763672,26.375,25.75,26.270000457763672,935800,,,26.1299991607666,
2025-03-21,26.149999618530273,26.93000030517578,26.0,26.549999237060547,3377000,,,26.270000457763672,
2025-03-24,27.100000381469727,27.6200008392334,26.790000915527344,27.540000915527344,1056700,,,26.549999237060547,
2025-03-25,27.5,27.989999771118164,27.454999923706055,27.6200008392334,1319800,,59.40685701084446,27.540000915527344,
2025-03-26,27.61000061035156,27.83799934387207,27.010000228881836,27.479999542236328,752600,,57.64676158200102,27.6200008392334,
2025-03-27,27.239999771118164,27.479999542236328,26.770000457763672,26.8700008392334,809800,,50.61078694894957,27.479999542236328,
2025-03-28,26.790000915527344,26.84000015258789,26.165000915527344,26.40999984741211,1208000,,46.04661880532496,26.8700008392334,
2025-03-31,25.959999084472656,26.549999237060547,25.450000762939453,26.25,1458600,,44.541975679204015,26.40999984741211,
2025-04-01,26.11000061035156,26.540000915527344,25.799999237060547,26.530000686645508,721500,,47.75911938192573,26.25,
2025-04-02,26.15999984741211,27.0,26.149999618530273,26.920000076293945,852100,26.17250003814697,51.94098830698377,26.530000686645508,
2025-04-03,25.020000457763672,25.75,24.75,25.170000076293945,1083600,26.032500076293942,37.45306601444296,26.920000076293945,26.17250003814697
2025-04-04,24.09000015258789,24.614999771118164,23.334999084472656,23.489999771118164,1274700,25.842000102996828,29.07008929422554,25.170000076293945,26.032500076293942
2025-04-07,22.290000915527344,24.549999237060547,21.700000762939453,22.84000015258789,2862500,25.79050006866455,26.590259444100553,23.489999771118164,25.842000102996828
2025-04-08,24.040000915527344,24.700000762939453,22.229999542236328,22.540000915527344,2222200,25.729500102996827,25.508687620248637,22.84000015258789,25.79050006866455
2025-04-09,22.479999542236328,25.350000381469727,22.18000030517578,24.920000076293945,2846100,25.761500072479247,44.71951178689916,22.540000915527344,25.729500102996827
2025-04-10,23.690000534057617,24.604999542236328,22.3799991607666,24.260000228881836,2517500,25.71200008392334,41.52160214341056,24.920000076293945,25.761500072479247
2025-04-11,24.020000457763672,24.565000534057617,23.38999938964844,24.399999618530273,1978200,25.66900005340576,42.46152981696192,24.260000228881836,25.71200008392334
2025-04-14,25.239999771118164,25.399999618530273,24.1200008392334,24.600000381469727,722600,25.613500118255615,43.85000738454976,24.399999618530273,25.66900005340576
2025-04-15,24.579999923706055,25.020000457763672,24.459999084472656,24.950000762939453,1305200,25.587000179290772,46.29252035188,24.600000381469727,25.613500118255615
2025-04-16,24.90999984741211,25.489999771118164,24.454999923706055,24.90999984741211,1671500,25.52600021362305,46.04599299765436,24.950000762939453,25.587000179290772
2025-04-17,25.020000457763672,25.19499969482422,24.34000015258789,24.75,883100,25.450000190734865,45.0133970918077,24.90999984741211,25.52600021362305
2025-04-21,24.479999542236328,24.549999237060547,23.719999313354492,24.0,841600,25.322500228881836,40.43586240408699,24.75,25.450000190734865
2025-04-22,24.420000076293945,25.1299991607666,24.1200008392334,25.100000381469727,728500,25.20050020217895,48.67914180315789,24.0,25.322500228881836
2025-04-23,25.959999084472656,26.63999938964844,25.875,26.219999313354492,1101300,25.13050012588501,55.44091882134211,25.100000381469727,25.20050020217895
2025-04-24,26.40999984741211,26.969999313354492,26.09000015258789,26.530000686645508,829200,25.08300018310547,57.124771436548386,26.219999313354492,25.13050012588501
2025-04-25,26.270000457763672,26.959999084472656,26.170000076293945,26.8700008392334,702500,25.08300018310547,58.95670712361935,26.530000686645508,25.08300018310547
2025-04-28,26.959999084472656,27.100000381469727,25.614999771118164,26.11000061035156,1199000,25.06800022125244,53.45828485144819,26.8700008392334,25.08300018310547
2025-04-29,26.239999771118164,26.56999969482422,26.149999618530273,26.420000076293945,890400,25.07650022506714,55.28993318747688,26.11000061035156,25.06800022125244
2025-04-30,25.780000686645508,26.770000457763672,25.6200008392334,26.690000534057617,1586500,25.084500217437743,56.881594437493725,26.420000076293945,25.07650022506714
2025-05-01,29.010000228881836,29.010000228881836,25.28499984741211,26.06999969482422,2483000,25.042000198364256,52.27917193226417,26.690000534057617,25.084500217437743
2025-05-02,26.079999923706055,27.1299991607666,25.98500061035156,26.989999771118164,870000,25.13300018310547,57.742962447500105,26.06999969482422,25.042000198364256
2025-05-05,26.469999313354492,28.200000762939453,26.434999465942383,27.68000030517578,1829900,25.34250020980835,61.31996442729254,26.989999771118164,25.13300018310547
2025-05-06,26.989999771118164,28.049999237060547,26.920000076293945,27.469999313354492,1215200,25.57400016784668,59.664600553885066,27.68000030517578,25.34250020980835
2025-05-07,27.559999465942383,28.260000228881836,27.19499969482422,28.0,1467900,25.847000122070312,62.42179490963864,27.469999313354492,25.57400016784668
2025-05-08,28.5,29.760000228881836,28.308000564575195,29.440000534057617,1104600,26.073000144958495,68.68509260935495,28.0,25.847000122070312
2025-05-09,29.649999618530273,29.799999237060547,29.059999465942383,29.40999984741211,771200,26.33050012588501,68.42919767120793,29.440000534057617,26.073000144958495
2025-05-12,30.86000061035156,31.155000686645508,30.094999313354492,30.309999465942383,1599100,26.626000118255615,71.82093073814023,29.40999984741211,26.33050012588501
2025-05-13,30.450000762939453,31.209999084472656,30.31999969482422,31.190000534057617,931300,26.95550012588501,74.68473944668102,30.309999465942383,26.626000118255615
2025-05-14,30.81999969482422,31.65999984741211,30.15800094604492,30.790000915527344,987100,27.247500133514404,71.14537646793755,31.190000534057617,26.95550012588501
2025-05-15,30.469999313354492,30.809999465942383,29.959999084472656,30.489999771118164,943800,27.526500129699706,68.52251969433246,30.790000915527344,27.247500133514404
2025-05-16,30.420000076293945,31.079999923706055,30.280000686645508,30.88999938964844,809700,27.833500099182128,70.10503283094219,30.489999771118164,27.526500129699706
2025-05-19,30.950000762939453,31.125,30.489999771118164,30.700000762939453,586300,28.1685001373291,68.34733381816123,30.88999938964844,27.833500099182128
2025-05-20,30.530000686645508,30.885000228881836,30.017000198364254,30.75,716500,28.451000118255617,68.57065414396202,30.700000762939453,28.1685001373291
2025-05-21,30.34000015258789,30.75,29.65999984741211,29.86000061035156,689200,28.63300018310547,60.40150657823979,30.75,28.451000118255617
2025-05-22,30.049999237060547,30.184999465942383,29.209999084472656,29.209999084472656,748000,28.767000102996825,55.22666981038397,29.86000061035156,28.63300018310547
2025-05-23,28.5,29.579999923706055,28.450000762939453,29.020000457763672,623600,28.87450008392334,53.77635911914936,29.209999084472656,28.767000102996825
2025-05-27,29.450000762939453,29.475000381469727,29.020000457763672,29.239999771118164,596200,29.03100004196167,55.2420354265644,29.020000457763672,28.87450008392334
2025-05-28,29.229999542236328,29.399999618530273,28.780000686645508,28.88999938964844,785600,29.154500007629395,52.395604507662384,29.239999771118164,29.03100004196167
2025-05-29,29.15999984741211,29.290000915527344,28.65999984741211,28.68000030517578,690200,29.253999996185303,50.70735925524568,28.88999938964844,29.154500007629395
2025-05-30,28.579999923706055,28.834999084472656,28.295000076293945,28.63999938964844,1269800,29.38249998092651,50.37440252089793,28.68000030517578,29.253999996185303
2025-06-02,28.420000076293945,28.7450008392334,28.049999237060547,28.38999938964844,1072600,29.45249996185303,48.24234000314544,28.63999938964844,29.38249998092651
2025-06-03,28.329999923706055,28.969999313354492,28.149999618530273,28.940000534057617,598500,29.51549997329712,52.95939750571207,28.38999938964844,29.45249996185303
2025-06-04,28.90999984741211,30.15999984741211,28.780000686645508,30.059999465942383,1061700,29.644999980926514,60.79506463239057,28.940000534057617,29.51549997329712
2025-06-05,30.13999938964844,30.950000762939453,29.88999938964844,30.440000534057617,1125500,29.767000007629395,63.044307439343946,30.059999465942383,29.644999980926514
2025-06-06,30.809999465942383,31.18000030517578,30.299999237060547,30.459999084472656,763800,29.817999935150148,63.16408224528972,30.440000534057617,29.767000007629395
2025-06-09,30.530000686645508,30.98500061035156,30.290000915527344,30.420000076293945,825600,29.86849994659424,62.7261888243048,30.459999084472656,29.817999935150148
2025-06-10,30.290000915527344,30.3700008392334,29.5,29.719999313354492,1035300,29.838999938964843,55.47765308553917,30.420000076293945,29.86849994659424
2025-06-11,29.719999313354492,29.719999313354492,28.34000015258789,28.40999984741211,816100,29.69999990463257,44.99790258382412,29.719999313354492,29.838999938964843
2025-06-12,28.3700008392334,28.719999313354492,27.989999771118164,28.440000534057617,722700,29.58249988555908,45.252960181059215,28.40999984741211,29.69999990463257
2025-06-13,27.790000915527344,28.01499938964844,26.61000061035156,26.68000030517578,1115700,29.39199991226196,34.999196571494295,28.440000534057617,29.58249988555908
2025-06-16,26.8700008392334,27.75,26.8700008392334,27.190000534057617,1074200,29.20699996948242,39.291848240845866,26.68000030517578,29.39199991226196
