date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-06-25,47.0,48.5,46.79999923706055,47.5,399700,,,,
2025-06-26,47.25,48.0,47.25,48.0,41600,,,,
2025-06-27,51.999000549316406,55.08000183105469,47.0,52.97999954223633,230900,,,,
2025-06-30,50.25,54.599998474121094,45.56999969482422,48.4900016784668,27065700,,,,
2025-07-01,47.470001220703125,49.0,47.0,47.52000045776367,4899800,,,,
2025-07-02,47.0,47.470001220703125,45.25,45.75,6820800,,,,
2025-07-03,44.130001068115234,46.7400016784668,43.75,45.20000076293945,5068400,,,,
2025-07-07,44.54999923706055,47.150001525878906,44.0,46.18000030517578,6626600,,,,
2025-07-08,47.0099983215332,48.349998474121094,46.5099983215332,48.0,4671700,,,,
2025-07-09,47.5,49.314998626708984,46.75,48.7400016784668,3179200,,,,
2025-07-10,49.36000061035156,50.04999923706055,48.5,49.11000061035156,1634300,,,,
2025-07-11,48.790000915527344,49.38999938964844,47.16999816894531,47.400001525878906,1658700,,,,
2025-07-14,47.16999816894531,48.380001068115234,46.41999816894531,47.36000061035156,1430000,,,,
2025-07-15,48.65999984741211,49.7599983215332,47.369998931884766,48.20000076293945,2246000,,,,
2025-07-16,48.779998779296875,48.80099868774414,47.137001037597656,47.47999954223633,1435200,,,,
2025-07-17,47.95000076293945,48.52000045776367,47.209999084472656,48.02000045776367,1825500,,,,
2025-07-18,47.7400016784668,48.22999954223633,46.52000045776367,46.63999938964844,1508200,,,,
2025-07-21,46.9900016784668,47.599998474121094,46.52000045776367,46.52000045776367,1198200,,,,
2025-07-22,47.029998779296875,47.56999969482422,45.970001220703125,46.66999816894531,1836000,,,,
2025-07-23,47.09000015258789,48.130001068115234,46.29499816894531,48.099998474121094,2102900,,,,
2025-07-24,48.0,49.0,46.650001525878906,46.91999816894531,1079000,,,,
2025-07-25,46.470001220703125,47.540000915527344,45.900001525878906,47.5,1746300,,,,
2025-07-28,47.36000061035156,48.5,46.91999816894531,48.29999923706055,801700,,,,
2025-07-29,48.290000915527344,48.74700164794922,46.9900016784668,47.29999923706055,668200,,,48.29999923706055,
2025-07-30,47.65999984741211,47.970001220703125,45.7599983215332,46.52000045776367,943600,,,47.29999923706055,
2025-07-31,46.18000030517578,46.83000183105469,44.970001220703125,45.720001220703125,1126100,,,46.52000045776367,
2025-08-01,45.20000076293945,45.7400016784668,43.4900016784668,44.380001068115234,1204100,,,45.720001220703125,
2025-08-04,44.970001220703125,45.560001373291016,42.58000183105469,42.93000030517578,1187900,,,44.380001068115234,
2025-08-05,42.52000045776367,44.369998931884766,42.345001220703125,43.61000061035156,1359000,,,42.93000030517578,
2025-08-06,43.68000030517578,45.18999862670898,43.15999984741211,43.52000045776367,1732800,,,43.61000061035156,
2025-08-07,43.459999084472656,44.459999084472656,42.0,42.79999923706055,1354800,,,43.52000045776367,
2025-08-08,42.540000915527344,45.09000015258789,42.22999954223633,45.0,1444600,,,42.79999923706055,
2025-08-11,45.08000183105469,45.619998931884766,44.17499923706055,44.7400016784668,1323000,,,45.0,
2025-08-12,46.47999954223633,47.38999938964844,42.68999862670898,44.52999877929688,1812600,,,44.7400016784668,
2025-08-13,45.35499954223633,47.12699890136719,44.27999877929688,45.09999847412109,1857500,,,44.52999877929688,
2025-08-14,44.650001525878906,44.900001525878906,43.54999923706055,43.59000015258789,901700,,33.589175129173,45.09999847412109,
2025-08-15,44.38999938964844,44.60499954223633,42.44499969482422,43.5,1329000,,,,
2025-08-18,43.63999938964844,43.94200134277344,43.20000076293945,43.20000076293945,824300,,,,
2025-08-19,43.5099983215332,43.5099983215332,42.34999847412109,42.84000015258789,1213200,,,,
2025-08-20,42.630001068115234,43.27000045776367,40.970001220703125,41.790000915527344,1731900,,,,
2025-08-21,41.56999969482422,42.58000183105469,41.34000015258789,41.970001220703125,1245500,,,,
2025-08-22,42.15999984741211,43.9900016784668,41.81999969482422,43.75,1708400,,,,
2025-08-25,43.709999084472656,43.709999084472656,42.11000061035156,42.36000061035156,1170200,,,,
2025-08-26,42.40999984741211,42.59000015258789,41.22999954223633,41.25,2559000,,,,
2025-08-27,41.529998779296875,42.7400016784668,41.470001220703125,42.33000183105469,896700,,,,
2025-08-28,42.380001068115234,43.04999923706055,41.619998931884766,42.689998626708984,951600,,,,
2025-08-29,42.369998931884766,43.09000015258789,41.779998779296875,41.810001373291016,706000,,,,
