date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-18,113.91000366210938,114.62999725341795,109.66000366210938,109.87999725341795,790000,,,,
2025-07-21,108.36000061035156,109.8000030517578,103.26000213623048,103.61000061035156,1968700,,,109.87999725341795,
2025-07-22,102.55999755859376,107.08000183105467,98.88999938964844,105.5999984741211,1823500,,,103.61000061035156,
2025-07-23,109.0500030517578,111.6999969482422,107.26000213623048,109.97000122070312,1121700,,,105.5999984741211,
2025-07-24,111.0,112.25,105.9000015258789,106.79000091552734,988300,,,109.97000122070312,
2025-07-25,106.9499969482422,108.66000366210938,105.05999755859376,108.12000274658205,652800,,,106.79000091552734,
2025-07-28,109.3499984741211,110.0,105.0,105.23999786376952,885800,,,108.12000274658205,
2025-07-29,105.9000015258789,106.9000015258789,104.70999908447266,104.83000183105467,1108900,,,105.23999786376952,
2025-07-30,106.13999938964844,109.9000015258789,105.9000015258789,107.6999969482422,2162900,,,104.83000183105467,
2025-07-31,123.61000061035156,124.5,111.3000030517578,118.97000122070312,3869100,,,107.6999969482422,
2025-08-01,117.91000366210938,122.76000213623048,114.27999877929688,120.5500030517578,1778000,,,118.97000122070312,
2025-08-04,125.51000213623048,131.85000610351562,123.09600067138672,128.5,1903700,,,120.5500030517578,
2025-08-05,128.5,128.75,122.6269989013672,125.73999786376952,1110700,,,128.5,
2025-08-06,124.91000366210938,124.91000366210938,116.58000183105467,118.8000030517578,1171400,,58.56913097486257,125.73999786376952,
2025-08-07,120.1750030517578,120.3249969482422,114.33000183105467,116.0500030517578,872300,,54.320811649903135,118.8000030517578,
