date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-06-23,51.34999847412109,56.290000915527344,48.29999923706055,51.9900016784668,10547900,,,,
2025-06-24,52.52999877929688,54.84000015258789,52.11000061035156,53.0,10567900,,,,
2025-06-25,52.70000076293945,52.97999954223633,49.77999877929688,50.25,6947700,,,,
2025-06-26,48.95000076293945,50.02999877929688,48.81999969482422,48.88999938964844,4932400,,,,
2025-06-27,48.650001525878906,49.470001220703125,48.0099983215332,49.0099983215332,4012000,,,,
2025-06-30,49.18000030517578,50.38999938964844,49.060001373291016,49.54999923706055,3979900,,,,
2025-07-01,48.869998931884766,49.73500061035156,48.68000030517578,49.66999816894531,2930900,,,,
2025-07-02,49.130001068115234,50.0,49.02999877929688,49.95000076293945,1934300,,,,
2025-07-03,49.65999984741211,50.119998931884766,49.20000076293945,49.88999938964844,1638400,,,,
2025-07-07,49.97999954223633,50.75,49.79999923706055,50.540000915527344,3619300,,,,
2025-07-08,50.18999862670898,50.65999984741211,49.869998931884766,50.150001525878906,1987300,,,,
2025-07-09,50.2400016784668,51.380001068115234,50.13999938964844,51.290000915527344,3215600,,,,
2025-07-10,50.95000076293945,51.2400016784668,50.65999984741211,50.97999954223633,3787900,,,,
2025-07-11,50.77000045776367,51.34000015258789,50.29999923706055,50.400001525878906,2651300,,,,
2025-07-14,50.25,50.59000015258789,50.07099914550781,50.56999969482422,1410800,,,,
2025-07-15,50.9900016784668,51.27000045776367,50.54999923706055,51.02000045776367,2599500,,,,
2025-07-16,51.20000076293945,51.20000076293945,50.41999816894531,50.959999084472656,3569100,,,,
2025-07-17,50.459999084472656,50.77000045776367,50.0099983215332,50.47999954223633,3287900,,,,
2025-07-18,50.70000076293945,50.70000076293945,49.59999847412109,49.59999847412109,2767700,,,,
2025-07-21,49.45000076293945,49.880001068115234,49.290000915527344,49.68000030517578,2390300,,,49.59999847412109,
2025-07-22,49.43999862670898,50.560001373291016,49.38999938964844,50.27999877929688,2277400,,,49.68000030517578,
2025-07-23,50.34999847412109,51.720001220703125,50.2400016784668,51.470001220703125,4135100,,,50.27999877929688,
2025-07-24,50.970001220703125,51.27999877929688,50.75,51.130001068115234,1850100,,,51.470001220703125,
2025-07-25,50.959999084472656,51.48799896240234,50.959999084472656,51.34000015258789,1278600,,,51.130001068115234,
2025-07-28,51.400001525878906,51.48500061035156,50.72999954223633,51.130001068115234,2008700,,,51.34000015258789,
2025-07-29,51.810001373291016,52.15999984741211,51.48500061035156,52.04999923706055,1791700,,,51.130001068115234,
2025-07-30,52.43000030517578,52.72499847412109,51.65999984741211,52.02000045776367,1646100,,,52.04999923706055,
2025-07-31,51.06999969482422,51.70000076293945,50.06499862670898,51.119998931884766,3412100,,,52.02000045776367,
2025-08-01,50.619998931884766,51.22999954223633,50.23500061035156,51.0099983215332,2282800,,,51.119998931884766,
2025-08-04,50.720001220703125,50.84000015258789,50.2400016784668,50.77999877929688,1971000,,,51.0099983215332,
2025-08-05,50.59000015258789,50.59999847412109,49.81999969482422,50.18999862670898,1525900,,,50.77999877929688,
2025-08-06,49.7599983215332,50.08000183105469,49.06999969482422,50.0099983215332,3424900,,43.955426854716364,50.18999862670898,
2025-08-07,44.7400016784668,47.81999969482422,44.119998931884766,46.650001525878906,9773100,,21.84491845609628,50.0099983215332,
2025-08-08,46.650001525878906,47.77999877929688,46.369998931884766,47.66999816894531,4366300,,32.88233927126771,46.650001525878906,
2025-08-11,47.68000030517578,48.02999877929688,47.34000015258789,47.36000061035156,2765900,,31.429581545715152,47.66999816894531,
2025-08-12,46.81999969482422,48.59999847412109,46.81499862670898,48.56999969482422,2896400,,,,
2025-08-13,49.97999954223633,51.59999847412109,49.900001525878906,51.560001373291016,4170000,,,,
2025-08-14,51.5099983215332,51.91999816894531,51.07500076293945,51.47999954223633,2486400,,,,
2025-08-15,51.880001068115234,52.31999969482422,51.380001068115234,51.380001068115234,1658300,,,,
2025-08-18,51.06999969482422,51.150001525878906,50.47999954223633,50.4900016784668,1754200,,,,
2025-08-19,50.34000015258789,50.97999954223633,50.119998931884766,50.959999084472656,1682100,,,,
2025-08-20,50.40999984741211,50.5099983215332,49.04999923706055,49.29999923706055,2363100,,,,
2025-08-21,48.650001525878906,49.47999954223633,48.650001525878906,49.439998626708984,1847700,,,,
2025-08-22,49.529998779296875,51.505001068115234,49.40999984741211,51.2400016784668,1589300,,,,
2025-08-25,50.90999984741211,51.70000076293945,50.77000045776367,51.150001525878906,2168400,,,,
2025-08-26,51.189998626708984,52.209999084472656,51.130001068115234,51.959999084472656,1691700,,,,
2025-08-27,52.0,52.244998931884766,51.43000030517578,51.959999084472656,1808900,,,,
2025-08-28,52.060001373291016,52.310001373291016,51.744998931884766,52.04999923706055,1074000,,,,
