date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-01-17,24.0,24.540000915527344,24.0,24.350000381469727,15000,,,,
2025-01-21,24.15999984741211,24.88999938964844,24.15999984741211,24.770000457763672,28400,,,24.350000381469727,
2025-01-22,24.420000076293945,24.88999938964844,24.420000076293945,24.709999084472656,28700,,,24.770000457763672,
2025-01-23,24.200000762939453,24.48200035095215,24.200000762939453,24.420000076293945,6300,,,24.709999084472656,
2025-01-24,24.299999237060547,24.6200008392334,24.200000762939453,24.53499984741211,9800,,,24.420000076293945,
2025-01-27,24.829999923706055,24.829999923706055,24.38999938964844,24.40999984741211,15600,,,24.53499984741211,
2025-01-28,24.309999465942383,25.0,24.0,24.239999771118164,45800,,,24.40999984741211,
2025-01-29,24.1299991607666,24.479999542236328,23.63999938964844,24.229999542236328,44600,,,24.239999771118164,
2025-01-30,24.229999542236328,25.5,24.229999542236328,24.90999984741211,42800,,,24.229999542236328,
2025-01-31,24.959999084472656,24.959999084472656,24.600000381469727,24.600000381469727,5000,,,24.90999984741211,
2025-02-03,24.649999618530273,24.850000381469727,24.579999923706055,24.739999771118164,13000,,,24.600000381469727,
2025-02-04,24.479999542236328,24.799999237060547,24.11000061035156,24.5,46300,,,24.739999771118164,
2025-02-05,24.38999938964844,24.81999969482422,24.31999969482422,24.559999465942383,42400,,,24.5,
2025-02-06,24.579999923706055,24.790000915527344,24.280000686645508,24.700000762939453,42100,,56.43256351215173,24.559999465942383,
2025-02-07,24.415000915527344,24.959999084472656,24.415000915527344,24.8700008392334,109200,,60.47969071961005,24.700000762939453,
2025-02-10,24.979999542236328,25.229999542236328,24.48500061035156,24.93000030517578,29300,,61.8274699091159,24.8700008392334,
2025-02-11,24.649999618530273,24.649999618530273,24.329999923706055,24.479999542236328,6900,,48.47487536936804,24.93000030517578,
2025-02-12,24.350000381469727,24.69499969482422,24.200000762939453,24.540000915527344,12600,,50.02466421711162,24.479999542236328,
2025-02-13,24.520000457763672,24.68000030517578,24.149999618530273,24.68000030517578,8000,,53.53635593560063,24.540000915527344,
2025-02-14,24.450000762939453,24.899999618530273,24.25,24.559999465942383,3000,24.586750030517575,50.27530063727086,24.68000030517578,
2025-02-18,24.700000762939453,24.899999618530273,24.354999542236328,24.8799991607666,13000,24.61324996948242,57.678513463943794,24.559999465942383,24.586750030517575
2025-02-19,24.899999618530273,24.979999542236328,24.309999465942383,24.8799991607666,10600,24.61874990463257,57.6785134639438,24.8799991607666,24.61324996948242
2025-02-20,24.65999984741211,24.829999923706055,24.06999969482422,24.790000915527344,22800,24.622749996185306,55.00721995202909,24.8799991607666,24.61874990463257
2025-02-21,24.790000915527344,24.790000915527344,24.1299991607666,24.5,4300,24.626749992370605,47.390789136244976,24.790000915527344,24.622749996185306
2025-02-24,24.128999710083008,24.709999084472656,24.11000061035156,24.68000030517578,31800,24.63400001525879,51.847450608139056,24.5,24.626749992370605
2025-02-25,24.280000686645508,24.729999542236328,24.049999237060547,24.440000534057617,21800,24.635500049591062,46.224752999567805,24.68000030517578,24.63400001525879
2025-02-26,24.25,24.739999771118164,24.25,24.43000030517578,5200,24.645000076293947,46.00089767766618,24.440000534057617,24.635500049591062
2025-02-27,24.559999465942383,24.729999542236328,24.15999984741211,24.540000915527344,4500,24.660500144958498,48.93059950761637,24.43000030517578,24.645000076293947
2025-02-28,24.649999618530273,24.649999618530273,24.395000457763672,24.530000686645508,6900,24.641500186920165,48.67206638280478,24.540000915527344,24.660500144958498
2025-03-03,24.469999313354492,24.530000686645508,24.149999618530273,24.149999618530273,19100,24.619000148773193,40.01914062497905,24.530000686645508,24.641500186920165
2025-03-04,24.25,24.5,22.780000686645508,23.549999237060547,37500,24.55950012207031,30.72964509951012,24.149999618530273,24.619000148773193
2025-03-05,23.527999877929688,23.739999771118164,23.1200008392334,23.280000686645508,23900,24.49850015640259,27.622368749378325,23.549999237060547,24.55950012207031
2025-03-06,23.25,23.545000076293945,23.25,23.36000061035156,9700,24.438500213623048,29.884658421320523,23.280000686645508,24.49850015640259
2025-03-07,23.450000762939453,23.503000259399418,22.399999618530273,22.43000030517578,10000,24.325000190734865,21.479495645685816,23.36000061035156,24.438500213623048
2025-03-10,22.36000061035156,22.94499969482422,21.85099983215332,21.940000534057617,9900,24.17850017547607,18.52341452752688,22.43000030517578,24.325000190734865
2025-03-11,22.049999237060547,22.149999618530273,21.920000076293945,22.079999923706055,3700,24.036000156402583,21.833417187325225,21.940000534057617,24.17850017547607
2025-03-12,22.209999084472656,22.290000915527344,21.989999771118164,22.149999618530273,6100,23.91950016021729,23.50671605170386,22.079999923706055,24.036000156402583
2025-03-13,22.719999313354492,22.780000686645508,22.440000534057617,22.459999084472656,4300,23.81550006866455,30.592801536422385,22.149999618530273,23.91950016021729
2025-03-14,22.579999923706055,22.84000015258789,22.450000762939453,22.450000762939453,13400,23.704000091552736,30.49468142818895,22.459999084472656,23.81550006866455
2025-03-17,22.61000061035156,22.61000061035156,22.13999938964844,22.350000381469727,9700,23.5935001373291,29.47638950959326,22.450000762939453,23.704000091552736
2025-03-18,22.25,23.290000915527344,22.25,22.969999313354492,5600,23.498000144958496,42.33355764919234,22.350000381469727,23.5935001373291
2025-03-19,22.780000686645508,23.1299991607666,22.5,22.920000076293945,12100,23.400000190734865,41.67373034641077,22.969999313354492,23.498000144958496
2025-03-20,22.75,23.420000076293945,22.75,23.079999923706055,5300,23.3145001411438,44.646956172061415,22.920000076293945,23.400000190734865
2025-03-21,23.079999923706055,24.149999618530273,22.739999771118164,22.739999771118164,26600,23.22650012969971,39.98272264621465,23.079999923706055,23.3145001411438
2025-03-24,23.0,23.520000457763672,23.0,23.31999969482422,2900,23.158500099182127,49.64658747647508,22.739999771118164,23.22650012969971
