date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-05-01,10.420000076293944,10.699999809265137,10.010000228881836,10.539999961853027,48100.0,,,,
2025-05-02,10.609999656677246,11.050000190734863,10.600000381469728,10.890000343322754,106200.0,,,10.539999961853027,
2025-05-05,10.880000114440918,11.050000190734863,10.56999969482422,10.779999732971191,30900.0,,,10.890000343322754,
2025-05-06,10.869999885559082,10.989999771118164,9.829999923706056,10.039999961853027,53600.0,,,10.779999732971191,
2025-05-07,10.079999923706056,10.630000114440918,10.079999923706056,10.460000038146973,29800.0,,,10.039999961853027,
2025-05-08,10.5,10.6899995803833,10.0,10.0,46600.0,,,10.460000038146973,
2025-05-09,10.800000190734863,10.800000190734863,10.0,10.0,27800.0,,,10.0,
2025-05-12,10.0600004196167,10.670000076293944,10.0600004196167,10.630000114440918,49200.0,,,10.0,
2025-05-13,10.760000228881836,10.920000076293944,10.467000007629396,10.470000267028809,26500.0,,,10.630000114440918,
2025-05-14,10.390000343322754,10.859999656677246,10.227999687194824,10.380000114440918,28100.0,,,10.470000267028809,
2025-05-15,10.4399995803833,10.868000030517578,10.211000442504885,10.279999732971191,21000.0,,,10.380000114440918,
2025-05-16,10.289999961853027,10.57900047302246,10.239999771118164,10.390000343322754,32000.0,,,10.279999732971191,
2025-05-19,10.220000267028809,10.720000267028809,10.0,10.130000114440918,85900.0,,,10.390000343322754,
2025-05-20,10.140000343322754,10.729999542236328,9.862000465393066,10.539999961853027,42700.0,,52.344975592392245,10.130000114440918,
2025-05-21,10.220000267028809,10.81999969482422,9.949999809265137,10.199999809265137,39600.0,,45.47225607297258,10.539999961853027,
2025-05-22,10.119999885559082,10.380000114440918,9.82800006866455,9.880000114440918,29200.0,,40.13159329273334,10.199999809265137,
2025-05-23,9.880000114440918,10.479999542236328,9.880000114440918,9.899999618530272,29500.0,,40.60114247951128,9.880000114440918,
2025-05-27,10.09000015258789,10.44200038909912,9.45699977874756,9.720000267028809,229500.0,,37.73275201185256,9.899999618530272,
2025-05-28,9.850000381469728,10.5,9.769000053405762,10.260000228881836,33100.0,,49.30402128321298,9.720000267028809,
2025-05-29,10.270000457763672,10.75,10.0,10.359999656677246,45300.0,10.292500019073486,51.11569201858528,10.260000228881836,
2025-05-30,10.449999809265137,10.593999862670898,10.18000030517578,10.199999809265137,26800.0,10.275500011444093,48.15075420956074,10.359999656677246,10.292500019073486
2025-06-02,10.550000190734863,10.550000190734863,9.993000030517578,10.239999771118164,39100.0,10.242999982833862,48.94801185965397,10.199999809265137,10.275500011444093
2025-06-03,10.18000030517578,10.670000076293944,10.145000457763672,10.350000381469728,25400.0,10.221500015258789,51.17157354410253,10.239999771118164,10.242999982833862
2025-06-04,10.350000381469728,10.508000373840332,10.109999656677246,10.15999984741211,33100.0,10.227500009536744,47.33647239591071,10.350000381469728,10.221500015258789
2025-06-05,10.15999984741211,10.609999656677246,10.034000396728516,10.130000114440918,24300.0,10.21100001335144,46.74082171218888,10.15999984741211,10.227500009536744
2025-06-06,10.350000381469728,10.630000114440918,10.086000442504885,10.31999969482422,24000.0,10.226999998092651,50.9505122085214,10.130000114440918,10.21100001335144
2025-06-09,10.40999984741211,10.890000343322754,10.010000228881836,10.210000038146973,40100.0,10.2375,48.55754998620653,10.31999969482422,10.226999998092651
2025-06-10,10.350000381469728,10.9399995803833,10.300000190734863,10.779999732971191,41600.0,10.244999980926512,59.24036194246366,10.210000038146973,10.2375
2025-06-11,10.720000267028809,10.97700023651123,10.630000114440918,10.630000114440918,21400.0,10.252999973297118,55.94770538568647,10.779999732971191,10.244999980926512
2025-06-12,10.869999885559082,11.199999809265137,10.720000267028809,10.75,24700.0,10.271499967575073,57.96077499377028,10.630000114440918,10.252999973297118
2025-06-13,10.710000038146973,10.824999809265137,10.5600004196167,10.56999969482422,40400.0,10.285999965667724,53.97630550680043,10.75,10.271499967575073
2025-06-16,10.43000030517578,10.890000343322754,10.43000030517578,10.600000381469728,27200.0,10.296499967575071,54.537268847213255,10.56999969482422,10.285999965667724
2025-06-17,10.5600004196167,11.0,10.5600004196167,10.850000381469728,27600.0,10.332499980926514,59.01977447710705,10.600000381469728,10.296499967575071
2025-06-18,10.720000267028809,11.25,10.720000267028809,11.039999961853027,31900.0,10.357499980926514,62.07985351785984,10.850000381469728,10.332499980926514
2025-06-20,11.039999961853027,11.217000007629396,10.739999771118164,11.029999732971191,126200.0,10.398999977111815,61.81820596389599,11.039999961853027,10.357499980926514
2025-06-23,11.029999732971191,11.149999618530272,10.789999961853027,11.010000228881836,68000.0,10.455499982833862,61.26210724188269,11.029999732971191,10.398999977111815
2025-06-24,10.93000030517578,11.100000381469728,10.850000381469728,10.949999809265137,28000.0,10.507999992370603,59.53187343397515,11.010000228881836,10.455499982833862
2025-06-25,10.890000343322754,11.050000190734863,10.729999542236328,10.90999984741211,29300.0,10.56749997138977,58.34873842378568,10.949999809265137,10.507999992370603
2025-06-26,10.920000076293944,10.920000076293944,10.640000343322754,10.75,42400.0,10.591999959945678,53.74737350597732,10.90999984741211,10.56749997138977
2025-06-27,10.84000015258789,11.06999969482422,10.303999900817873,11.06999969482422,434000.0,10.627499961853028,60.46282901832512,10.75,10.591999959945678
2025-06-30,11.140000343322754,11.140000343322754,10.4399995803833,10.539999961853027,51600.0,10.64449996948242,48.0256224115911,11.06999969482422,10.627499961853028
2025-07-01,10.5600004196167,10.710000038146973,10.279999732971191,10.359999656677246,30000.0,10.650499963760376,44.665257067853446,10.539999961853027,10.64449996948242
2025-07-02,10.630000114440918,10.630000114440918,10.100000381469728,10.270000457763672,41500.0,10.646499967575073,43.04355268556286,10.359999656677246,10.650499963760376
2025-07-03,10.260000228881836,10.300000190734863,10.100000381469728,10.170000076293944,22300.0,10.646999979019164,41.251347663232,10.270000457763672,10.646499967575073
2025-07-07,10.130000114440918,10.239999771118164,9.869999885559082,9.960000038146973,87900.0,10.638499975204468,37.70126920166147,10.170000076293944,10.646999979019164
2025-07-08,9.93000030517578,10.390000343322754,9.880000114440918,10.270000457763672,59100.0,10.63600001335144,45.19878803077725,9.960000038146973,10.638499975204468
2025-07-09,10.1899995803833,10.40999984741211,10.050000190734863,10.109999656677246,37000.0,10.630999994277952,42.36486071200054,10.270000457763672,10.63600001335144
2025-07-10,10.489999771118164,10.489999771118164,10.25,10.31999969482422,24800.0,10.607999992370605,47.0568160926839,10.109999656677246,10.630999994277952
2025-07-11,10.260000228881836,10.498000144958496,10.09000015258789,10.229999542236328,27400.0,10.587999963760376,45.35277922123226,10.31999969482422,10.607999992370605
2025-07-14,10.25,10.539999961853027,10.197999954223633,10.420000076293944,29800.0,10.571499967575074,49.50960193584822,10.229999542236328,10.587999963760376
2025-07-15,10.350000381469728,10.479999542236328,10.149999618530272,10.4399995803833,23700.0,10.564999961853028,49.94124282112052,10.420000076293944,10.571499967575074
2025-07-16,10.34000015258789,10.489999771118164,10.15999984741211,10.15999984741211,26300.0,10.542999935150146,44.23904131498288,10.4399995803833,10.564999961853028
2025-07-17,10.149999618530272,10.350000381469728,10.104000091552734,10.140000343322754,18200.0,10.507499933242798,43.85388450919045,10.15999984741211,10.542999935150146
2025-07-18,10.229999542236328,10.289999961853027,10.149999618530272,10.210000038146973,21100.0,10.465999937057497,45.63786450834444,10.140000343322754,10.507499933242798
2025-07-21,10.15999984741211,10.6899995803833,10.02299976348877,10.449999809265137,53400.0,10.436999940872193,51.34592834039462,10.210000038146973,10.465999937057497
2025-07-22,10.649999618530272,10.850000381469728,10.539999961853027,10.539999961853027,23300.0,10.413499927520752,53.325140862371335,10.449999809265137,10.436999940872193
2025-07-23,10.739999771118164,10.770000457763672,10.289999961853027,10.390000343322754,18500.0,10.385499954223633,49.696603963679685,10.539999961853027,10.413499927520752
2025-07-24,10.369999885559082,10.630000114440918,10.321000099182127,10.479999542236328,15500.0,10.363999938964843,51.81517481516138,10.390000343322754,10.385499954223633
2025-07-25,10.5,10.5,10.291999816894531,10.3100004196167,18100.0,10.341999959945678,47.72636626303551,10.479999542236328,10.363999938964843
2025-07-28,10.300000190734863,10.390000343322754,10.300000190734863,10.300000190734863,13300.0,10.303499984741212,47.48896639712236,10.3100004196167,10.341999959945678
2025-07-29,10.43000030517578,10.800000190734863,10.300000190734863,10.300000190734863,24400.0,10.291499996185305,47.48896639712236,10.300000190734863,10.303499984741212
2025-07-30,10.350000381469728,10.449999809265137,10.18000030517578,10.25,19700.0,10.28600001335144,46.157603530748936,10.300000190734863,10.291499996185305
2025-07-31,10.170000076293944,10.352999687194824,10.093000411987305,10.260000228881836,24800.0,10.285500001907348,46.48077758001982,10.25,10.28600001335144
2025-08-01,10.288000106811523,10.288000106811523,10.109999656677246,10.1899995803833,18200.0,10.286499977111816,44.46870613236501,10.260000228881836,10.285500001907348
