date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,7.079999923706055,7.28000020980835,7.079999923706055,7.210000038146973,1026100,,,,
2025-03-07,7.199999809265137,7.329999923706055,7.130000114440918,7.150000095367432,716200,,,7.210000038146973,
2025-03-10,7.090000152587891,7.300000190734863,6.96999979019165,7.0,1468400,,,7.150000095367432,
2025-03-11,6.96999979019165,7.070000171661377,6.929999828338623,7.0,694700,,,7.0,
2025-03-12,6.960000038146973,6.989999771118164,6.739999771118164,6.789999961853027,917700,,,7.0,
2025-03-13,6.789999961853027,6.920000076293945,6.670000076293945,6.889999866485596,1204000,,,6.789999961853027,
2025-03-14,6.889999866485596,7.239999771118164,6.829999923706055,7.150000095367432,1899100,,,6.889999866485596,
2025-03-17,7.150000095367432,7.210000038146973,7.03000020980835,7.039999961853027,1088800,,,7.150000095367432,
2025-03-18,7.010000228881836,7.150000095367432,7.0,7.010000228881836,929100,,,7.039999961853027,
2025-03-19,6.96999979019165,7.21999979019165,6.909999847412109,7.0,1832000,,,7.010000228881836,
2025-03-20,6.960000038146973,7.130000114440918,6.949999809265137,7.130000114440918,1517700,,,7.0,
2025-03-21,7.039999961853027,7.21999979019165,6.960000038146973,7.159999847412109,2541500,,,7.130000114440918,
2025-03-24,7.179999828338623,7.300000190734863,7.099999904632568,7.269999980926514,1510300,,,7.159999847412109,
2025-03-25,7.300000190734863,7.449999809265137,6.989999771118164,7.0,2220600,,43.79231924366712,7.269999980926514,
2025-03-26,6.96999979019165,7.010000228881836,6.590000152587891,6.809999942779541,2569400,,36.41272972007522,7.0,
2025-03-27,6.789999961853027,6.860000133514404,6.570000171661377,6.75,2005500,,34.4390906966694,6.809999942779541,
2025-03-28,6.710000038146973,6.75,6.449999809265137,6.480000019073486,1361100,,27.274794225184323,6.75,
2025-03-31,6.440000057220459,6.519999980926514,6.320000171661377,6.46999979019165,2076400,,27.05034117564263,6.480000019073486,
2025-04-01,6.389999866485596,6.5,6.25,6.25,1343300,,22.63689449463581,6.46999979019165,
2025-04-02,6.21999979019165,6.239999771118164,6.059999942779541,6.110000133514404,1317700,6.883500003814698,20.360329859250285,6.25,
2025-04-03,6.070000171661377,6.130000114440918,5.650000095367432,5.670000076293945,2054100,6.806500005722046,15.189889367539225,6.110000133514404,6.883500003814698
2025-04-04,5.550000190734863,5.570000171661377,5.099999904632568,5.329999923706055,3167800,6.715499997138977,12.539881168326872,5.670000076293945,6.806500005722046
2025-04-07,5.130000114440918,5.320000171661377,4.75,5.260000228881836,4044000,6.628500008583069,12.072893207929267,5.329999923706055,6.715499997138977
2025-04-08,5.420000076293945,5.449999809265137,4.760000228881836,4.809999942779541,3678900,6.519000005722046,9.59828145870165,5.260000228881836,6.628500008583069
2025-04-09,4.679999828338623,5.099999904632568,4.400000095367432,5.019999980926514,6878500,6.43050000667572,18.04102323325664,4.809999942779541,6.519000005722046
2025-04-10,4.889999866485596,4.909999847412109,4.25,4.369999885559082,4206700,6.304500007629395,13.758072011822392,5.019999980926514,6.43050000667572
2025-04-11,4.369999885559082,4.449999809265137,4.25,4.320000171661377,2276600,6.163000011444092,13.492721277479092,4.369999885559082,6.304500007629395
2025-04-14,4.460000038146973,4.5,4.309999942779541,4.340000152587891,3607000,6.028000020980835,14.205523084268592,4.320000171661377,6.163000011444092
2025-04-15,4.320000171661377,4.53000020980835,4.28000020980835,4.519999980926514,2363300,5.903500008583069,20.550560289253653,4.340000152587891,6.028000020980835
2025-04-16,4.519999980926514,4.630000114440918,4.449999809265137,4.5,2161000,5.778500008583069,20.370294084605337,4.519999980926514,5.903500008583069
2025-04-17,4.510000228881836,5.269999980926514,4.510000228881836,5.099999904632568,9207100,5.676999998092652,37.95400972572716,4.5,5.778500008583069
2025-04-21,5.079999923706055,5.110000133514404,4.590000152587891,4.71999979019165,3076400,5.554999995231628,32.98600013196379,5.099999904632568,5.676999998092652
2025-04-22,5.21999979019165,5.309999942779541,5.0,5.190000057220459,3642300,5.450999999046326,42.93527736779496,4.71999979019165,5.554999995231628
2025-04-23,5.329999923706055,5.329999923706055,5.150000095367432,5.170000076293945,2220600,5.359500002861023,42.645134671544,5.190000057220459,5.450999999046326
2025-04-24,5.210000038146973,5.480000019073486,5.139999866485596,5.480000019073486,1994700,5.293000006675721,48.45902355641387,5.170000076293945,5.359500002861023
2025-04-25,5.46999979019165,5.480000019073486,5.320000171661377,5.440000057220459,1345800,5.227500009536743,47.78592431565738,5.480000019073486,5.293000006675721
2025-04-28,5.460000038146973,5.5,5.329999923706055,5.409999847412109,1640600,5.174000000953674,47.255762294505054,5.440000057220459,5.227500009536743
2025-04-29,5.380000114440918,5.539999961853027,5.349999904632568,5.510000228881836,1104300,5.126000022888183,49.275918098228566,5.409999847412109,5.174000000953674
2025-04-30,5.360000133514404,5.360000133514404,5.119999885559082,5.300000190734863,2306700,5.078500032424927,45.34793374394896,5.510000228881836,5.126000022888183
2025-05-01,5.199999809265137,5.340000152587891,5.0,5.300000190734863,3177300,5.0380000352859495,45.34793374394896,5.300000190734863,5.078500032424927
