date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-12,1.0099999904632568,1.090000033378601,1.0099999904632568,1.0700000524520874,403800,,,,
2025-02-13,1.0499999523162842,1.0800000429153442,1.0,1.0800000429153442,460500,,,,
2025-02-14,1.0800000429153442,1.1299999952316284,1.059999942779541,1.100000023841858,314000,,,,
2025-02-18,1.1200000047683716,1.2000000476837158,1.1100000143051147,1.1799999475479126,679800,,,,
2025-02-19,1.149999976158142,1.2000000476837158,1.1299999952316284,1.190000057220459,442600,,,,
2025-02-20,1.2000000476837158,1.2200000286102295,1.1050000190734863,1.1200000047683716,237600,,,,
2025-02-21,1.1399999856948853,1.159999966621399,1.100000023841858,1.1200000047683716,231900,,,,
2025-02-24,1.100000023841858,1.1150000095367432,1.0399999618530271,1.0700000524520874,409800,,,,
2025-02-25,1.0700000524520874,1.090000033378601,1.0299999713897705,1.0499999523162842,467300,,,,
2025-02-26,1.0299999713897705,1.0950000286102295,1.0299999713897705,1.059999942779541,479300,,,,
2025-02-27,1.0499999523162842,1.1200000047683716,1.0299999713897705,1.0700000524520874,497400,,,,
2025-02-28,1.059999942779541,1.1200000047683716,1.0499999523162842,1.100000023841858,333800,,,,
2025-03-03,1.0800000429153442,1.1100000143051147,1.0149999856948853,1.0299999713897705,446300,,,,
2025-03-04,1.0399999618530271,1.0399999618530271,0.9459999799728394,1.0,772800,,,,
2025-03-05,1.0,1.059999942779541,0.9829999804496764,1.0399999618530271,615600,,,,
2025-03-06,1.0700000524520874,1.5,1.0700000524520874,1.309999942779541,13695500,,,,
2025-03-07,1.25,1.25,1.0199999809265137,1.059999942779541,3413600,,,,
2025-03-10,1.0499999523162842,1.0800000429153442,0.8939999938011169,0.8939999938011169,1397900,,,,
2025-03-11,0.9100000262260436,1.0399999618530271,0.8989999890327454,0.9729999899864196,870100,,,,
2025-03-12,1.0,1.0,0.9120000004768372,0.9589999914169312,799400,,,,
2025-03-13,0.959999978542328,0.9900000095367432,0.8309999704360962,0.8309999704360962,647500,,,,
2025-03-14,0.8529999852180481,0.8600000143051147,0.8289999961853027,0.8299999833106995,359400,,,,
2025-03-17,0.8569999933242798,0.8700000047683716,0.7720000147819519,0.7839999794960022,636000,,,,
2025-03-18,0.7879999876022339,0.800000011920929,0.7329999804496765,0.7419999837875366,507600,,,,
2025-03-19,0.7620000243186951,0.7730000019073486,0.7310000061988831,0.7720000147819519,316000,,,,
2025-03-20,0.7699999809265137,0.7829999923706055,0.7310000061988831,0.7490000128746033,315600,,,,
2025-03-21,0.7400000095367432,0.7590000033378601,0.6800000071525574,0.7070000171661377,766400,,,,
2025-03-24,0.7120000123977661,0.7300000190734863,0.6899999976158142,0.6899999976158142,783000,,,,
2025-03-25,0.6909999847412109,0.7279999852180481,0.6890000104904175,0.7170000076293945,370200,,,,
2025-03-26,0.7020000219345093,0.7400000095367432,0.6700000166893005,0.6800000071525574,307800,,,,
2025-03-27,0.6899999976158142,0.7149999737739563,0.652999997138977,0.7139999866485596,449100,,,,
2025-03-28,0.7089999914169312,0.7200000286102295,0.6549999713897705,0.6549999713897705,193400,,,,
2025-03-31,0.6700000166893005,0.6700000166893005,0.5910000205039978,0.6230000257492065,605000,,,,
2025-04-01,0.6100000143051147,0.6269999742507935,0.5960000157356262,0.6119999885559082,221900,,,,
2025-04-02,0.6019999980926514,0.6299999952316284,0.5709999799728394,0.5960000157356262,561100,,,,
2025-04-03,0.574999988079071,0.597000002861023,0.5329999923706055,0.5329999923706055,705100,,,,
2025-04-04,0.5149999856948853,0.5389999747276306,0.481000006198883,0.515999972820282,619400,,,,
2025-04-07,0.5529999732971191,0.5770000219345093,0.4900000095367431,0.5350000262260437,797500,,,,
2025-04-08,0.5329999923706055,0.5770000219345093,0.5,0.5059999823570251,304700,,,,
2025-04-09,0.503000020980835,0.5460000038146973,0.5,0.5189999938011169,604700,,,,
2025-04-10,0.5099999904632568,0.527999997138977,0.4600000083446502,0.4799999892711639,654000,,,,
