date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-02-10,4.5,4.670000076293945,4.409999847412109,4.579999923706055,1022100.0,,,,
2025-02-11,4.480000019073486,4.5,4.010000228881836,4.159999847412109,997700.0,,,,
2025-02-12,4.119999885559082,4.340000152587891,4.090000152587891,4.340000152587891,528200.0,,,,
2025-02-13,4.320000171661377,4.380000114440918,4.119999885559082,4.150000095367432,693000.0,,,,
2025-02-14,4.210000038146973,4.289999961853027,4.139999866485596,4.289999961853027,500000.0,,,,
2025-02-18,4.5,4.730000019073486,4.210000038146973,4.239999771118164,886600.0,,,,
2025-02-19,4.25,4.860000133514404,4.119999885559082,4.78000020980835,1906500.0,,,,
2025-02-20,4.78000020980835,4.869999885559082,4.380000114440918,4.699999809265137,1369100.0,,,,
2025-02-21,4.860000133514404,4.989999771118164,4.659999847412109,4.75,1075400.0,,,,
2025-02-24,4.789999961853027,4.860000133514404,4.510000228881836,4.559999942779541,856800.0,,,,
2025-02-25,4.53000020980835,4.599999904632568,4.159999847412109,4.230000019073486,1074300.0,,,,
2025-02-26,4.28000020980835,4.550000190734863,4.210000038146973,4.460000038146973,755300.0,,,,
2025-02-27,4.46999979019165,4.5,4.050000190734863,4.059999942779541,1221400.0,,,,
2025-02-28,4.03000020980835,4.449999809265137,4.019999980926514,4.239999771118164,2222200.0,,,,
2025-03-03,4.300000190734863,4.309999942779541,3.809999942779541,3.819999933242798,1300800.0,,,,
2025-03-04,3.799999952316284,3.890000104904175,3.619999885559082,3.740000009536743,1305500.0,,,,
2025-03-05,3.759999990463257,4.309999942779541,3.75,4.269999980926514,1278500.0,,,,
2025-03-06,4.150000095367432,4.150000095367432,3.839999914169311,3.880000114440918,1204400.0,,,,
2025-03-07,3.859999895095825,4.03000020980835,3.740000009536743,3.859999895095825,646100.0,,,,
2025-03-10,3.849999904632568,3.859999895095825,3.650000095367432,3.839999914169311,833800.0,,,,
2025-03-11,3.7799999713897705,3.799999952316284,3.5199999809265137,3.5799999237060547,957300.0,,,,
2025-03-12,3.680000066757202,4.420000076293945,3.660000085830689,4.150000095367432,2834600.0,,,,
2025-03-13,4.099999904632568,4.230000019073486,3.890000104904175,3.950000047683716,574600.0,,,,
2025-03-14,4.019999980926514,4.150000095367432,3.950000047683716,4.0,584400.0,,,,
2025-03-17,3.9700000286102295,4.130000114440918,3.940000057220459,4.050000190734863,558400.0,,,,
