date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-07-24,6.03000020980835,6.525000095367432,6.03000020980835,6.349999904632568,301500,,,,
2025-07-25,6.369999885559082,6.369999885559082,6.210000038146973,6.300000190734863,301200,,,,
2025-07-28,6.300000190734863,6.369999885559082,6.260000228881836,6.340000152587891,224300,,,,
2025-07-29,6.369999885559082,6.40500020980835,6.260000228881836,6.28000020980835,261900,,,6.340000152587891,
2025-07-30,6.309999942779541,6.340000152587891,6.085000038146973,6.119999885559082,325600,,,6.28000020980835,
2025-07-31,6.099999904632568,6.15500020980835,5.960000038146973,6.039999961853027,273100,,,6.119999885559082,
2025-08-01,6.139999866485596,6.139999866485596,5.769999980926514,5.909999847412109,343300,,,6.039999961853027,
2025-08-04,5.929999828338623,6.204999923706055,5.920000076293945,6.130000114440918,274900,,,5.909999847412109,
2025-08-05,6.130000114440918,6.179999828338623,6.0,6.110000133514404,351800,,,6.130000114440918,
2025-08-06,6.130000114440918,6.28000020980835,6.09499979019165,6.159999847412109,366400,,,6.110000133514404,
2025-08-07,7.539999961853027,7.942999839782715,6.880000114440918,7.590000152587891,1601600,,,6.159999847412109,
2025-08-08,7.71999979019165,8.5,7.679999828338623,8.260000228881836,1116800,,,7.590000152587891,
2025-08-11,8.289999961853027,8.555000305175781,8.194999694824219,8.529999732971191,747600,,,8.260000228881836,
2025-08-12,8.569999694824219,8.90999984741211,8.520000457763672,8.770000457763672,814000,,,8.529999732971191,
2025-08-13,8.789999961853027,8.800000190734863,8.395000457763672,8.779999732971191,606600,,,8.770000457763672,
2025-08-14,8.760000228881836,8.795000076293945,8.4399995803833,8.529999732971191,484400,,81.75642144663854,8.779999732971191,
2025-08-15,8.609999656677246,8.694999694824219,8.461999893188477,8.510000228881836,466600,,,,
2025-08-18,8.529999732971191,8.994999885559082,8.390000343322754,8.829999923706055,705500,,,,
2025-08-19,8.8100004196167,8.989999771118164,8.6899995803833,8.8100004196167,430300,,,,
2025-08-20,8.829999923706055,8.895000457763672,8.630000114440918,8.789999961853027,752000,,,,
2025-08-21,8.779999732971191,9.0600004196167,8.779999732971191,8.850000381469727,466100,,,,
